idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp015,Sp016,1,1,0.00317622,0.0107879,0.0,0.0,0.0,0.0,0.003622,0.022241,0.0,0.0,-2534.009629,-2517.0654,28,0.41898832,0.0371371,0.006731739667948309
1,Sp014,Sp016,1,1,0.00453894,0.0107879,0.0,0.0,0.0,0.0,0.001603,0.021983,0.0,0.0,-2529.319469,-2517.0654,28,0.41898832,0.0371371,0.004868395155723833
2,Sp016,N13,1,2,0.0107879,0.0101078,0.0,0.0371371,0.0,0.053781499999999996,0.016446,0.019158,0.0,0.0376,-2541.687155,-2517.0654,28,0.41898832,0.0371371,0.009781928987621903
3,N19,N13,2,2,0.0113312,0.0101078,0.00453894,0.0371371,0.00771516,0.053781499999999996,0.01516,0.018963,0.004827,0.03717,-2541.6196,-2517.0654,28,0.41898832,0.0371371,0.009755090193524584
4,Sp007,N12,1,3,0.0371371,0.0183899,0.0,0.0113312,0.0,0.02983426,0.04176,0.017517,0.0,0.011269,-2519.115857,-2517.0654,28,0.41898832,0.0371371,0.0008146220594823733
5,Sp005,N12,1,3,0.0166444,0.0183899,0.0,0.0113312,0.0,0.02983426,0.024779,0.019636,0.0,0.011608,-2525.16488,-2517.0654,28,0.41898832,0.0371371,0.0032178266007708255
6,N12,N9,3,11,0.0183899,3.3e-07,0.0113312,0.0161098,0.02983426,0.11972877999999999,0.024244,0.003457,0.01109,0.016103,-2519.861311,-2517.0654,28,0.41898832,0.0371371,0.001110782024177902
7,N13,N9,2,11,0.0101078,3.3e-07,0.0371371,0.0161098,0.053781499999999996,0.11972877999999999,0.011824,0.00344,0.034397,0.016115,-2519.857989,-2517.0654,28,0.41898832,0.0371371,0.0011094622332817154
8,Sp027,Sp006,1,1,0.0136931,0.0112721,0.0,0.0,0.0,0.0,0.020768,0.010522,0.0,0.0,-2529.223198,-2517.0654,28,0.41898832,0.0371371,0.004830147838034
9,Sp017,Sp006,1,1,0.0150535,0.0112721,0.0,0.0,0.0,0.0,0.022335,0.0077,0.0,0.0,-2523.338519,-2517.0654,28,0.41898832,0.0371371,0.002492235203741608
11,Sp006,N15,1,8,0.0112721,0.00719025,0.0,0.0161098,0.0,0.06365411,0.010331,0.005501,0.0,0.015975,-2515.03526,-2517.0654,28,0.41898832,0.0371371,-0.000806550358206762
12,Sp026,N25,1,6,0.0120353,0.0116921,0.0,0.00760088,0.0,0.02002279,0.013428,0.013171,0.0,0.008017,-2520.900599,-2517.0654,28,0.41898832,0.0371371,0.0015236787252330044
13,Sp002,N25,1,6,0.0161098,0.0116921,0.0,0.00760088,0.0,0.02002279,0.016794,0.012121,0.0,0.006392,-2518.157927,-2517.0654,28,0.41898832,0.0371371,0.0004340479194542365
14,Sp025,N37,1,4,0.00306613,0.00477612,0.0,0.00152332,0.0,0.0015237200000000001,0.003299,0.010604,0.0,0.001528,-2527.167202,-2517.0654,28,0.41898832,0.0371371,0.004013325200052464
15,Sp024,N37,1,4,0.00305594,0.00477612,0.0,0.00152332,0.0,0.0015237200000000001,0.003291,0.010604,0.0,0.001528,-2527.167202,-2517.0654,28,0.41898832,0.0371371,0.004013325200052464
