idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp035,Sp029,1,1,0.00450448,0.00379716,0.0,0.0,0.0,0.0,0.003568,0.005805,0.0,0.0,-20237.332849,-20238.53819,43,2.40609789,0.20199,-5.955672236230672e-05
1,Sp031,Sp029,1,1,0.00907788,0.00379716,0.0,0.0,0.0,0.0,0.009617,0.006269,0.0,0.0,-20248.247998,-20238.53819,43,2.40609789,0.20199,0.00047976824753070827
2,N70,N67,2,2,0.00357057,0.00793804,0.00907788,0.00588091,0.01358236,0.009253339999999999,0.004333,0.014957,0.010133,0.005458,-20294.736127,-20238.53819,43,2.40609789,0.20199,0.002776778464551783
3,Sp029,N67,1,2,0.00379716,0.00793804,0.0,0.00588091,0.0,0.009253339999999999,0.006458,0.015047,0.0,0.005468,-20294.857158,-20238.53819,43,2.40609789,0.20199,0.002782758688956457
4,Sp032,N66,1,3,0.00337243,0.0116202,0.0,0.00907788,0.0,0.02095009,0.003515,0.017774,0.0,0.008811,-20273.942913,-20238.53819,43,2.40609789,0.20199,0.0017493715537959835
5,Sp030,N66,1,3,0.00588091,0.0116202,0.0,0.00907788,0.0,0.02095009,0.005822,0.018166,0.0,0.008867,-20275.995574,-20238.53819,43,2.40609789,0.20199,0.001850794936291848
6,N66,N61,3,6,0.0116202,0.0011611,0.00907788,0.00700418,0.02095009,0.03670441,0.012593,0.001465,0.00903,0.007009,-20243.434612,-20238.53819,43,2.40609789,0.20199,0.0002419355565127217
7,N67,N61,2,6,0.00793804,0.0011611,0.00588091,0.00700418,0.009253339999999999,0.03670441,0.009376,0.001471,0.0059,0.00701,-20243.639788,-20238.53819,43,2.40609789,0.20199,0.00025207344285971397
8,Sp040,N69,1,4,0.00582694,0.00105183,0.0,0.00523728,0.0,0.01681875,0.010005,0.002829,0.0,0.005239,-20271.633863,-20238.53819,43,2.40609789,0.20199,0.0016352798156317736
9,Sp027,N69,1,4,0.00700418,0.00105183,0.0,0.00523728,0.0,0.01681875,0.011212,0.002829,0.0,0.005239,-20271.633614,-20238.53819,43,2.40609789,0.20199,0.001635267512371613
10,Sp039,N77,1,2,0.00231893,0.00165933,0.0,0.00523728,0.0,0.009311110000000001,0.002672,0.003686,0.0,0.005242,-20257.617068,-20238.53819,43,2.40609789,0.20199,0.0009427003976713725
11,Sp037,N77,1,2,0.00115004,0.00165933,0.0,0.00523728,0.0,0.009311110000000001,0.001497,0.003694,0.0,0.005242,-20257.616531,-20238.53819,43,2.40609789,0.20199,0.0009426738641344711
12,Sp033,N76,1,2,0.00407383,0.00237934,0.0,0.00231893,0.0,0.00346897,0.004919,0.003205,0.0,0.002321,-20247.126321,-20238.53819,43,2.40609789,0.20199,0.00042434542057211844
13,Sp028,N76,1,2,0.00523728,0.00237934,0.0,0.00231893,0.0,0.00346897,0.006085,0.003205,0.0,0.002321,-20247.126978,-20238.53819,43,2.40609789,0.20199,0.0004243778833910401
14,N76,N68,2,2,0.00237934,0.00600271,0.00231893,0.00700418,0.00346897,0.01283112,0.002471,0.006976,0.002319,0.007006,-20242.446972,-20238.53819,43,2.40609789,0.20199,0.00019313558930523963
15,N77,N68,2,2,0.00165933,0.00600271,0.00523728,0.00700418,0.009311110000000001,0.01283112,0.001243,0.006943,0.005441,0.007436,-20240.670982,-20238.53819,43,2.40609789,0.20199,0.00010538270995551265
16,N68,N60,2,5,0.00600271,0.0025874,0.00700418,0.0116202,0.01283112,0.04976167,0.005206,0.003103,0.007007,0.011497,-20239.333592,-20238.53819,43,2.40609789,0.20199,3.930135628040337e-05
17,N69,N60,4,5,0.00105183,0.0025874,0.00523728,0.0116202,0.01681875,0.04976167,0.001135,0.003296,0.005434,0.01119,-20240.903601,-20238.53819,43,2.40609789,0.20199,0.00011687657368313595
18,N60,N53,5,2,0.0025874,0.00343668,0.0116202,0.00985156,0.04976167,0.018825960000000003,0.00186,0.004794,0.011727,0.010491,-20241.374424,-20238.53819,43,2.40609789,0.20199,0.00014014025980411734
19,N61,N53,6,2,0.0011611,0.00343668,0.00700418,0.00985156,0.03670441,0.018825960000000003,0.001198,0.004791,0.007008,0.010008,-20244.093391,-20238.53819,43,2.40609789,0.20199,0.0002744862770150108
20,Sp034,N52,1,11,0.00985156,0.00157353,0.0,0.0116202,0.0,0.09021458,0.009884,0.002384,0.0,0.01191,-20247.147819,-20238.53819,43,2.40609789,0.20199,0.0004254076514407741
21,Sp026,N52,1,11,0.0089744,0.00157353,0.0,0.0116202,0.0,0.09021458,0.010633,0.00265,0.0,0.012033,-20251.424683,-20238.53819,43,2.40609789,0.20199,0.0006367304238588287
22,N52,Sp036,11,1,0.00157353,0.0167304,0.0116202,0.0,0.09021458,0.0,0.002115,0.021929,0.011119,0.0,-20256.507055,-20238.53819,43,2.40609789,0.20199,0.0008878538969221331
23,N53,Sp036,2,1,0.00343668,0.0167304,0.00985156,0.0,0.018825960000000003,0.0,0.003589,0.021766,0.009533,0.0,-20255.233376,-20238.53819,43,2.40609789,0.20199,0.000824920547287849
24,N44,Sp038,13,1,0.00657155,0.0190874,0.0116202,0.0,0.11405075,0.0,0.007271,0.022431,0.011657,0.0,-20251.293483,-20238.53819,43,2.40609789,0.20199,0.0006302477422161084
25,Sp036,Sp038,1,1,0.0167304,0.0190874,0.0,0.0,0.0,0.0,0.0163,0.022283,0.0,0.0,-20247.456503,-20238.53819,43,2.40609789,0.20199,0.00044065993878987487
26,N38,Sp025,14,1,0.00569665,0.0294732,0.0167304,0.0,0.1373527,0.0,0.006081,0.035009,0.015833,0.0,-20248.534895,-20238.53819,43,2.40609789,0.20199,0.0004939440243238924
27,Sp038,Sp025,1,1,0.0190874,0.0294732,0.0,0.0,0.0,0.0,0.019652,0.034888,0.0,0.0,-20247.634863,-20238.53819,43,2.40609789,0.20199,0.0004494728282546977
28,N26,N19,15,2,0.00776499,0.0305003,0.0190874,0.0182821,0.16213675,0.0327119,0.014297,0.040339,0.018615,0.017131,-20286.027503,-20238.53819,43,2.40609789,0.20199,0.002346479402522592
29,Sp025,N19,1,2,0.0294732,0.0305003,0.0,0.0182821,0.0,0.0327119,0.034422,0.03994,0.0,0.017136,-20285.203598,-20238.53819,43,2.40609789,0.20199,0.0023057696935373747
30,Sp024,N18,1,16,0.0182821,0.0187109,0.0,0.0294732,0.0,0.19937494,0.026411,0.037164,0.0,0.029947,-20331.531721,-20238.53819,43,2.40609789,0.20199,0.004594873904773855
31,Sp023,N18,1,16,0.0144298,0.0187109,0.0,0.0294732,0.0,0.19937494,0.022577,0.03722,0.0,0.029944,-20331.530653,-20238.53819,43,2.40609789,0.20199,0.0045948211341642516
32,N18,N15,16,4,0.0187109,0.012965,0.0294732,0.0430908,0.19937494,0.13090137,0.022376,0.01366,0.029503,0.043093,-20249.459831,-20238.53819,43,2.40609789,0.20199,0.0005396457440487118
