idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,Sp039,N58,1,3,1e-08,2.8e-07,0.0,0.0214459,0.0,0.0214461,1e-06,0.004221,0.0,0.021471,-2415.905419,-2414.17558,52,1.7059945299999983,0.126738,0.0007165340476188909
7,N67,N58,2,3,1e-08,2.8e-07,1e-08,0.0214459,2e-08,0.0214461,1e-06,0.004221,1e-06,0.021471,-2415.905419,-2414.17558,52,1.7059945299999983,0.126738,0.0007165340476188909
8,N58,N51,3,8,2.8e-07,2.1e-07,0.0214459,0.0129221,0.0214461,0.055598440000000006,1e-06,0.008542,0.021476,0.012983,-2421.977653,-2414.17558,52,1.7059945299999983,0.126738,0.003231775296144714
9,N59,N51,3,8,0.00423493,2.1e-07,1e-08,0.0129221,4e-08,0.055598440000000006,1e-06,0.008516,1e-06,0.012944,-2417.729893,-2414.17558,52,1.7059945299999983,0.126738,0.001472267812434791
10,Sp051,Sp049,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.004247,0.0,0.0,-2420.831784,-2414.17558,52,1.7059945299999983,0.126738,0.002757133348188324
11,Sp050,Sp049,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.004247,0.0,0.0,-2420.831784,-2414.17558,52,1.7059945299999983,0.126738,0.002757133348188324
14,N76,N69,3,3,1.9e-07,1.81e-06,0.00423431,0.012784,0.00423434,0.02128183,1e-06,0.006886,0.004248,0.011935,-2418.524835,-2414.17558,52,1.7059945299999983,0.126738,0.0018015487506505574
15,Sp026,N69,1,3,0.00868491,1.81e-06,0.0,0.012784,0.0,0.02128183,0.012099,0.002447,0.0,0.012314,-2418.597304,-2414.17558,52,1.7059945299999983,0.126738,0.0018315668655714812
16,Sp035,Sp025,1,1,1e-08,0.012784,0.0,0.0,0.0,0.0,1e-06,0.01722,0.0,0.0,-2418.491411,-2414.17558,52,1.7059945299999983,0.126738,0.0017877038587226074
17,Sp034,Sp025,1,1,1e-08,0.012784,0.0,0.0,0.0,0.0,1e-06,0.01722,0.0,0.0,-2418.491411,-2414.17558,52,1.7059945299999983,0.126738,0.0017877038587226074
20,N68,Sp048,4,1,0.00423736,0.0129221,0.00868491,0.0,0.01291944,0.0,0.004368,0.017175,0.008681,0.0,-2419.553511,-2414.17558,52,1.7059945299999983,0.126738,0.0022276470048628316
21,N69,Sp048,3,1,1.81e-06,0.0129221,0.012784,0.0,0.02128183,0.0,0.000522,0.017188,0.012631,0.0,-2419.553511,-2414.17558,52,1.7059945299999983,0.126738,0.0022276470048628316
24,N50,Sp031,6,1,0.00847012,0.0419715,0.0214459,0.0,0.02568135,0.0,0.008549,0.052571,0.021623,0.0,-2418.873084,-2414.17558,52,1.7059945299999983,0.126738,0.0019458004790189093
25,N51,Sp031,8,1,2.1e-07,0.0419715,0.0129221,0.0,0.055598440000000006,0.0,1e-06,0.048188,0.013045,0.0,-2415.998379,-2414.17558,52,1.7059945299999983,0.126738,0.000755039946183215
27,Sp031,N37,1,14,0.0419715,0.0327035,0.0,0.0297454,0.0,0.2138112,0.039416,0.031714,0.0,0.029757,-2413.381804,-2414.17558,52,1.7059945299999983,0.126738,-0.0003287979576033901
28,Sp037,Sp045,1,1,1.78e-06,0.0125178,0.0,0.0,0.0,0.0,1e-06,0.025436,0.0,0.0,-2424.676696,-2414.17558,52,1.7059945299999983,0.126738,0.004349773101424508
29,Sp036,Sp045,1,1,0.0041368,0.0125178,0.0,0.0,0.0,0.0,0.001468,0.026925,0.0,0.0,-2428.194538,-2414.17558,52,1.7059945299999983,0.126738,0.0058069338933500894
30,Sp045,Sp047,1,1,0.0125178,0.0125788,0.0,0.0,0.0,0.0,0.025349,0.012561,0.0,0.0,-2423.911342,-2414.17558,52,1.7059945299999983,0.126738,0.004032748106912669
31,N99,Sp047,2,1,0.0169741,0.0125788,0.0041368,0.0,0.00413858,0.0,0.029626,0.008491,0.004128,0.0,-2421.966034,-2414.17558,52,1.7059945299999983,0.126738,0.0032269624730442985
36,N80,N71,5,4,2.2e-07,0.00837486,0.0169741,0.0256332,0.07576032,0.029807369999999996,0.00203,0.011094,0.017018,0.025661,-2417.629442,-2414.17558,52,1.7059945299999983,0.126738,0.0014306589912569012
37,Sp046,N71,1,4,0.0297454,0.00837486,0.0,0.0256332,0.0,0.029807369999999996,0.032493,0.009999,0.0,0.025666,-2417.598342,-2414.17558,52,1.7059945299999983,0.126738,0.0014177767467930783
