idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp055,N97,1,4,1e-08,1.2e-07,0.0,1e-08,0.0,6e-08,1e-06,0.00386,0.0,1e-06,-2810.691448,-2785.73095,60,0.2064904199999996,0.0515418,0.008960125169302483
5,N101,N97,3,4,1e-08,1.2e-07,1e-08,1e-08,4e-08,6e-08,1e-06,0.00386,1e-06,1e-06,-2810.691448,-2785.73095,60,0.2064904199999996,0.0515418,0.008960125169302483
12,N96,Sp002,4,1,0.00385138,1e-08,1e-08,0.0,6e-08,0.0,0.004822,1e-06,1e-06,0.0,-2792.094768,-2785.73095,60,0.2064904199999996,0.0515418,0.002284433821579148
13,N97,Sp002,4,1,1.2e-07,1e-08,1e-08,0.0,6e-08,0.0,0.00096,1e-06,1e-06,0.0,-2792.094768,-2785.73095,60,0.2064904199999996,0.0515418,0.002284433821579148
18,N76,Sp008,10,1,8e-08,1e-08,0.00385138,0.0,0.00481108,0.0,1e-06,0.00096,0.003852,0.0,-2794.293553,-2785.73095,60,0.2064904199999996,0.0515418,0.0030737365358272854
19,Sp004,Sp008,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.00096,0.0,0.0,-2794.293553,-2785.73095,60,0.2064904199999996,0.0515418,0.0030737365358272854
36,N40,N35,14,12,8e-08,1e-08,0.00385138,0.00192191,0.00577088,0.0028820599999999997,1e-06,0.00096,0.003852,0.001922,-2794.293478,-2785.73095,60,0.2064904199999996,0.0515418,0.003073709612911444
37,N41,N35,6,12,1e-08,1e-08,1e-08,0.00192191,9.999999999999998e-08,0.0028820599999999997,1e-06,0.00096,1e-06,0.001922,-2794.293478,-2785.73095,60,0.2064904199999996,0.0515418,0.003073709612911444
38,Sp001,Sp016,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001924,0.0,0.0,-2801.123212,-2785.73095,60,0.2064904199999996,0.0515418,0.005525394331423085
39,Sp000,Sp016,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001924,0.0,0.0,-2801.123212,-2785.73095,60,0.2064904199999996,0.0515418,0.005525394331423085
68,N12,N9,35,19,5e-08,2.9e-07,0.00385138,0.00096086,0.009612959999999999,0.00384424,1e-06,0.006786,0.003857,0.000963,-2802.138396,-2785.73095,60,0.2064904199999996,0.0515418,0.00588981717706791
69,Sp014,N9,1,19,1e-08,2.9e-07,0.0,0.00096086,0.0,0.00384424,1e-06,0.006786,0.0,0.000963,-2802.138381,-2785.73095,60,0.2064904199999996,0.0515418,0.005889811792484873
82,Sp035,N15,1,11,1e-08,7e-08,0.0,0.00096064,0.0,0.0009612500000000004,1e-06,0.000962,0.0,0.000961,-2792.51909,-2785.73095,60,0.2064904199999996,0.0515418,0.0024367536283429157
83,N19,N15,7,11,8e-08,7e-08,0.00096078,0.00096064,0.0019219699999999998,0.0009612500000000004,1e-06,0.000962,0.000962,0.000961,-2792.51909,-2785.73095,60,0.2064904199999996,0.0515418,0.0024367536283429157
84,Sp012,Sp013,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000961,0.0,0.0,-2794.501714,-2785.73095,60,0.2064904199999996,0.0515418,0.003148460550362867
85,Sp011,Sp013,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000961,0.0,0.0,-2794.501714,-2785.73095,60,0.2064904199999996,0.0515418,0.003148460550362867
106,N8,N7,36,2,0.00686965,0.0168533,0.00385138,1e-08,0.009613019999999998,2e-08,0.006,0.032645,0.003864,1e-06,-2817.693436,-2785.73095,60,0.2064904199999996,0.0515418,0.01147364428714837
107,N9,N7,19,2,2.9e-07,0.0168533,0.00096086,1e-08,0.00384424,2e-08,1e-06,0.03041,0.000964,1e-06,-2814.247011,-2785.73095,60,0.2064904199999996,0.0515418,0.010236473482839327
108,Sp058,N6,1,55,1e-08,0.0157264,0.0,0.00686965,0.0,0.020327199999999997,1e-06,0.027306,0.0,0.00494,-2810.792764,-2785.73095,60,0.2064904199999996,0.0515418,0.008996494797891262
109,Sp057,N6,1,55,1e-08,0.0157264,0.0,0.00686965,0.0,0.020327199999999997,1e-06,0.027306,0.0,0.00494,-2810.792764,-2785.73095,60,0.2064904199999996,0.0515418,0.008996494797891262
110,N6,Sp023,55,1,0.0157264,0.0288139,0.00686965,0.0,0.020327199999999997,0.0,0.017208,0.037735,0.006102,0.0,-2798.19583,-2785.73095,60,0.2064904199999996,0.0515418,0.004474545540731417
111,N7,Sp023,2,1,0.0168533,0.0288139,1e-08,0.0,2e-08,0.0,0.018082,0.0369,1e-06,0.0,-2796.603756,-2785.73095,60,0.2064904199999996,0.0515418,0.0039030352159456945
112,N4,Sp059,57,1,0.0147714,0.0515418,0.0168533,0.0,0.052906919999999996,0.0,0.015241,0.058036,0.016928,0.0,-2799.063508,-2785.73095,60,0.2064904199999996,0.0515418,0.00478601783133438
113,Sp023,Sp059,1,1,0.0288139,0.0515418,0.0,0.0,0.0,0.0,0.030458,0.060923,0.0,0.0,-2804.055302,-2785.73095,60,0.2064904199999996,0.0515418,0.0065779331632870326
