idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,N24,N20,2,6,1.4e-07,1.3e-07,1.5e-07,2.6e-07,1.6e-07,8.7e-07,1e-06,0.004689,1e-06,1e-06,-1383.474427,-1377.96735,19,0.39003854999999976,0.114788,0.003996522123691979
13,Sp009,N20,1,6,1e-08,1.3e-07,0.0,2.6e-07,0.0,8.7e-07,1e-06,0.004689,0.0,1e-06,-1383.474427,-1377.96735,19,0.39003854999999976,0.114788,0.003996522123691979
14,N20,Sp018,6,1,1.3e-07,0.00294916,2.6e-07,0.0,8.7e-07,0.0,1e-06,0.007059,1e-06,0.0,-1380.13207,-1377.96735,19,0.39003854999999976,0.114788,0.0015709515903988697
15,N21,Sp018,3,1,0.00468354,0.00294916,1.5e-07,0.0,3.1e-07,0.0,1e-06,0.00705,1e-06,0.0,-1375.375721,-1377.96735,19,0.39003854999999976,0.114788,-0.0018807622691493994
16,N14,N11,9,2,0.00409877,0.0222103,0.00468354,1e-08,0.00468485,2e-08,1e-06,0.039532,0.004714,1e-06,-1381.724926,-1377.96735,19,0.39003854999999976,0.114788,0.0027268977018941702
17,Sp018,N11,1,2,0.00294916,0.0222103,0.0,1e-08,0.0,2e-08,0.003331,0.040384,0.0,1e-06,-1385.08823,-1377.96735,19,0.39003854999999976,0.114788,0.005167669611330175
18,Sp003,N10,1,10,1e-08,0.0176247,0.0,0.00468354,0.0,0.011732779999999998,1e-06,0.039553,0.0,0.004793,-1392.71415,-1377.96735,19,0.39003854999999976,0.114788,0.010701850083748445
19,Sp001,N10,1,10,1e-08,0.0176247,0.0,0.00468354,0.0,0.011732779999999998,1e-06,0.039553,0.0,0.004793,-1392.71415,-1377.96735,19,0.39003854999999976,0.114788,0.010701850083748445
20,N10,N9,10,3,0.0176247,0.0473016,0.00468354,0.00233314,0.011732779999999998,0.00233317,0.014749,0.073044,0.005756,0.002348,-1396.341234,-1377.96735,19,0.39003854999999976,0.114788,0.013334048880040656
21,N11,N9,2,3,0.0222103,0.0473016,1e-08,0.00233314,2e-08,0.00233317,0.029398,0.072406,1e-06,0.002349,-1397.321653,-1377.96735,19,0.39003854999999976,0.114788,0.014045545418764875
22,Sp017,Sp015,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002336,0.0,0.0,-1381.502018,-1377.96735,19,0.39003854999999976,0.114788,0.0025651318951788013
23,Sp016,Sp015,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002336,0.0,0.0,-1381.502018,-1377.96735,19,0.39003854999999976,0.114788,0.0025651318951788013
24,N12,N8,2,12,0.00233314,0.0322013,1e-08,0.0222103,2e-08,0.0515678,0.002359,0.077823,1e-06,0.022256,-1405.73617,-1377.96735,19,0.39003854999999976,0.114788,0.02015201593854891
25,Sp015,N8,1,12,1e-08,0.0322013,0.0,0.0222103,0.0,0.0515678,1e-06,0.077824,0.0,0.022256,-1405.736169,-1377.96735,19,0.39003854999999976,0.114788,0.020152015212842395
26,N8,Sp002,12,1,0.0322013,0.114788,0.0222103,0.0,0.0515678,0.0,0.031462,0.112976,0.024407,0.0,-1377.189298,-1377.96735,19,0.39003854999999976,0.114788,-0.00056463747127237
27,N9,Sp002,3,1,0.0473016,0.114788,0.00233314,0.0,0.00233317,0.0,0.046351,0.118291,0.002333,0.0,-1379.318683,-1377.96735,19,0.39003854999999976,0.114788,0.0009806712764276076
28,N6,Sp000,15,1,0.00999411,0.0437652,0.0473016,0.0,0.13340387,0.0,0.02552,0.046302,0.052268,0.0,-1388.018995,-1377.96735,19,0.39003854999999976,0.114788,0.0072945451138591985
29,Sp002,Sp000,1,1,0.114788,0.0437652,0.0,0.0,0.0,0.0,0.13344,0.052521,0.0,0.0,-1389.041309,-1377.96735,19,0.39003854999999976,0.114788,0.008036445130575888
30,N4,Sp005,16,1,0.0315359,0.00269074,0.114788,0.0,0.25818598000000004,0.0,0.068968,0.003131,0.11659,0.0,-1404.388764,-1377.96735,19,0.39003854999999976,0.114788,0.019174194511938285
31,Sp000,Sp005,1,1,0.0437652,0.00269074,0.0,0.0,0.0,0.0,0.086267,0.002255,0.0,0.0,-1403.543582,-1377.96735,19,0.39003854999999976,0.114788,0.018560840356631178
