idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N112,Sp016,3,1,5e-08,1e-08,0.00074351,0.0,0.0007436200000000001,0.0,1e-06,0.000745,0.000744,0.0,-4128.904402,-4120.1088,60,0.2792984199999999,0.0925732,0.0021347984791081596
5,Sp024,Sp016,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000744,0.0,0.0,-4128.904402,-4120.1088,60,0.2792984199999999,0.0925732,0.0021347984791081596
22,N78,N64,4,9,1e-07,1.2e-07,0.00283038,0.00074351,0.0037518000000000004,0.0014871499999999998,1e-06,0.000744,0.002831,0.000744,-4128.86424,-4120.1088,60,0.2792984199999999,0.0925732,0.002125050678273328
23,Sp031,N64,1,9,1e-08,1.2e-07,0.0,0.00074351,0.0,0.0014871499999999998,1e-06,0.000744,0.0,0.000744,-4128.86424,-4120.1088,60,0.2792984199999999,0.0925732,0.002125050678273328
26,Sp045,N52,1,14,0.00074719,1.2e-07,0.0,0.00283038,0.0,0.005982390000000001,0.002245,1e-06,0.0,0.002831,-4132.611021,-4120.1088,60,0.2792984199999999,0.0925732,0.0030344395274221245
27,Sp032,N52,1,14,0.00074659,1.2e-07,0.0,0.00283038,0.0,0.005982390000000001,0.002244,1e-06,0.0,0.002831,-4132.611021,-4120.1088,60,0.2792984199999999,0.0925732,0.0030344395274221245
34,N68,N55,3,2,5e-08,0.00148757,0.00074763,1.2e-07,0.0007477700000000001,1.3e-07,1e-06,0.002684,0.000748,1e-06,-4133.044869,-4120.1088,60,0.2792984199999999,0.0925732,0.0031397396593022776
35,Sp025,N55,1,2,1e-08,0.00148757,0.0,1.2e-07,0.0,1.3e-07,1e-06,0.002684,0.0,1e-06,-4133.044869,-4120.1088,60,0.2792984199999999,0.0925732,0.0031397396593022776
36,Sp038,N54,1,4,1.2e-07,0.00149218,0.0,0.00074763,0.0,0.0007478300000000002,1e-06,0.002241,0.0,0.000748,-4127.182033,-4120.1088,60,0.2792984199999999,0.0925732,0.0017167587904474934
37,Sp037,N54,1,4,1e-08,0.00149218,0.0,0.00074763,0.0,0.0007478300000000002,1e-06,0.00224,0.0,0.000748,-4127.181585,-4120.1088,60,0.2792984199999999,0.0925732,0.0017166500554549177
40,N44,N35,16,3,1.1e-07,0.00074397,0.00283038,0.00524896,0.00897114,0.00900052,1e-06,0.001495,0.002832,0.004505,-4130.379053,-4120.1088,60,0.2792984199999999,0.0925732,0.0024927140273576474
