idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,Sp012,1,1,0.108225,0.298705,0.0,0.0,0.0,0.0,0.10847,0.362285,0.0,0.0,-12388.746849,-12384.58428,17,27.124393460000004,4.06246,0.00033610890005587467
1,Sp011,Sp012,1,1,0.180511,0.298705,0.0,0.0,0.0,0.0,0.175807,0.362377,0.0,0.0,-12387.88419,-12384.58428,17,27.124393460000004,4.06246,0.00026645302945942296
2,Sp012,Sp013,1,1,0.298705,0.3214,0.0,0.0,0.0,0.0,0.312948,0.531271,0.0,0.0,-12398.318104,-12384.58428,17,27.124393460000004,4.06246,0.0011089450957332274
3,N29,Sp013,2,1,0.0834602,0.3214,0.180511,0.0,0.288736,0.0,0.01806,0.504996,0.182724,0.0,-12393.932887,-12384.58428,17,27.124393460000004,4.06246,0.0007548583617052765
4,N22,N19,3,2,0.235636,0.615362,0.298705,0.230249,0.6709012,0.2733993,0.191022,0.637838,0.303462,0.231537,-12384.268837,-12384.58428,17,27.124393460000004,4.06246,-2.5470616765789782e-05
5,Sp013,N19,1,2,0.3214,0.615362,0.0,0.230249,0.0,0.2733993,0.322257,0.639419,0.0,0.230145,-12384.639515,-12384.58428,17,27.124393460000004,4.06246,4.459980145706627e-06
6,Sp010,N18,1,4,0.0431503,0.0257092,0.0,0.3214,0.0,1.2279372,0.046836,0.645685,0.0,0.276092,-12405.099982,-12384.58428,17,27.124393460000004,4.06246,0.0016565515269762938
7,Sp002,N18,1,4,0.230249,0.0257092,0.0,0.3214,0.0,1.2279372,0.223993,0.644976,0.0,0.277203,-12405.098852,-12384.58428,17,27.124393460000004,4.06246,0.0016564602845110636
8,N18,N15,4,3,0.0257092,1.80651,0.3214,1.03723,1.2279372,1.8995617200000001,0.025869,1.806082,0.321347,1.038291,-12384.58365,-12384.58428,17,27.124393460000004,4.06246,-5.086969286923668e-08
9,N19,N15,2,3,0.615362,1.80651,0.230249,1.03723,0.2733993,1.8995617200000001,0.603748,1.814012,0.230332,1.039126,-12384.551328,-12384.58428,17,27.124393460000004,4.06246,-2.6607271794163296e-06
10,Sp016,Sp015,1,1,0.22877,3.272e-05,0.0,0.0,0.0,0.0,0.38941,0.450153,0.0,0.0,-12397.220115,-12384.58428,17,27.124393460000004,4.06246,0.0010202873761702845
11,Sp000,Sp015,1,1,1.03723,3.272e-05,0.0,0.0,0.0,0.0,1.0914,0.415804,0.0,0.0,-12397.229351,-12384.58428,17,27.124393460000004,4.06246,0.00102103314201846
12,N20,N14,2,6,0.633529,2.828e-05,1.03723,0.615362,1.266,2.1424076999999997,0.552428,1.735099,1.016151,0.612089,-12394.006745,-12384.58428,17,27.124393460000004,4.06246,0.0007608220661244082
13,Sp015,N14,1,6,3.272e-05,2.828e-05,0.0,0.615362,0.0,2.1424076999999997,0.01284,1.731791,0.0,0.613594,-12394.238523,-12384.58428,17,27.124393460000004,4.06246,0.0007795371069169923
14,N14,N13,6,2,2.828e-05,2.3981,0.615362,0.905758,2.1424076999999997,0.90576656,1e-06,4.275149,0.607605,0.898374,-12392.502601,-12384.58428,17,27.124393460000004,4.06246,0.0006393691399709232
15,N15,N13,3,2,1.80651,2.3981,1.03723,0.905758,1.8995617200000001,0.90576656,1.791434,4.304422,1.033252,0.898101,-12392.485168,-12384.58428,17,27.124393460000004,4.06246,0.0006379615028951237
16,Sp008,N12,1,9,8.56e-06,2.27926,0.0,1.80651,0.0,5.848507700000001,1e-06,4.354682,0.0,1.792035,-12395.744767,-12384.58428,17,27.124393460000004,4.06246,0.0009011595987137174
17,Sp003,N12,1,9,0.905758,2.27926,0.0,1.80651,0.0,5.848507700000001,0.902004,4.354195,0.0,1.791932,-12395.745695,-12384.58428,17,27.124393460000004,4.06246,0.0009012345305788891
18,N12,Sp009,9,1,2.27926,3.75053,1.80651,0.0,5.848507700000001,0.0,2.231846,3.825601,1.807003,0.0,-12384.543409,-12384.58428,17,27.124393460000004,4.06246,-3.3001511455855254e-06
19,N13,Sp009,2,1,2.3981,3.75053,0.905758,0.0,0.90576656,0.0,2.25866,3.903822,0.906508,0.0,-12384.329828,-12384.58428,17,27.124393460000004,4.06246,-2.0545865266558548e-05
20,N10,Sp001,11,1,0.470629,1.81332,2.3981,0.0,11.43163426,0.0,0.887859,2.781011,2.371559,0.0,-12386.553994,-12384.58428,17,27.124393460000004,4.06246,0.00015904562926521984
