idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N32,Sp001,2,1,1e-08,0.0134566,0.00163703,0.0,0.00327399,0.0,1e-06,0.011492,0.001637,0.0,-3080.871574,-3077.11457,24,0.7021312200000006,0.433034,0.0012209503138518488
3,Sp004,Sp001,1,1,0.0016364,0.0134566,0.0,0.0,0.0,0.0,0.001636,0.011491,0.0,0.0,-3080.871555,-3077.11457,24,0.7021312200000006,0.433034,0.0012209441392362539
6,Sp023,N39,1,3,1e-08,2.5e-07,0.0,0.0109457,0.0,0.0187591,0.007131,1e-06,0.0,0.010961,-3085.990091,-3077.11457,24,0.7021312200000006,0.433034,0.002884364815834574
7,Sp005,N39,1,3,2.3e-07,2.5e-07,0.0,0.0109457,0.0,0.0187591,0.002417,0.001374,0.0,0.010957,-3085.92568,-3077.11457,24,0.7021312200000006,0.433034,0.0028634325435596777
12,N38,Sp006,2,1,0.00805694,1e-08,2.3e-07,0.0,2.4e-07,0.0,0.008057,1e-06,1e-06,0.0,-3077.117438,-3077.11457,24,0.7021312200000006,0.433034,9.320419941448438e-07
13,N39,Sp006,3,1,2.5e-07,1e-08,0.0109457,0.0,0.0187591,0.0,1e-06,1e-06,0.010946,0.0,-3077.11712,-3077.11457,24,0.7021312200000006,0.433034,8.286984256491165e-07
14,N34,Sp021,5,1,0.00720923,1e-08,0.0109457,0.0,0.026816529999999998,0.0,0.009666,1e-06,0.010946,0.0,-3077.117715,-3077.11457,24,0.7021312200000006,0.433034,1.0220613916486887e-06
15,Sp006,Sp021,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-3077.117243,-3077.11457,24,0.7021312200000006,0.433034,8.68670938033629e-07
19,N23,Sp012,7,1,5.1e-07,1e-08,0.0109457,0.0,0.03645063,0.0,1e-06,1e-06,0.010934,0.0,-3074.383016,-3077.11457,24,0.7021312200000006,0.433034,-0.0008876998037807738
20,N18,Sp017,11,1,1e-07,0.433034,0.0134566,0.0,0.056456910000000006,0.0,1e-06,0.453671,0.013897,0.0,-3079.53117,-3077.11457,24,0.7021312200000006,0.433034,0.000785346123787655
21,Sp012,Sp017,1,1,1e-08,0.433034,0.0,0.0,0.0,0.0,1e-06,0.453671,0.0,0.0,-3079.531176,-3077.11457,24,0.7021312200000006,0.433034,0.000785348073666225
22,N12,N9,12,5,0.0272607,0.00895469,0.0134566,0.00312702,0.05645702000000001,0.00336444,0.05133,0.008264,0.013342,0.003144,-3079.292626,-3077.11457,24,0.7021312200000006,0.433034,0.0007078241483870853
23,Sp017,N9,1,5,0.433034,0.00895469,0.0,0.00312702,0.0,0.00336444,0.446399,0.00865,0.0,0.003141,-3079.117146,-3077.11457,24,0.7021312200000006,0.433034,0.0006507966975047869
24,Sp022,Sp018,1,1,0.00023689,1e-08,0.0,0.0,0.0,0.0,0.003367,1e-06,0.0,0.0,-3077.122847,-3077.11457,24,0.7021312200000006,0.433034,2.689857596009912e-06
25,Sp014,Sp018,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-3077.122301,-3077.11457,24,0.7021312200000006,0.433034,2.512418638898511e-06
30,N14,N8,4,13,2.8e-07,0.0239087,0.00312702,0.433034,0.0033641499999999998,0.51675172,1e-06,0.034209,0.003133,0.434612,-3087.893483,-3077.11457,24,0.7021312200000006,0.433034,0.003502928719355304
31,Sp015,N8,1,13,1e-08,0.0239087,0.0,0.433034,0.0,0.51675172,1e-06,0.034301,0.0,0.434597,-3087.893677,-3077.11457,24,0.7021312200000006,0.433034,0.003502991765431678
32,N8,N7,13,3,0.0239087,0.00489268,0.433034,0.0042775,0.51675172,0.00605256,0.015601,0.009126,0.434781,0.004514,-3076.729707,-3077.11457,24,0.7021312200000006,0.433034,-0.00012507269106987558
33,N9,N7,5,3,0.00895469,0.00489268,0.00312702,0.0042775,0.00336444,0.00605256,0.01136,0.00908,0.003144,0.00452,-3080.648964,-3077.11457,24,0.7021312200000006,0.433034,0.0011486065661831346
36,N10,N6,2,18,2.9e-07,0.00741304,0.0042775,0.433034,0.00427751,0.5529795500000001,1e-06,0.013071,0.00424,0.435239,-3079.798807,-3077.11457,24,0.7021312200000006,0.433034,0.0008723227357764384
37,Sp013,N6,1,18,0.00177476,0.00741304,0.0,0.433034,0.0,0.5529795500000001,0.001778,0.013065,0.0,0.435262,-3079.799079,-3077.11457,24,0.7021312200000006,0.433034,0.0008724111302751093
38,N6,Sp007,18,1,0.00741304,0.012727,0.433034,0.0,0.5529795500000001,0.0,0.008875,0.089153,0.439087,0.0,-3231.462581,-3077.11457,24,0.7021312200000006,0.433034,0.05015998185598906
39,N7,Sp007,3,1,0.00489268,0.012727,0.0042775,0.0,0.00605256,0.0,0.00718,0.089126,0.004131,0.0,-3231.464033,-3077.11457,24,0.7021312200000006,0.433034,0.050160453726622214
