idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp024,Sp030,1,1,0.00453221,0.00150504,0.0,0.0,0.0,0.0,0.005966,0.001543,0.0,0.0,-2869.60879,-2867.27079,34,0.50333899,0.0492515,0.0008154095553703153
1,Sp019,Sp030,1,1,0.010333,0.00150504,0.0,0.0,0.0,0.0,0.011739,0.00151,0.0,0.0,-2869.586114,-2867.27079,34,0.50333899,0.0492515,0.0008075009894688551
2,Sp030,N23,1,5,0.00150504,0.00180607,0.0,0.0393122,0.0,0.09479793,0.003003,0.001806,0.0,0.03931,-2871.202469,-2867.27079,34,0.50333899,0.0492515,0.001371226956906921
3,N31,N23,2,5,0.00142702,0.00180607,0.010333,0.0393122,0.01486521,0.09479793,0.001939,0.001806,0.010151,0.039311,-2871.202464,-2867.27079,34,0.50333899,0.0492515,0.0013712252130884122
4,Sp018,N43,1,2,0.00333435,7.6e-07,0.0,0.0393122,0.0,0.0586581,0.014455,1e-06,0.0,0.039403,-2895.441883,-2867.27079,34,0.50333899,0.0492515,0.00982505492618642
5,Sp016,N43,1,2,0.0139788,7.6e-07,0.0,0.0393122,0.0,0.0586581,0.026006,1e-06,0.0,0.03928,-2890.223143,-2867.27079,34,0.50333899,0.0492515,0.008004947799157863
8,N42,Sp002,2,1,0.0123726,0.0040329,0.0139788,0.0,0.01731315,0.0,0.013008,0.003002,0.012844,0.0,-2866.935704,-2867.27079,34,0.50333899,0.0492515,-0.0001168658367283289
9,N43,Sp002,2,1,7.6e-07,0.0040329,0.0393122,0.0,0.0586581,0.0,1e-06,0.004401,0.043455,0.0,-2868.688248,-2867.27079,34,0.50333899,0.0492515,0.000494357911692009
10,N32,N22,4,3,0.00242042,0.00145408,0.0393122,0.010333,0.08834460999999999,0.01779727,0.002679,0.001454,0.043053,0.010338,-2869.577832,-2867.27079,34,0.50333899,0.0492515,0.0008046125284176282
11,Sp002,N22,1,3,0.0040329,0.00145408,0.0,0.010333,0.0,0.01779727,0.005856,0.001454,0.0,0.010337,-2869.577955,-2867.27079,34,0.50333899,0.0492515,0.0008046554263541213
14,N16,Sp004,8,1,1.8e-07,0.0153853,0.0393122,0.0,0.11585535,0.0,1e-06,0.013804,0.03927,0.0,-2865.926436,-2867.27079,34,0.50333899,0.0492515,-0.00046886188939267897
15,Sp005,Sp004,1,1,0.0154675,0.0153853,0.0,0.0,0.0,0.0,0.013936,0.015372,0.0,0.0,-2865.213823,-2867.27079,34,0.50333899,0.0492515,-0.0007173954434907022
17,N13,Sp003,9,1,1.1e-07,0.0268237,0.0393122,0.0,0.13132303,0.0,1e-06,0.024778,0.039264,0.0,-2866.066679,-2867.27079,34,0.50333899,0.0492515,-0.0004199502203278162
18,N8,N7,10,20,2.9e-07,0.0168058,0.0393122,0.0176207,0.14670844,0.14280198000000002,0.004773,0.02025,0.039346,0.017623,-2871.45016,-2867.27079,34,0.50333899,0.0492515,0.001457612589147827
19,Sp003,N7,1,20,0.0268237,0.0168058,0.0,0.0176207,0.0,0.14280198000000002,0.025206,0.020155,0.0,0.017621,-2870.667975,-2867.27079,34,0.50333899,0.0492515,0.001184814846176356
20,Sp032,Sp033,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001436,0.0,0.0,-2872.639036,-2867.27079,34,0.50333899,0.0492515,0.001872249394344787
21,Sp031,Sp033,1,1,0.00143589,1e-08,0.0,0.0,0.0,0.0,0.001436,0.001436,0.0,0.0,-2872.639033,-2867.27079,34,0.50333899,0.0492515,0.0018722483480536182
22,Sp033,N25,1,9,1e-08,7e-08,0.0,0.0176207,0.0,0.0655443,1e-06,0.010968,0.0,0.015989,-2906.527404,-2867.27079,34,0.50333899,0.0492515,0.013691282364021118
23,N35,N25,2,9,0.00143584,7e-08,0.00143589,0.0176207,0.0014359,0.0655443,0.001441,0.010968,0.001441,0.015989,-2906.527435,-2867.27079,34,0.50333899,0.0492515,0.01369129317569616
27,N61,Sp026,2,1,8e-08,1e-08,0.00540201,0.0,0.00702358,0.0,1e-06,1e-06,0.00722,0.0,-2865.230416,-2867.27079,34,0.50333899,0.0492515,-0.0007116084072408648
28,N56,Sp029,3,1,9e-08,0.00440995,0.00540201,0.0,0.00702367,0.0,1e-06,0.005818,0.005406,0.0,-2869.158775,-2867.27079,34,0.50333899,0.0492515,0.0006584606541469507
29,Sp026,Sp029,1,1,1e-08,0.00440995,0.0,0.0,0.0,0.0,1e-06,0.005818,0.0,0.0,-2869.158775,-2867.27079,34,0.50333899,0.0492515,0.0006584606541469507
30,Sp029,N37,1,4,0.00440995,1.4e-07,0.0,0.0152557,0.0,0.03510485,0.020172,0.001484,0.0,0.015925,-2921.216533,-2867.27079,34,0.50333899,0.0492515,0.01881431749946428
31,N47,N37,4,4,0.00138489,1.4e-07,0.00540201,0.0152557,0.00702377,0.03510485,0.016929,0.001564,0.005429,0.015947,-2921.219846,-2867.27079,34,0.50333899,0.0492515,0.018815472953637533
32,Sp022,Sp008,1,1,0.00317861,0.0152557,0.0,0.0,0.0,0.0,0.003682,0.016516,0.0,0.0,-2869.805557,-2867.27079,34,0.50333899,0.0492515,0.0008840347444128573
33,Sp021,Sp008,1,1,0.00387373,0.0152557,0.0,0.0,0.0,0.0,0.004569,0.016521,0.0,0.0,-2869.805482,-2867.27079,34,0.50333899,0.0492515,0.0008840085871345891
34,N58,Sp023,2,1,0.00190332,0.00800684,0.00387373,0.0,0.007052340000000001,0.0,0.004353,0.00802,0.004348,0.0,-2873.335391,-2867.27079,34,0.50333899,0.0492515,0.0021151127480359255
35,Sp008,Sp023,1,1,0.0152557,0.00800684,0.0,0.0,0.0,0.0,0.018309,0.006444,0.0,0.0,-2870.833789,-2867.27079,34,0.50333899,0.0492515,0.0012426447520848783
37,N49,N36,3,5,0.00288665,0.0176207,0.0152557,0.00540201,0.02421136,0.012818610000000001,0.002883,0.016195,0.015241,0.005396,-2865.457348,-2867.27079,34,0.50333899,0.0492515,-0.0006324627608681923
39,N37,N24,4,3,1.4e-07,0.0116329,0.0152557,0.00143589,0.03510485,0.00287175,1e-06,0.010289,0.015249,0.001435,-2865.919156,-2867.27079,34,0.50333899,0.0492515,-0.0004714008892059001
40,N24,N19,3,2,0.0116329,0.0130481,0.00143589,0.00481556,0.00287175,0.00778102,0.011643,0.016092,0.001437,0.004761,-2872.903983,-2867.27079,34,0.50333899,0.0492515,0.0019646532931757448
41,N25,N19,9,2,7e-08,0.0130481,0.0176207,0.00481556,0.0655443,0.00778102,1e-06,0.016092,0.01764,0.004761,-2872.903992,-2867.27079,34,0.50333899,0.0492515,0.0019646564320490926
42,Sp014,N18,1,12,0.00481556,0.0030331,0.0,0.0176207,0.0,0.08004902000000001,0.007984,0.012665,0.0,0.01767,-2901.182689,-2867.27079,34,0.50333899,0.0492515,0.01182723972855043
43,Sp013,N18,1,12,0.00296546,0.0030331,0.0,0.0176207,0.0,0.08004902000000001,0.004897,0.012886,0.0,0.017669,-2901.172546,-2867.27079,34,0.50333899,0.0492515,0.01182370221823372
44,N18,N15,12,5,0.0030331,0.0144418,0.0176207,0.00149253,0.08004902000000001,0.00292949,0.003819,0.016712,0.017638,0.001494,-2872.39272,-2867.27079,34,0.50333899,0.0492515,0.001786343312205888
45,N19,N15,2,5,0.0130481,0.0144418,0.00481556,0.00149253,0.00778102,0.00292949,0.013884,0.0167,0.004802,0.001494,-2872.392818,-2867.27079,34,0.50333899,0.0492515,0.0017863774910495192
50,Sp012,Sp017,1,1,1e-08,0.00149253,0.0,0.0,0.0,0.0,1e-06,0.002988,0.0,0.0,-2871.017242,-2867.27079,34,0.50333899,0.0492515,0.00130662650108463
51,N29,Sp017,3,1,9e-08,0.00149253,8e-08,0.0,1.7000000000000001e-07,0.0,1e-06,0.002988,1e-06,0.0,-2871.017242,-2867.27079,34,0.50333899,0.0492515,0.00130662650108463
52,Sp017,N14,1,14,0.00149253,0.00308285,0.0,0.0176207,0.0,0.10391124000000002,0.001584,0.017733,0.0,0.01767,-2906.864126,-2867.27079,34,0.50333899,0.0492515,0.013808718778179966
53,N21,N14,4,14,0.00143669,0.00308285,9e-08,0.0176207,2.7e-07,0.10391124000000002,0.001525,0.017733,1e-06,0.01767,-2906.864129,-2867.27079,34,0.50333899,0.0492515,0.013808719824471136
54,N14,Sp015,14,1,0.00308285,0.0141017,0.0176207,0.0,0.10391124000000002,0.0,0.003555,0.01814,0.017629,0.0,-2873.108244,-2867.27079,34,0.50333899,0.0492515,0.0020358921174654663
55,N15,Sp015,5,1,0.0144418,0.0141017,0.00149253,0.0,0.00292949,0.0,0.013568,0.017391,0.001492,0.0,-2872.165823,-2867.27079,34,0.50333899,0.0492515,0.001707209872563095
