idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
10,Sp012,N12,1,6,0.00126468,7e-08,0.0,0.00380572,0.0,0.0076018399999999995,0.002537,1e-06,0.0,0.003809,-1274.66172,-1267.4456,14,0.04157622999999999,0.0211651,0.005693435678817337
11,Sp004,N12,1,6,1e-08,7e-08,0.0,0.00380572,0.0,0.0076018399999999995,1e-06,0.001266,0.0,0.003809,-1274.998811,-1267.4456,14,0.04157622999999999,0.0211651,0.005959396600532535
16,Sp013,N6,1,9,0.0211651,6e-08,0.0,0.00380572,0.0,0.011396919999999998,0.022488,1e-06,0.0,0.003807,-1270.10916,-1267.4456,14,0.04157622999999999,0.0211651,0.0021015182032269957
17,Sp010,N6,1,9,0.00190283,6e-08,0.0,0.00380572,0.0,0.011396919999999998,0.00381,1e-06,0.0,0.003807,-1270.108909,-1267.4456,14,0.04157622999999999,0.0211651,0.0021013201671140967
18,N6,Sp002,9,1,6e-08,1e-08,0.00380572,0.0,0.011396919999999998,0.0,0.005176,1e-06,0.003813,0.0,-1290.641591,-1267.4456,14,0.04157622999999999,0.0211651,0.018301370094306255
19,N7,Sp002,2,1,0.00190385,1e-08,0.0211651,0.0,0.02306793,0.0,0.007588,1e-06,0.02138,0.0,-1290.641591,-1267.4456,14,0.04157622999999999,0.0211651,0.018301370094306255
