idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp007,Sp001,1,1,0.162856,0.131148,0.0,0.0,0.0,0.0,0.188813,0.117976,0.0,0.0,-6270.321458,-6269.24157,11,1.3334730399999999,0.238516,0.0001722517768604999
1,Sp000,Sp001,1,1,0.238516,0.131148,0.0,0.0,0.0,0.0,0.25953,0.129558,0.0,0.0,-6272.754626,-6269.24157,11,1.3334730399999999,0.238516,0.0005603637953290382
2,Sp001,N7,1,5,0.131148,0.0548196,0.0,0.138806,0.0,0.30605904,0.196518,0.064386,0.0,0.138539,-6296.785101,-6269.24157,11,1.3334730399999999,0.238516,0.004393439093462825
3,N9,N7,2,5,0.0396953,0.0548196,0.238516,0.138806,0.401372,0.30605904,0.085469,0.063706,0.248122,0.138582,-6296.764273,-6269.24157,11,1.3334730399999999,0.238516,0.004390116841517663
4,Sp006,Sp004,1,1,0.0111634,0.0246294,0.0,0.0,0.0,0.0,0.010297,0.036888,0.0,0.0,-6291.694304,-6269.24157,11,1.3334730399999999,0.238516,0.003581411523116585
5,Sp003,Sp004,1,1,0.00085644,0.0246294,0.0,0.0,0.0,0.0,0.001575,0.036924,0.0,0.0,-6292.747417,-6269.24157,11,1.3334730399999999,0.238516,0.0037493924484392534
6,N16,Sp010,2,1,0.0124636,0.075462,0.0111634,0.0,0.01201984,0.0,0.01298,0.09179,0.010595,0.0,-6282.542724,-6269.24157,11,1.3334730399999999,0.238516,0.0021216528110273103
7,Sp004,Sp010,1,1,0.0246294,0.075462,0.0,0.0,0.0,0.0,0.024118,0.091618,0.0,0.0,-6282.292328,-6269.24157,11,1.3334730399999999,0.238516,0.0020817124135799276
8,Sp010,Sp008,1,1,0.075462,0.138806,0.0,0.0,0.0,0.0,0.069781,0.160299,0.0,0.0,-6276.036789,-6269.24157,11,1.3334730399999999,0.238516,0.0010838980958265472
9,N15,Sp008,3,1,0.0169833,0.138806,0.0246294,0.0,0.049112840000000005,0.0,0.01754,0.158382,0.024806,0.0,-6278.620182,-6269.24157,11,1.3334730399999999,0.238516,0.0014959723429511299
10,N10,N6,4,3,0.0256949,0.0839632,0.075462,0.238516,0.14155814,0.5722153,0.040277,0.108523,0.072507,0.235472,-6292.215903,-6269.24157,11,1.3334730399999999,0.238516,0.003664611220269203
11,Sp008,N6,1,3,0.138806,0.0839632,0.0,0.238516,0.0,0.5722153,0.144342,0.108435,0.0,0.235424,-6292.216685,-6269.24157,11,1.3334730399999999,0.238516,0.0036647359562506357
12,N6,Sp009,3,1,0.0839632,0.175767,0.238516,0.0,0.5722153,0.0,0.096082,0.182169,0.241629,0.0,-6281.445403,-6269.24157,11,1.3334730399999999,0.238516,0.0019466203150311173
13,N7,Sp009,5,1,0.0548196,0.175767,0.138806,0.0,0.30605904,0.0,0.077555,0.179014,0.139508,0.0,-6281.091808,-6269.24157,11,1.3334730399999999,0.238516,0.0018902187557593175
14,N4,Sp005,8,1,0.0416484,0.0205446,0.238516,0.0,1.01705714,0.0,0.080926,0.019496,0.239468,0.0,-6289.04061,-6269.24157,11,1.3334730399999999,0.238516,0.0031581236388694266
15,Sp009,Sp005,1,1,0.175767,0.0205446,0.0,0.0,0.0,0.0,0.217549,0.020948,0.0,0.0,-6289.295277,-6269.24157,11,1.3334730399999999,0.238516,0.003198745298946908
