idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp020,Sp014,1,1,0.00288602,0.0103867,0.0,0.0,0.0,0.0,0.002899,0.019127,0.0,0.0,-2056.049635,-2035.42896,25,0.24747727000000003,0.0320405,0.010130874329310856
5,N25,Sp014,3,1,8e-08,0.0103867,0.00290299,0.0,0.0029031099999999995,0.0,1e-06,0.017561,0.002914,0.0,-2053.604662,-2035.42896,25,0.24747727000000003,0.0320405,0.008929666599614574
6,N20,N17,4,11,0.0087704,0.00150118,0.00290299,0.014829,0.00578921,0.051769310000000006,0.01014,0.001596,0.002905,0.014852,-2037.986902,-2035.42896,25,0.24747727000000003,0.0320405,0.0012567090526215856
7,Sp014,N17,1,11,0.0103867,0.00150118,0.0,0.014829,0.0,0.051769310000000006,0.011984,0.001597,0.0,0.014852,-2037.986788,-2035.42896,25,0.24747727000000003,0.0320405,0.0012566530447714432
12,Sp021,N33,1,3,1e-08,0.00421223,0.0,0.00145269,0.0,0.0014527899999999998,1e-06,0.011847,0.0,0.001456,-2053.801867,-2035.42896,25,0.24747727000000003,0.0320405,0.009026552810764846
13,N39,N33,3,3,1e-08,0.00421223,1e-08,0.00145269,4e-08,0.0014527899999999998,1e-06,0.011847,1e-06,0.001456,-2053.801867,-2035.42896,25,0.24747727000000003,0.0320405,0.009026552810764846
16,N40,N32,2,4,8e-08,0.00756464,0.00145269,1e-08,0.0014527,6e-08,1e-06,0.011837,0.001455,1e-06,-2041.34332,-2035.42896,25,0.24747727000000003,0.0320405,0.002905706913003728
17,Sp003,N32,1,4,1e-08,0.00756464,0.0,1e-08,0.0,6e-08,1e-06,0.011837,0.0,1e-06,-2041.34332,-2035.42896,25,0.24747727000000003,0.0320405,0.002905706913003728
18,N32,Sp013,4,1,0.00756464,0.014829,1e-08,0.0,6e-08,0.0,0.008646,0.021407,1e-06,0.0,-2051.776412,-2035.42896,25,0.24747727000000003,0.0320405,0.008031452986696328
19,N33,Sp013,3,1,0.00421223,0.014829,0.00145269,0.0,0.0014527899999999998,0.0,0.005696,0.022262,0.001458,0.0,-2053.12539,-2035.42896,25,0.24747727000000003,0.0320405,0.00869420173721032
20,N26,N23,7,3,0.0100383,0.00147536,0.00756464,0.0073638,0.01322972,0.00875392,0.013377,0.001553,0.00743,0.007377,-2040.759665,-2035.42896,25,0.24747727000000003,0.0320405,0.002618959003118478
21,Sp013,N23,1,3,0.014829,0.00147536,0.0,0.0073638,0.0,0.00875392,0.017942,0.001541,0.0,0.008788,-2040.199856,-2035.42896,25,0.24747727000000003,0.0320405,0.0023439265598343426
22,Sp006,Sp012,1,1,1e-08,0.0013901,0.0,0.0,0.0,0.0,1e-06,0.008813,0.0,0.0,-2058.768011,-2035.42896,25,0.24747727000000003,0.0320405,0.011466404113656787
23,Sp005,Sp012,1,1,1e-08,0.0013901,0.0,0.0,0.0,0.0,1e-06,0.008813,0.0,0.0,-2058.768011,-2035.42896,25,0.24747727000000003,0.0320405,0.011466404113656787
24,Sp012,N22,1,8,0.0013901,0.00344301,0.0,0.014829,0.0,0.03809702,0.001701,0.004719,0.0,0.014828,-2039.468948,-2035.42896,25,0.24747727000000003,0.0320405,0.0019848337030637484
25,N29,N22,2,8,0.0073638,0.00344301,1e-08,0.014829,2e-08,0.03809702,0.007323,0.005127,1e-06,0.016268,-2038.209064,-2035.42896,25,0.24747727000000003,0.0320405,0.0013658565612626134
26,N22,N16,8,5,0.00344301,0.0016644,0.014829,0.0103867,0.03809702,0.02494631,0.004938,0.001811,0.014765,0.010381,-2039.257369,-2035.42896,25,0.24747727000000003,0.0320405,0.001880885589836535
