idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp019,Sp004,1,1,0.00486292,0.00318523,0.0,0.0,0.0,0.0,0.006104,0.003543,0.0,0.0,-2666.593537,-2663.51915,24,0.4834226599999999,0.0622276,0.0011542575167894382
1,Sp003,Sp004,1,1,0.00322971,0.00318523,0.0,0.0,0.0,0.0,0.004473,0.00354,0.0,0.0,-2666.593027,-2663.51915,24,0.4834226599999999,0.0622276,0.0011540660407866078
2,N42,Sp008,2,1,0.00159039,0.00965465,0.00486292,0.0,0.00809263,0.0,0.002193,0.01017,0.005783,0.0,-2667.797701,-2663.51915,24,0.4834226599999999,0.0622276,0.0016063526331319522
3,Sp004,Sp008,1,1,0.00318523,0.00965465,0.0,0.0,0.0,0.0,0.004284,0.010164,0.0,0.0,-2667.797955,-2663.51915,24,0.4834226599999999,0.0622276,0.001606447995690183
6,Sp016,N36,1,4,0.00636226,2.6e-07,0.0,0.00965465,0.0,0.02567184,0.011143,1e-06,0.0,0.009668,-2673.44818,-2663.51915,24,0.4834226599999999,0.0622276,0.003727786225978433
7,Sp007,N36,1,4,0.00795065,2.6e-07,0.0,0.00965465,0.0,0.02567184,0.012756,1e-06,0.0,0.009668,-2673.448179,-2663.51915,24,0.4834226599999999,0.0622276,0.003727785850535334
10,N26,N21,6,2,1e-07,0.00315029,0.00965465,0.00791893,0.04470844,0.012708539999999999,1e-06,0.007967,0.009668,0.007971,-2675.220111,-2663.51915,24,0.4834226599999999,0.0622276,0.0043930455690547624
11,Sp022,N21,1,2,0.00952042,0.00315029,0.0,0.00791893,0.0,0.012708539999999999,0.00811,0.00796,0.0,0.007964,-2674.256326,-2663.51915,24,0.4834226599999999,0.0622276,0.004031199099882608
12,Sp017,N20,1,7,0.00478961,0.00477291,0.0,0.00965465,0.0,0.05422896000000001,0.006685,0.006067,0.0,0.009663,-2669.582652,-2663.51915,24,0.4834226599999999,0.0622276,0.002276500245924634
13,Sp006,N20,1,7,0.00791893,0.00477291,0.0,0.00965465,0.0,0.05422896000000001,0.008951,0.006098,0.0,0.009664,-2669.442592,-2663.51915,24,0.4834226599999999,0.0622276,0.0022239156793747083
14,N20,N17,7,4,0.00477291,0.00034416,0.00965465,0.0129104,0.05422896000000001,0.04070444,0.008415,0.004524,0.009666,0.012923,-2680.060405,-2663.51915,24,0.4834226599999999,0.0622276,0.006210300759429528
15,N21,N17,2,4,0.00315029,0.00034416,0.00791893,0.0129104,0.012708539999999999,0.04070444,0.006823,0.004491,0.007891,0.012924,-2680.061148,-2663.51915,24,0.4834226599999999,0.0622276,0.006210579713684316
16,Sp021,N23,1,2,0.00482105,0.00649111,0.0,0.0117153,0.0,0.01484829,0.005158,0.007838,0.0,0.011737,-2664.955768,-2663.51915,24,0.4834226599999999,0.0622276,0.0005393683766079646
17,Sp014,N23,1,2,0.0129104,0.00649111,0.0,0.0117153,0.0,0.01484829,0.013246,0.007838,0.0,0.011737,-2664.955812,-2663.51915,24,0.4834226599999999,0.0622276,0.0005393848961063671
18,Sp013,N22,1,2,0.0117153,0.00163359,0.0,0.0129104,0.0,0.017731450000000003,0.016704,0.003244,0.0,0.012931,-2676.485278,-2663.51915,24,0.4834226599999999,0.0622276,0.004868043843424225
19,Sp010,N22,1,2,0.00313299,0.00163359,0.0,0.0129104,0.0,0.017731450000000003,0.007847,0.00325,0.0,0.012931,-2676.484957,-2663.51915,24,0.4834226599999999,0.0622276,0.004867923326175462
20,N22,N16,2,9,0.00163359,0.00804541,0.0129104,0.00965465,0.017731450000000003,0.07486070000000002,0.001422,0.008144,0.012908,0.009655,-2663.519965,-2663.51915,24,0.4834226599999999,0.0622276,3.05986161156378e-07
21,N23,N16,2,9,0.00649111,0.00804541,0.0117153,0.00965465,0.01484829,0.07486070000000002,0.005042,0.008,0.011707,0.009647,-2661.510972,-2663.51915,24,0.4834226599999999,0.0622276,-0.0007539566591815356
22,N16,Sp002,9,1,0.00804541,0.0175834,0.00965465,0.0,0.07486070000000002,0.0,0.006522,0.01798,0.009651,0.0,-2662.229996,-2663.51915,24,0.4834226599999999,0.0622276,-0.00048400402903056025
23,N17,Sp002,4,1,0.00034416,0.0175834,0.0129104,0.0,0.04070444,0.0,0.001602,0.018104,0.012912,0.0,-2663.674184,-2663.51915,24,0.4834226599999999,0.0622276,5.820645216682105e-05
24,N12,N9,13,5,0.00165946,0.00466945,0.0129104,0.0184552,0.12395471000000001,0.03872784,0.00529,0.022166,0.012949,0.017578,-2685.588495,-2663.51915,24,0.4834226599999999,0.0622276,0.008285784241498652
