idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp010,N19,1,3,0.0108288,0.00273831,0.0,0.0233277,0.0,0.03398647,0.008789,0.002753,0.0,0.02334,-7413.948147,-7414.19363,22,2.9558160299999994,0.461214,-3.310987172042533e-05
1,Sp009,N19,1,3,0.00675627,0.00273831,0.0,0.0233277,0.0,0.03398647,0.006754,0.002755,0.0,0.023328,-7414.195128,-7414.19363,22,2.9558160299999994,0.461214,2.020448986490812e-07
3,Sp007,Sp006,1,1,0.00406665,0.0233277,0.0,0.0,0.0,0.0,0.003357,0.022068,0.0,0.0,-7411.451425,-7414.19363,22,2.9558160299999994,0.461214,-0.0003698588325106311
4,N26,N18,2,2,2.4e-07,1.734e-05,0.00659188,0.0108288,0.01065853,0.01758507,1e-06,0.002684,0.006672,0.010833,-7414.246815,-7414.19363,22,2.9558160299999994,0.461214,7.173403158162065e-06
5,Sp006,N18,1,2,0.0233277,1.734e-05,0.0,0.0108288,0.0,0.01758507,0.023406,0.002684,0.0,0.010833,-7414.246614,-7414.19363,22,2.9558160299999994,0.461214,7.146292994768196e-06
6,N18,N11,2,6,1.734e-05,0.0156573,0.0108288,0.461214,0.01758507,1.2535037900000001,1e-06,0.346189,0.010667,0.464586,-7537.702823,-7414.19363,22,2.9558160299999994,0.461214,0.016658479554707808
7,N19,N11,3,6,0.00273831,0.0156573,0.0233277,0.461214,0.03398647,1.2535037900000001,0.002722,0.346182,0.02297,0.464583,-7537.702858,-7414.19363,22,2.9558160299999994,0.461214,0.016658484275383013
8,Sp015,Sp012,1,1,1e-08,0.00885955,0.0,0.0,0.0,0.0,1e-06,0.01785,0.0,0.0,-7431.757722,-7414.19363,22,2.9558160299999994,0.461214,0.0023689821006199602
9,Sp013,Sp012,1,1,1e-08,0.00885955,0.0,0.0,0.0,0.0,1e-06,0.01785,0.0,0.0,-7431.757722,-7414.19363,22,2.9558160299999994,0.461214,0.0023689821006199602
10,N36,Sp014,2,1,0.00887148,0.00934146,1e-08,0.0,2e-08,0.0,0.007591,0.015014,1e-06,0.0,-7414.56468,-7414.19363,22,2.9558160299999994,0.461214,5.004590094589295e-05
11,Sp012,Sp014,1,1,0.00885955,0.00934146,0.0,0.0,0.0,0.0,0.005323,0.014965,0.0,0.0,-7413.359997,-7414.19363,22,2.9558160299999994,0.461214,-0.00011243744655211963
12,N28,N21,3,2,0.00566228,0.133953,0.00887148,0.461214,0.017731049999999998,0.832702,0.004311,0.289233,0.008788,0.471262,-7463.415291,-7414.19363,22,2.9558160299999994,0.461214,0.006638842125842955
13,Sp014,N21,1,2,0.00934146,0.133953,0.0,0.461214,0.0,0.832702,0.007037,0.291644,0.0,0.471449,-7464.259079,-7414.19363,22,2.9558160299999994,0.461214,0.006752649242585351
14,Sp011,N20,1,4,0.461214,0.254114,0.0,0.00934146,0.0,0.03273479,0.557677,0.237292,0.0,0.008826,-7424.924527,-7414.19363,22,2.9558160299999994,0.461214,0.0014473451241656294
15,Sp000,N20,1,4,0.371488,0.254114,0.0,0.00934146,0.0,0.03273479,0.479544,0.222125,0.0,0.008824,-7424.152068,-7414.19363,22,2.9558160299999994,0.461214,0.0013431586086052314
16,N20,N10,4,5,0.254114,0.399801,0.00934146,0.0233277,0.03273479,0.05432719,0.264195,0.375754,0.009693,0.02335,-7413.002867,-7414.19363,22,2.9558160299999994,0.461214,-0.00016060586753243537
17,N21,N10,2,5,0.133953,0.399801,0.461214,0.0233277,0.832702,0.05432719,0.138813,0.372036,0.460716,0.023364,-7411.914129,-7414.19363,22,2.9558160299999994,0.461214,-0.00030745096685584974
