idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp032,Sp014,1,1,0.0187826,0.0384964,0.0,0.0,0.0,0.0,0.021757,0.037708,0.0,0.0,-33945.825757,-33940.80593,51,2.6495425000000017,0.223466,0.00014789946385920834
1,Sp022,Sp014,1,1,0.0706418,0.0384964,0.0,0.0,0.0,0.0,0.073319,0.038846,0.0,0.0,-33946.416084,-33940.80593,51,2.6495425000000017,0.223466,0.00016529230365257
2,N32,N27,2,13,0.00371014,0.00175318,0.0706418,0.0566983,0.0894244,0.6368588200000002,0.003837,0.001307,0.07081,0.056947,-33938.32787,-33940.80593,51,2.6495425000000017,0.223466,-7.301123034945205e-05
3,Sp014,N27,1,13,0.0384964,0.00175318,0.0,0.0566983,0.0,0.6368588200000002,0.038506,0.001902,0.0,0.056674,-33942.609604,-33940.80593,51,2.6495425000000017,0.223466,5.3141755199188515e-05
4,Sp049,Sp002,1,1,0.0382082,0.0291877,0.0,0.0,0.0,0.0,0.042952,0.030026,0.0,0.0,-33958.137699,-33940.80593,51,2.6495425000000017,0.223466,0.0005106469491544189
5,Sp048,Sp002,1,1,0.0293172,0.0291877,0.0,0.0,0.0,0.0,0.032635,0.030492,0.0,0.0,-33958.69904,-33940.80593,51,2.6495425000000017,0.223466,0.000527185772692029
6,N50,N43,2,9,0.00885248,0.0044992,0.0382082,0.0566983,0.0675254,0.45916926999999996,0.030251,0.005102,0.036758,0.054095,-34093.209567,-33940.80593,51,2.6495425000000017,0.223466,0.004490277494126545
7,Sp002,N43,1,9,0.0291877,0.0044992,0.0,0.0566983,0.0,0.45916926999999996,0.05247,0.005101,0.0,0.05414,-34093.208951,-33940.80593,51,2.6495425000000017,0.223466,0.0044902593448816865
8,Sp045,N79,1,4,0.0227997,0.019629,0.0,0.0496384,0.0,0.18729300000000002,0.024668,0.024612,0.0,0.049515,-33958.906862,-33940.80593,51,2.6495425000000017,0.223466,0.000533308844737889
9,Sp023,N79,1,4,0.0279893,0.019629,0.0,0.0496384,0.0,0.18729300000000002,0.028972,0.025807,0.0,0.049634,-33959.79964,-33940.80593,51,2.6495425000000017,0.223466,0.0005596128164772541
10,Sp042,Sp029,1,1,0.0245125,0.0411554,0.0,0.0,0.0,0.0,0.033555,0.042251,0.0,0.0,-33971.296431,-33940.80593,51,2.6495425000000017,0.223466,0.000898343458988106
11,Sp010,Sp029,1,1,0.0496384,0.0411554,0.0,0.0,0.0,0.0,0.055024,0.044807,0.0,0.0,-33971.463344,-33940.80593,51,2.6495425000000017,0.223466,0.0009032612267142223
12,N90,Sp011,2,1,0.0172362,0.0348562,0.0496384,0.0,0.07415089999999999,0.0,0.026877,0.038905,0.048749,0.0,-33998.680631,-33940.80593,51,2.6495425000000017,0.223466,0.001705165785378292
13,Sp029,Sp011,1,1,0.0411554,0.0348562,0.0,0.0,0.0,0.0,0.050473,0.038983,0.0,0.0,-33997.20123,-33940.80593,51,2.6495425000000017,0.223466,0.0016615781050192786
14,N86,N78,3,2,0.0198943,0.0116393,0.0496384,0.0279893,0.1325425,0.050789,0.026841,0.018528,0.048889,0.027613,-34004.374844,-33940.80593,51,2.6495425000000017,0.223466,0.0018729347243875494
15,Sp011,N78,1,2,0.0348562,0.0116393,0.0,0.0279893,0.0,0.050789,0.042886,0.018062,0.0,0.027379,-34003.060018,-33940.80593,51,2.6495425000000017,0.223466,0.0018341959271205267
16,N78,Sp013,2,1,0.0116393,0.0390168,0.0279893,0.0,0.050789,0.0,0.008899,0.049339,0.028174,0.0,-33967.031659,-33940.80593,51,2.6495425000000017,0.223466,0.0007726902258622341
17,N79,Sp013,4,1,0.019629,0.0390168,0.0496384,0.0,0.18729300000000002,0.0,0.022945,0.054456,0.049767,0.0,-33996.355754,-33940.80593,51,2.6495425000000017,0.223466,0.001636667794941611
18,N72,Sp046,6,1,0.0206631,0.0330983,0.0496384,0.0,0.2693503,0.0,0.022425,0.048743,0.049678,0.0,-33974.105956,-33940.80593,51,2.6495425000000017,0.223466,0.0009811206625050567
19,Sp013,Sp046,1,1,0.0390168,0.0330983,0.0,0.0,0.0,0.0,0.041792,0.048751,0.0,0.0,-33974.106322,-33940.80593,51,2.6495425000000017,0.223466,0.0009811314459850062
20,Sp046,Sp027,1,1,0.0330983,0.0333561,0.0,0.0,0.0,0.0,0.037008,0.0334,0.0,0.0,-33942.727922,-33940.80593,51,2.6495425000000017,0.223466,5.6627765526838004e-05
21,N65,Sp027,7,1,0.0566983,0.0333561,0.0496384,0.0,0.3290302,0.0,0.063664,0.030615,0.049637,0.0,-33941.98723,-33940.80593,51,2.6495425000000017,0.223466,3.4804712723465784e-05
22,N52,N42,8,3,0.00698637,0.0290099,0.0566983,0.0382082,0.41882679999999994,0.10556557999999999,0.010189,0.026839,0.05722,0.038288,-33942.248669,-33940.80593,51,2.6495425000000017,0.223466,4.250750565480915e-05
23,Sp027,N42,1,3,0.0333561,0.0290099,0.0,0.0382082,0.0,0.10556557999999999,0.037252,0.025836,0.0,0.038072,-33944.538459,-33940.80593,51,2.6495425000000017,0.223466,0.00010997172570677361
24,N42,Sp044,3,1,0.0290099,0.0363723,0.0382082,0.0,0.10556557999999999,0.0,0.030558,0.035457,0.03818,0.0,-33943.544816,-33940.80593,51,2.6495425000000017,0.223466,8.069596242493184e-05
25,N43,Sp044,9,1,0.0044992,0.0363723,0.0566983,0.0,0.45916926999999996,0.0,0.005236,0.036173,0.056847,0.0,-33945.271787,-33940.80593,51,2.6495425000000017,0.223466,0.0001315778125365096
26,N34,N26,12,3,0.00224257,0.00110225,0.0566983,0.0706418,0.5982439500000001,0.13163094,0.002992,0.000855,0.056501,0.070845,-33941.763011,-33940.80593,51,2.6495425000000017,0.223466,2.8198534883772904e-05
27,Sp044,N26,1,3,0.0363723,0.00110225,0.0,0.0706418,0.0,0.13163094,0.036858,0.00119,0.0,0.070585,-33944.440782,-33940.80593,51,2.6495425000000017,0.223466,0.00010709386239950105
28,N26,N23,3,20,0.00110225,7.233e-05,0.0706418,0.0694748,0.13163094,0.7703832199999999,0.002889,0.007243,0.070668,0.069575,-34062.081796,-33940.80593,51,2.6495425000000017,0.223466,0.0035731581109216255
29,N27,N23,13,20,0.00175318,7.233e-05,0.0566983,0.0694748,0.6368588200000002,0.7703832199999999,0.004215,0.007433,0.056144,0.069584,-34062.068081,-33940.80593,51,2.6495425000000017,0.223466,0.0035727540250543293
30,Sp050,N75,1,6,0.0130129,0.00784361,0.0,0.0694748,0.0,0.21228972,0.017358,0.007886,0.0,0.069732,-33961.82487,-33940.80593,51,2.6495425000000017,0.223466,0.0006192822893877132
