idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp036,N37,1,3,0.00103671,0.0007382,0.0,0.0013727,0.0,0.0020759899999999998,0.00105,0.001393,0.0,0.001376,-27286.682059,-27282.84869,39,1.7276582099999995,0.142964,0.00014050471941388565
1,Sp038,N37,1,3,0.00068738,0.0007382,0.0,0.0013727,0.0,0.0020759899999999998,0.000344,0.001381,0.0,0.00114,-27283.761404,-27282.84869,39,1.7276582099999995,0.142964,3.3453764684638947e-05
2,Sp035,Sp037,1,1,1e-08,0.0013727,0.0,0.0,0.0,0.0,1e-06,0.002078,0.0,0.0,-27294.312156,-27282.84869,39,1.7276582099999995,0.142964,0.0004201711533225185
3,Sp034,Sp037,1,1,1e-08,0.0013727,0.0,0.0,0.0,0.0,1e-06,0.002078,0.0,0.0,-27294.312156,-27282.84869,39,1.7276582099999995,0.142964,0.0004201711533225185
4,Sp037,N36,1,2,0.0013727,0.00065329,0.0,0.00103671,0.0,0.00172409,0.00104,0.001369,0.0,0.001026,-27285.159242,-27282.84869,39,1.7276582099999995,0.142964,8.468881040452102e-05
5,N51,N36,2,2,0.00070327,0.00065329,1e-08,0.00103671,2e-08,0.00172409,0.000718,0.001373,1e-06,0.001028,-27287.103821,-27282.84869,39,1.7276582099999995,0.142964,0.00015596358900606106
6,N36,N29,2,5,0.00065329,0.0293456,0.00103671,0.00207125,0.00172409,0.007612269999999999,0.000517,0.058397,0.001165,0.002015,-27447.998394,-27282.84869,39,1.7276582099999995,0.142964,0.006053242675517674
7,N37,N29,3,5,0.0007382,0.0293456,0.0013727,0.00207125,0.0020759899999999998,0.007612269999999999,0.000907,0.058413,0.001322,0.002015,-27448.165727,-27282.84869,39,1.7276582099999995,0.142964,0.006059375942681326
8,Sp009,Sp007,1,1,4e-08,0.00174206,0.0,0.0,0.0,0.0,1e-06,0.003817,0.0,0.0,-27313.946969,-27282.84869,39,1.7276582099999995,0.142964,0.001139847211460734
9,Sp008,Sp007,1,1,1e-08,0.00174206,0.0,0.0,0.0,0.0,1e-06,0.003817,0.0,0.0,-27313.946969,-27282.84869,39,1.7276582099999995,0.142964,0.001139847211460734
10,N60,Sp006,2,1,0.00207125,0.00170813,4e-08,0.0,5e-08,0.0,0.002412,0.001717,1e-06,0.0,-27286.755129,-27282.84869,39,1.7276582099999995,0.142964,0.00014318295880275754
11,Sp007,Sp006,1,1,0.00174206,0.00170813,0.0,0.0,0.0,0.0,0.002073,0.001383,0.0,0.0,-27283.095223,-27282.84869,39,1.7276582099999995,0.142964,9.036189834961244e-06
13,Sp006,Sp005,1,1,0.00170813,0.00174244,0.0,0.0,0.0,0.0,0.001386,0.001741,0.0,0.0,-27281.381093,-27282.84869,39,1.7276582099999995,0.142964,-5.379192681359741e-05
14,N38,N28,4,5,4e-08,0.0292857,0.00207125,0.0013727,0.00586979,0.0051915699999999995,1e-06,0.058594,0.002084,0.001375,-27453.065185,-27282.84869,39,1.7276582099999995,0.142964,0.006238956090475631
15,Sp005,N28,1,5,0.00174244,0.0292857,0.0,0.0013727,0.0,0.0051915699999999995,0.001752,0.058927,0.0,0.001375,-27453.915929,-27282.84869,39,1.7276582099999995,0.142964,0.006270138464782139
16,N28,N23,5,3,0.0292857,0.0318279,0.0013727,5e-08,0.0051915699999999995,7.999999999999999e-08,0.029062,0.039134,0.001361,1e-06,-27299.865022,-27282.84869,39,1.7276582099999995,0.142964,0.0006237007063796782
17,N29,N23,5,3,0.0293456,0.0318279,0.00207125,5e-08,0.007612269999999999,7.999999999999999e-08,0.03026,0.039797,0.002073,1e-06,-27304.374696,-27282.84869,39,1.7276582099999995,0.142964,0.0007889940762633777
20,N30,N22,2,10,5e-08,0.0115148,1e-08,0.0293456,2e-08,0.07143514000000001,1e-06,0.040871,1e-06,0.029748,-27432.986569,-27282.84869,39,1.7276582099999995,0.142964,0.005503013292561046
21,Sp000,N22,1,10,1e-08,0.0115148,0.0,0.0293456,0.0,0.07143514000000001,1e-06,0.040871,0.0,0.029748,-27432.986598,-27282.84869,39,1.7276582099999995,0.142964,0.005503014355499863
22,N22,N19,10,15,0.0115148,0.0271985,0.0293456,0.110332,0.07143514000000001,0.84057086,0.013198,0.044991,0.030141,0.110846,-27388.164208,-27282.84869,39,1.7276582099999995,0.142964,0.0038601364247788685
23,N23,N19,3,15,0.0318279,0.0271985,5e-08,0.110332,7.999999999999999e-08,0.84057086,0.034985,0.046058,1e-06,0.111049,-27389.325801,-27282.84869,39,1.7276582099999995,0.142964,0.0039027123673865947
24,Sp033,N55,1,2,0.0146387,0.0172336,0.0,0.0166551,0.0,0.02574681,0.015599,0.020501,0.0,0.016371,-27299.714168,-27282.84869,39,1.7276582099999995,0.142964,0.0006181714450581338
25,Sp031,N55,1,2,0.0227389,0.0172336,0.0,0.0166551,0.0,0.02574681,0.022649,0.020009,0.0,0.016269,-27294.01538,-27282.84869,39,1.7276582099999995,0.142964,0.00040929340359149413
26,Sp020,N54,1,2,0.00909171,0.00593949,0.0,0.0227389,0.0,0.0373776,0.012195,0.017874,0.0,0.023127,-27371.651422,-27282.84869,39,1.7276582099999995,0.142964,0.0032548922221801945
27,Sp017,N54,1,2,0.0166551,0.00593949,0.0,0.0227389,0.0,0.0373776,0.019853,0.018021,0.0,0.023127,-27371.888099,-27282.84869,39,1.7276582099999995,0.142964,0.0032635671594160387
28,N54,Sp010,2,1,0.00593949,0.0288326,0.0227389,0.0,0.0373776,0.0,0.005086,0.036694,0.022287,0.0,-27293.74595,-27282.84869,39,1.7276582099999995,0.142964,0.0003994179685494401
29,N55,Sp010,2,1,0.0172336,0.0288326,0.0166551,0.0,0.02574681,0.0,0.010926,0.036288,0.016936,0.0,-27283.630118,-27282.84869,39,1.7276582099999995,0.142964,2.8641730520188275e-05
30,N42,N33,4,7,0.00897795,0.044828,0.0227389,0.0719023,0.0862975,0.37498274,0.012233,0.134054,0.022189,0.064249,-27683.108429,-27282.84869,39,1.7276582099999995,0.142964,0.014670745842852856
31,Sp010,N33,1,7,0.0288326,0.044828,0.0,0.0719023,0.0,0.37498274,0.031887,0.134054,0.0,0.064248,-27683.109026,-27282.84869,39,1.7276582099999995,0.142964,0.014670767724732024
32,Sp030,N71,1,2,0.00896125,0.00966769,0.0,0.0555981,0.0,0.08824009999999999,0.010518,0.032218,0.0,0.053828,-27420.118621,-27282.84869,39,1.7276582099999995,0.142964,0.005031363570561317
33,Sp021,N71,1,2,0.0133072,0.00966769,0.0,0.0555981,0.0,0.08824009999999999,0.014665,0.032217,0.0,0.053826,-27420.11815,-27282.84869,39,1.7276582099999995,0.142964,0.005031346306968047
34,Sp025,N70,1,2,0.032642,0.0299656,0.0,0.0133072,0.0,0.022268450000000002,0.035736,0.030411,0.0,0.013469,-27288.676176,-27282.84869,39,1.7276582099999995,0.142964,0.00021359521750153264
35,Sp012,N70,1,2,0.0555981,0.0299656,0.0,0.0133072,0.0,0.022268450000000002,0.058026,0.032753,0.0,0.013544,-27294.106649,-27282.84869,39,1.7276582099999995,0.142964,0.00041263869209261456
36,N70,Sp016,2,1,0.0299656,0.052358,0.0133072,0.0,0.022268450000000002,0.0,0.033054,0.063619,0.01322,0.0,-27332.302092,-27282.84869,39,1.7276582099999995,0.142964,0.001812618710088328
37,N71,Sp016,2,1,0.00966769,0.052358,0.0555981,0.0,0.08824009999999999,0.0,0.010396,0.061825,0.05534,0.0,-27327.922744,-27282.84869,39,1.7276582099999995,0.142964,0.001652102187427431
38,N66,Sp003,4,1,0.0181084,0.0499484,0.0555981,0.0,0.15014184,0.0,0.019351,0.05415,0.055991,0.0,-27302.59541,-27282.84869,39,1.7276582099999995,0.142964,0.0007237777925748861
39,Sp016,Sp003,1,1,0.052358,0.0499484,0.0,0.0,0.0,0.0,0.053995,0.056493,0.0,0.0,-27308.983646,-27282.84869,39,1.7276582099999995,0.142964,0.0009579262157320455
40,N56,Sp014,5,1,0.014345,0.0719023,0.0555981,0.0,0.22060824,0.0,0.014842,0.081237,0.055653,0.0,-27301.945686,-27282.84869,39,1.7276582099999995,0.142964,0.0006999634171999001
41,Sp003,Sp014,1,1,0.0499484,0.0719023,0.0,0.0,0.0,0.0,0.048245,0.083139,0.0,0.0,-27300.236084,-27282.84869,39,1.7276582099999995,0.142964,0.0006373012656253244
42,N44,N32,6,5,0.0181788,0.110332,0.0555981,0.0288326,0.28490164,0.12410805,0.026003,0.126367,0.055695,0.028189,-27375.713963,-27282.84869,39,1.7276582099999995,0.142964,0.0034037967975843156
