idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N24,N19,2,29,1.4e-07,5.13e-06,1e-08,0.329865,2e-08,1.9608304600000002,1e-06,0.178056,1e-06,0.316242,-7165.390256,-7089.21247,51,3.44234533,0.329865,0.01074559216871649
3,Sp010,N19,1,29,0.00362723,5.13e-06,0.0,0.329865,0.0,1.9608304600000002,0.003633,0.178066,0.0,0.316231,-7165.390347,-7089.21247,51,3.44234533,0.329865,0.010745605005121135
4,Sp050,Sp047,1,1,0.0175843,0.0193612,0.0,0.0,0.0,0.0,0.011166,0.052187,0.0,0.0,-7100.541599,-7089.21247,51,3.44234533,0.329865,0.0015980800473877938
5,Sp048,Sp047,1,1,0.0066093,0.0193612,0.0,0.0,0.0,0.0,0.003734,0.051466,0.0,0.0,-7101.831026,-7089.21247,51,3.44234533,0.329865,0.0017799658358948075
6,N72,N67,2,12,0.0333256,0.048848,0.0175843,0.0619241,0.024193600000000003,0.24893673000000002,0.029191,0.146405,0.018675,0.074702,-7124.670941,-7089.21247,51,3.44234533,0.329865,0.005001750356623169
7,Sp047,N67,1,12,0.0193612,0.048848,0.0,0.0619241,0.0,0.24893673000000002,0.027266,0.146926,0.0,0.074693,-7125.202121,-7089.21247,51,3.44234533,0.329865,0.005076678284407501
8,Sp045,N89,1,2,0.00359361,0.00486821,0.0,0.00181071,0.0,0.00181082,0.003396,0.006258,0.0,0.001811,-7092.234269,-7089.21247,51,3.44234533,0.329865,0.00042625312935488745
9,Sp041,N89,1,2,0.00552596,0.00486821,0.0,0.00181071,0.0,0.00181082,0.006762,0.006117,0.0,0.001811,-7092.534457,-7089.21247,51,3.44234533,0.329865,0.000468597466087704
10,Sp038,N88,1,2,0.00181071,0.00247084,0.0,0.00552596,0.0,0.00911957,0.001009,0.007339,0.0,0.005495,-7096.979242,-7089.21247,51,3.44234533,0.329865,0.0010955761352713336
11,Sp034,N88,1,2,1.1e-07,0.00247084,0.0,0.00552596,0.0,0.00911957,1e-06,0.007338,0.0,0.005494,-7097.004743,-7089.21247,51,3.44234533,0.329865,0.0010991732908239415
12,N88,N85,2,2,0.00247084,0.0154032,0.00552596,1e-08,0.00911957,2e-08,0.002528,0.017218,0.005524,1e-06,-7090.46681,-7089.21247,51,3.44234533,0.329865,0.00017693643762372688
13,N89,N85,2,2,0.00486821,0.0154032,0.00181071,1e-08,0.00181082,2e-08,0.002623,0.016154,0.00181,1e-06,-7087.355887,-7089.21247,51,3.44234533,0.329865,-0.00026188846897414017
