idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,N69,1,4,0.00388914,8e-08,0.0,0.0194702,0.0,0.03755909,0.005447,1e-06,0.0,0.019472,-8128.163222,-8119.31266,46,0.8657496299999999,0.0968454,0.0010900629610684973
1,Sp003,N69,1,4,0.00228986,8e-08,0.0,0.0194702,0.0,0.03755909,0.00382,1e-06,0.0,0.019472,-8128.163199,-8119.31266,46,0.8657496299999999,0.0968454,0.001090060128316333
3,Sp008,N79,1,2,0.0038822,0.00103847,0.0,0.0194702,0.0,0.024838,0.003882,1e-06,0.0,0.019432,-8114.455441,-8119.31266,46,0.8657496299999999,0.0968454,-0.0005982303186732473
4,Sp009,N78,1,2,0.0194702,2.6e-07,0.0,0.00780016,0.0,0.011682360000000001,0.019575,1e-06,0.0,0.007118,-8119.995596,-8119.31266,46,0.8657496299999999,0.0968454,8.411253865917196e-05
5,Sp007,N78,1,2,0.0053678,2.6e-07,0.0,0.00780016,0.0,0.011682360000000001,0.005682,1e-06,0.0,0.007118,-8119.995601,-8119.31266,46,0.8657496299999999,0.0968454,8.411315447483063e-05
10,Sp011,N62,1,6,0.00154984,1.1e-07,0.0,0.0194702,0.0,0.04526319000000001,0.00233,0.000758,0.0,0.019471,-8125.297436,-8119.31266,46,0.8657496299999999,0.0968454,0.000737103773510828
11,Sp005,N62,1,6,0.00310786,1.1e-07,0.0,0.0194702,0.0,0.04526319000000001,0.003887,0.000758,0.0,0.019471,-8125.297366,-8119.31266,46,0.8657496299999999,0.0968454,0.0007370951520913826
12,N62,N59,6,2,1.1e-07,0.00228789,0.0194702,0.00382783,0.04526319000000001,0.00616284,1e-06,0.001522,0.019477,0.003828,-8114.041166,-8119.31266,46,0.8657496299999999,0.0968454,-0.0006492537263615638
14,Sp002,N58,1,8,0.00233501,1.2e-07,0.0,0.0194702,0.0,0.05147170000000001,0.0039,1e-06,0.0,0.019495,-8128.157831,-8119.31266,46,0.8657496299999999,0.0968454,0.001089398988608581
15,Sp001,N58,1,8,0.00382783,1.2e-07,0.0,0.0194702,0.0,0.05147170000000001,0.003837,1e-06,0.0,0.019496,-8119.25851,-8119.31266,46,0.8657496299999999,0.0968454,-6.669283751900247e-06
