idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,Sp007,1,1,0.0031655,0.00497164,0.0,0.0,0.0,0.0,0.00368,0.005044,0.0,0.0,-11138.945722,-11134.34725,34,0.4463884500000001,0.0523595,0.00041299879523693444
1,Sp005,Sp007,1,1,0.00452758,0.00497164,0.0,0.0,0.0,0.0,0.005328,0.005864,0.0,0.0,-11147.525391,-11134.34725,34,0.4463884500000001,0.0523595,0.001183557572267966
2,Sp007,N29,1,3,0.00497164,0.00337533,0.0,0.00441743,0.0,0.00730497,0.004361,0.004196,0.0,0.004377,-11134.248329,-11134.34725,34,0.4463884500000001,0.0523595,-8.884310663177905e-06
3,N39,N29,2,3,0.00174617,0.00337533,0.00452758,0.00441743,0.00769308,0.00730497,0.001651,0.004109,0.004734,0.004398,-11139.435032,-11134.34725,34,0.4463884500000001,0.0523595,0.000456944793059036
4,Sp009,Sp004,1,1,0.0007276,0.00441743,0.0,0.0,0.0,0.0,0.000743,0.005108,0.0,0.0,-11138.631533,-11134.34725,34,0.4463884500000001,0.0523595,0.0003847807961979136
5,Sp008,Sp004,1,1,0.00145746,0.00441743,0.0,0.0,0.0,0.0,0.001472,0.005108,0.0,0.0,-11138.631622,-11134.34725,34,0.4463884500000001,0.0523595,0.00038478878948203053
6,N40,N28,2,3,0.00070248,0.0013118,0.00145746,0.00497164,0.00218506,0.01441089,0.000534,0.004503,0.001471,0.004602,-11165.055731,-11134.34725,34,0.4463884500000001,0.0523595,0.0027579956247547124
7,Sp004,N28,1,3,0.00441743,0.0013118,0.0,0.00497164,0.0,0.01441089,0.0043,0.004465,0.0,0.004599,-11164.655714,-11134.34725,34,0.4463884500000001,0.0523595,0.0027220692259260844
8,N28,N19,3,9,0.0013118,0.00475837,0.00497164,0.00731092,0.01441089,0.037402819999999996,0.001415,0.009627,0.004569,0.007155,-11158.973506,-11134.34725,34,0.4463884500000001,0.0523595,0.0022117377379261777
9,N29,N19,3,9,0.00337533,0.00475837,0.00441743,0.00731092,0.00730497,0.037402819999999996,0.004312,0.009627,0.004413,0.007155,-11158.972509,-11134.34725,34,0.4463884500000001,0.0523595,0.0022116481951825733
10,Sp018,N43,1,4,0.00050208,0.00627179,0.0,0.00369717,0.0,0.00880803,0.000489,0.006421,0.0,0.003868,-11135.137852,-11134.34725,34,0.4463884500000001,0.0523595,7.100568917492004e-05
11,Sp011,N43,1,4,0.0038804,0.00627179,0.0,0.00369717,0.0,0.00880803,0.003172,0.006706,0.0,0.00381,-11132.952922,-11134.34725,34,0.4463884500000001,0.0523595,-0.00012522763739026679
12,Sp017,Sp012,1,1,0.00036724,0.00369717,0.0,0.0,0.0,0.0,0.000408,0.005084,0.0,0.0,-11147.342718,-11134.34725,34,0.4463884500000001,0.0523595,0.0011671513119010334
13,Sp010,Sp012,1,1,0.00072874,0.00369717,0.0,0.0,0.0,0.0,0.000769,0.005084,0.0,0.0,-11147.343541,-11134.34725,34,0.4463884500000001,0.0523595,0.0011672252273252455
14,N62,Sp016,2,1,0.00142043,0.00224398,0.00072874,0.0,0.0010959799999999999,0.0,0.000793,0.002519,0.000794,0.0,-11133.183467,-11134.34725,34,0.4463884500000001,0.0523595,-0.00010452188833970187
15,Sp012,Sp016,1,1,0.00369717,0.00224398,0.0,0.0,0.0,0.0,0.003226,0.002567,0.0,0.0,-11135.41304,-11134.34725,34,0.4463884500000001,0.0523595,9.572092337956695e-05
16,N58,N42,3,2,0.00035047,0.00069049,0.00369717,0.0038804,0.00621358,0.00438248,0.000437,0.006584,0.003692,0.003642,-11209.993926,-11134.34725,34,0.4463884500000001,0.0523595,0.006793992885393302
17,Sp016,N42,1,2,0.00224398,0.00069049,0.0,0.0038804,0.0,0.00438248,0.001671,0.006502,0.0,0.003457,-11207.317519,-11134.34725,34,0.4463884500000001,0.0523595,0.006553618938011787
18,N42,N31,2,3,0.00069049,0.00569277,0.0038804,0.00235505,0.00438248,0.0042463399999999995,0.001279,0.011675,0.003328,0.002318,-11188.955609,-11134.34725,34,0.4463884500000001,0.0523595,0.00490449577095773
19,N43,N31,4,3,0.00627179,0.00569277,0.00369717,0.00235505,0.00880803,0.0042463399999999995,0.007072,0.011672,0.003801,0.002318,-11188.955645,-11134.34725,34,0.4463884500000001,0.0523595,0.004904499004196163
20,Sp015,Sp013,1,1,0.00069924,0.00060964,0.0,0.0,0.0,0.0,0.00045,0.001041,0.0,0.0,-11134.069474,-11134.34725,34,0.4463884500000001,0.0523595,-2.4947668126733958e-05
21,Sp014,Sp013,1,1,0.00235505,0.00060964,0.0,0.0,0.0,0.0,0.001998,0.00111,0.0,0.0,-11135.150638,-11134.34725,34,0.4463884500000001,0.0523595,7.215402770902885e-05
22,N44,N30,2,6,0.00058241,0.00731092,0.00235505,0.00627179,0.00305429,0.02015279,0.000393,0.012637,0.002597,0.006254,-11172.816273,-11134.34725,34,0.4463884500000001,0.0523595,0.0034549868201748106
23,Sp013,N30,1,6,0.00060964,0.00731092,0.0,0.00627179,0.0,0.02015279,0.001072,0.012855,0.0,0.006255,-11174.95391,-11134.34725,34,0.4463884500000001,0.0523595,0.0036469726593087405
24,N30,N18,6,6,0.00731092,0.00636536,0.00627179,0.00497164,0.02015279,0.026402989999999998,0.007725,0.009995,0.006288,0.004949,-11154.403713,-11134.34725,34,0.4463884500000001,0.0523595,0.001801314666200929
25,N31,N18,3,6,0.00569277,0.00636536,0.00235505,0.00497164,0.0042463399999999995,0.026402989999999998,0.005744,0.009875,0.002362,0.004914,-11152.959191,-11134.34725,34,0.4463884500000001,0.0523595,0.0016715789962450833
26,N18,N11,6,2,0.00636536,0.0157457,0.00497164,0.00146515,0.026402989999999998,0.0018078999999999999,0.006144,0.022218,0.005071,0.001474,-11163.472757,-11134.34725,34,0.4463884500000001,0.0523595,0.002615825278845945
27,N19,N11,9,2,0.00475837,0.0157457,0.00731092,0.00146515,0.037402819999999996,0.0018078999999999999,0.003642,0.021791,0.007112,0.001812,-11159.588744,-11134.34725,34,0.4463884500000001,0.0523595,0.002266993603958227
28,Sp026,N10,1,15,0.00146515,0.00813832,0.0,0.00731092,0.0,0.07492953999999999,0.001482,0.022668,0.0,0.007423,-11238.251875,-11134.34725,34,0.4463884500000001,0.0523595,0.00933190088893619
29,Sp025,N10,1,15,0.00034275,0.00813832,0.0,0.00731092,0.0,0.07492953999999999,0.000352,0.022668,0.0,0.007423,-11238.253407,-11134.34725,34,0.4463884500000001,0.0523595,0.00933203848119605
30,N10,N7,15,5,0.00813832,0.01575,0.00731092,0.0523595,0.07492953999999999,0.20868263,0.010255,0.022955,0.006995,0.051047,-11183.91467,-11134.34725,34,0.4463884500000001,0.0523595,0.004451758049848804
31,N11,N7,2,5,0.0157457,0.01575,0.00146515,0.0523595,0.0018078999999999999,0.20868263,0.018737,0.022941,0.001465,0.050855,-11183.667043,-11134.34725,34,0.4463884500000001,0.0523595,0.004429518129138531
32,Sp033,Sp000,1,1,0.0238594,0.0358897,0.0,0.0,0.0,0.0,0.027328,0.045715,0.0,0.0,-11190.769029,-11134.34725,34,0.4463884500000001,0.0523595,0.005067362974511005
33,Sp002,Sp000,1,1,0.0189033,0.0358897,0.0,0.0,0.0,0.0,0.022052,0.044816,0.0,0.0,-11187.095435,-11134.34725,34,0.4463884500000001,0.0523595,0.0047374294887379724
34,N32,Sp003,2,1,0.0164603,0.045621,0.0238594,0.0,0.0427627,0.0,0.018493,0.046769,0.024128,0.0,-11151.828451,-11134.34725,34,0.4463884500000001,0.0523595,0.0015700247717708544
35,Sp000,Sp003,1,1,0.0358897,0.045621,0.0,0.0,0.0,0.0,0.038746,0.049225,0.0,0.0,-11159.531055,-11134.34725,34,0.4463884500000001,0.0523595,0.002261812429102995
36,N22,Sp001,3,1,0.0100763,0.0523595,0.0358897,0.0,0.0951127,0.0,0.009899,0.050813,0.036298,0.0,-11132.338364,-11134.34725,34,0.4463884500000001,0.0523595,-0.00018042243113995202
37,Sp003,Sp001,1,1,0.045621,0.0523595,0.0,0.0,0.0,0.0,0.045332,0.052522,0.0,0.0,-11134.069181,-11134.34725,34,0.4463884500000001,0.0523595,-2.4973983095413113e-05
38,N12,N6,4,17,0.00551313,0.0132623,0.045621,0.0157457,0.15081,0.10062146,0.011781,0.016306,0.046215,0.016323,-11182.466449,-11134.34725,34,0.4463884500000001,0.0523595,0.004321690164638869
39,Sp001,N6,1,17,0.0523595,0.0132623,0.0,0.0157457,0.0,0.10062146,0.061783,0.017733,0.0,0.016088,-11184.970308,-11134.34725,34,0.4463884500000001,0.0523595,0.00454656719997656
40,N6,N5,17,10,0.0132623,0.0133593,0.0157457,0.0132875,0.10062146,0.05400546,0.01499,0.012619,0.015647,0.013374,-11142.834526,-11134.34725,34,0.4463884500000001,0.0523595,0.0007622607602793992
41,N7,N5,5,10,0.01575,0.0133593,0.0523595,0.0132875,0.20868263,0.05400546,0.016733,0.015354,0.053183,0.013419,-11152.05631,-11134.34725,34,0.4463884500000001,0.0523595,0.0015904892853058114
42,Sp032,Sp030,1,1,0.00100249,0.00131394,0.0,0.0,0.0,0.0,0.001896,0.001633,0.0,0.0,-11140.427118,-11134.34725,34,0.4463884500000001,0.0523595,0.0005460461995200388
43,Sp029,Sp030,1,1,0.00523527,0.00131394,0.0,0.0,0.0,0.0,0.005454,0.001485,0.0,0.0,-11133.592463,-11134.34725,34,0.4463884500000001,0.0523595,-6.778906594635361e-05
44,N34,Sp021,2,1,0.00109129,0.00328702,0.00523527,0.0,0.00623776,0.0,0.001089,0.003288,0.004773,0.0,-11134.744873,-11134.34725,34,0.4463884500000001,0.0523595,3.571138846948841e-05
45,Sp030,Sp021,1,1,0.00131394,0.00328702,0.0,0.0,0.0,0.0,0.00182,0.002912,0.0,0.0,-11129.696942,-11134.34725,34,0.4463884500000001,0.0523595,-0.00041765429940225933
47,Sp021,Sp031,1,1,0.00328702,0.00146381,0.0,0.0,0.0,0.0,0.002927,0.001463,0.0,0.0,-11133.792043,-11134.34725,34,0.4463884500000001,0.0523595,-4.986435105131523e-05
48,N14,N9,4,5,5e-08,0.0132875,0.00523527,0.00443034,0.01244474,0.015109860000000001,1e-06,0.024975,0.005263,0.004578,-11199.196134,-11134.34725,34,0.4463884500000001,0.0523595,0.005824219646104452
49,Sp031,N9,1,5,0.00146381,0.0132875,0.0,0.00443034,0.0,0.015109860000000001,0.001472,0.024975,0.0,0.004578,-11199.193803,-11134.34725,34,0.4463884500000001,0.0523595,0.005824010293912775
50,Sp022,Sp020,1,1,0.00439313,0.00035908,0.0,0.0,0.0,0.0,0.005322,0.000384,0.0,0.0,-11146.482738,-11134.34725,34,0.4463884500000001,0.0523595,0.001089914633298319
51,Sp019,Sp020,1,1,0.00109762,0.00035908,0.0,0.0,0.0,0.0,0.002162,0.000402,0.0,0.0,-11147.090103,-11134.34725,34,0.4463884500000001,0.0523595,0.0011444634080367611
52,N36,Sp024,2,1,0.00110147,0.00218242,0.00439313,0.0,0.005490750000000001,0.0,0.001167,0.00243,0.004393,0.0,-11138.913368,-11134.34725,34,0.4463884500000001,0.0523595,0.0004100930119633931
53,Sp020,Sp024,1,1,0.00035908,0.00218242,0.0,0.0,0.0,0.0,1e-06,0.002534,0.0,0.0,-11138.036871,-11134.34725,34,0.4463884500000001,0.0523595,0.00033137290558272586
54,Sp024,Sp023,1,1,0.00218242,0.00443034,0.0,0.0,0.0,0.0,0.001567,0.005414,0.0,0.0,-11139.002401,-11134.34725,34,0.4463884500000001,0.0523595,0.00041808925979015273
55,N27,Sp023,3,1,0.00038305,0.00443034,0.00439313,0.0,0.006951300000000001,0.0,0.000399,0.005614,0.004392,0.0,-11141.427178,-11134.34725,34,0.4463884500000001,0.0523595,0.000635863768304801
56,N16,N8,4,5,0.00116275,0.0116995,0.00439313,0.00523527,0.00951677,0.013908599999999998,0.00129,0.024909,0.004414,0.005266,-11200.217162,-11134.34725,34,0.4463884500000001,0.0523595,0.00591592039668065
