idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
1,Sp005,Sp004,1,1,0.00393816,0.00145982,0.0,0.0,0.0,0.0,0.003277,0.001414,0.0,0.0,-60171.593425,-60176.09838,70,6.411324309999998,0.26287,-7.486286285222558e-05
2,N134,Sp014,2,1,4e-08,0.00773551,0.00393816,0.0,0.005775799999999999,0.0,1e-06,0.01671,0.003411,0.0,-60246.713977,-60176.09838,70,6.411324309999998,0.26287,0.0011734824772798164
3,Sp004,Sp014,1,1,0.00145982,0.00773551,0.0,0.0,0.0,0.0,0.001978,0.01671,0.0,0.0,-60246.714257,-60176.09838,70,6.411324309999998,0.26287,0.001173487130290027
4,Sp014,Sp015,1,1,0.00773551,0.0144751,0.0,0.0,0.0,0.0,0.007539,0.018605,0.0,0.0,-60195.098449,-60176.09838,70,6.411324309999998,0.26287,0.0003157411249897364
5,N133,Sp015,3,1,0.00961898,0.0144751,0.00393816,0.0,0.007235659999999999,0.0,0.008865,0.01865,0.003945,0.0,-60194.012632,-60176.09838,70,6.411324309999998,0.26287,0.00029769713361723986
6,Sp015,N125,1,2,0.0144751,0.0224242,0.0,0.00095137,0.0,0.00113104,0.015889,0.031983,0.0,0.001119,-60238.3161,-60176.09838,70,6.411324309999998,0.26287,0.001033927450847691
7,N129,N125,4,2,0.00556533,0.0224242,0.00961898,0.00095137,0.024590149999999998,0.00113104,0.006139,0.031559,0.009393,0.001111,-60238.262598,-60176.09838,70,6.411324309999998,0.26287,0.0010330383603045098
8,Sp008,N124,1,5,0.00095137,0.0131648,0.0,0.0144751,0.0,0.044630579999999996,0.000159,0.032342,0.0,0.013651,-60300.936413,-60176.09838,70,6.411324309999998,0.26287,0.0020745451493327607
9,Sp007,N124,1,5,0.00017967,0.0131648,0.0,0.0144751,0.0,0.044630579999999996,0.000764,0.032495,0.0,0.013673,-60305.91535,-60176.09838,70,6.411324309999998,0.26287,0.0021572845946281147
10,N124,N123,5,2,0.0131648,0.0201488,0.0144751,0.00120287,0.044630579999999996,0.00120288,0.016091,0.023297,0.014539,0.001201,-60198.356989,-60176.09838,70,6.411324309999998,0.26287,0.0003698911959934348
