idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp008,Sp009,1,1,0.00156811,0.00156386,0.0,0.0,0.0,0.0,0.002089,0.001564,0.0,0.0,-11104.155556,-11100.00958,23,0.9622880499999998,0.117838,0.0003735110289877598
1,Sp007,Sp009,1,1,0.00208882,0.00156386,0.0,0.0,0.0,0.0,0.00261,0.001564,0.0,0.0,-11104.155557,-11100.00958,23,0.9622880499999998,0.117838,0.0003735111190778026
6,N20,N15,4,4,1e-07,0.00380404,0.00313537,0.0116571,0.00887555,0.033715260000000004,1e-06,0.006508,0.003137,0.011593,-11107.955327,-11100.00958,23,0.9622880499999998,0.117838,0.0007158324452544982
7,Sp011,N15,1,4,0.00313339,0.00380404,0.0,0.0116571,0.0,0.033715260000000004,0.002537,0.006507,0.0,0.011593,-11106.388132,-11100.00958,23,0.9622880499999998,0.117838,0.0005746438283704731
8,Sp014,Sp020,1,1,0.00418737,0.0116571,0.0,0.0,0.0,0.0,0.004789,0.01714,0.0,0.0,-11138.202727,-11100.00958,23,0.9622880499999998,0.117838,0.003440821084408465
9,Sp013,Sp020,1,1,0.00262003,0.0116571,0.0,0.0,0.0,0.0,0.003221,0.017141,0.0,0.0,-11138.203024,-11100.00958,23,0.9622880499999998,0.117838,0.0034408478411421745
10,Sp020,Sp012,1,1,0.0116571,0.00670274,0.0,0.0,0.0,0.0,0.013747,0.007189,0.0,0.0,-11112.428389,-11100.00958,23,0.9622880499999998,0.117838,0.0011188106560175322
11,N33,Sp012,2,1,0.0059496,0.00670274,0.00418737,0.0,0.0068074,0.0,0.007906,0.006845,0.004192,0.0,-11111.137653,-11100.00958,23,0.9622880499999998,0.117838,0.001002528233853998
12,N22,N14,3,5,0.00259842,0.0026627,0.0116571,0.00313537,0.0244141,0.012009039999999999,0.002894,0.005912,0.012025,0.003139,-11112.218336,-11100.00958,23,0.9622880499999998,0.117838,0.0010998869786561026
13,Sp012,N14,1,5,0.00670274,0.0026627,0.0,0.00313537,0.0,0.012009039999999999,0.006682,0.005924,0.0,0.003138,-11111.858016,-11100.00958,23,0.9622880499999998,0.117838,0.0010674257454109531
14,N14,N11,5,5,0.0026627,0.0213423,0.00313537,0.05255,0.012009039999999999,0.20059243000000002,0.002775,0.053718,0.003155,0.053445,-11212.281492,-11100.00958,23,0.9622880499999998,0.117838,0.010114577937148065
15,N15,N11,4,5,0.00380404,0.0213423,0.0116571,0.05255,0.033715260000000004,0.20059243000000002,0.003776,0.053824,0.011741,0.053432,-11212.492474,-11100.00958,23,0.9622880499999998,0.117838,0.010133585308130938
16,Sp019,Sp018,1,1,0.0279194,0.05255,0.0,0.0,0.0,0.0,0.028145,0.05232,0.0,0.0,-11099.77195,-11100.00958,23,0.9622880499999998,0.117838,-2.140808963154303e-05
17,Sp015,Sp018,1,1,0.0268862,0.05255,0.0,0.0,0.0,0.0,0.027173,0.051824,0.0,0.0,-11098.794048,-11100.00958,23,0.9622880499999998,0.117838,-0.00010950729287570278
18,N34,Sp016,2,1,0.00233648,0.0470368,0.0279194,0.0,0.054805599999999996,0.0,0.002861,0.046077,0.027707,0.0,-11102.867788,-11100.00958,23,0.9622880499999998,0.117838,0.00025749599398090334
19,Sp018,Sp016,1,1,0.05255,0.0470368,0.0,0.0,0.0,0.0,0.051906,0.047783,0.0,0.0,-11101.840586,-11100.00958,23,0.9622880499999998,0.117838,0.00016495535312865408
20,N24,Sp017,3,1,0.00306072,0.0379217,0.05255,0.0,0.10969208,0.0,0.00272,0.036732,0.052581,0.0,-11098.700363,-11100.00958,23,0.9622880499999998,0.117838,-0.0001179473756814532
21,Sp016,Sp017,1,1,0.0470368,0.0379217,0.0,0.0,0.0,0.0,0.046367,0.038859,0.0,0.0,-11101.153341,-11100.00958,23,0.9622880499999998,0.117838,0.00010304144260021065
22,N16,N10,4,9,0.00288113,0.0347341,0.05255,0.0116571,0.1597896,0.05219104,0.006149,0.04955,0.052787,0.011702,-11148.822455,-11100.00958,23,0.9622880499999998,0.117838,0.004397552510941132
23,Sp017,N10,1,9,0.0379217,0.0347341,0.0,0.0116571,0.0,0.05219104,0.041333,0.050066,0.0,0.011703,-11149.108658,-11100.00958,23,0.9622880499999998,0.117838,0.00442333654274191
24,N10,N7,9,5,0.0347341,0.0170862,0.0116571,0.117838,0.05219104,0.44219804,0.040455,0.028517,0.011642,0.11801,-11139.309681,-11100.00958,23,0.9622880499999998,0.117838,0.0035405465839247253
25,N11,N7,5,5,0.0213423,0.0170862,0.05255,0.117838,0.20059243000000002,0.44219804,0.027076,0.027939,0.052559,0.116607,-11138.340916,-11100.00958,23,0.9622880499999998,0.117838,0.003453270533123205
26,Sp003,N19,1,2,0.0524373,0.0517382,0.0,0.0622922,0.0,0.1159827,0.07365,0.063994,0.0,0.060358,-11183.142379,-11100.00958,23,0.9622880499999998,0.117838,0.007489434887496817
27,Sp002,N19,1,2,0.0505914,0.0517382,0.0,0.0622922,0.0,0.1159827,0.07139,0.065023,0.0,0.06035,-11183.360764,-11100.00958,23,0.9622880499999998,0.117838,0.0075091091948408205
28,Sp001,N18,1,2,0.0536905,0.0469171,0.0,0.0524373,0.0,0.1030287,0.081174,0.053088,0.0,0.053796,-11183.149015,-11100.00958,23,0.9622880499999998,0.117838,0.007490032724818689
29,Sp000,N18,1,2,0.0622922,0.0469171,0.0,0.0524373,0.0,0.1030287,0.089589,0.055511,0.0,0.053846,-11184.316375,-11100.00958,23,0.9622880499999998,0.117838,0.007595200201620044
30,N18,Sp006,2,1,0.0469171,0.117838,0.0524373,0.0,0.1030287,0.0,0.048877,0.112996,0.052176,0.0,-11098.9656,-11100.00958,23,0.9622880499999998,0.117838,-9.405217107933111e-05
31,N19,Sp006,2,1,0.0517382,0.117838,0.0622922,0.0,0.1159827,0.0,0.053758,0.113284,0.062353,0.0,-11098.954031,-11100.00958,23,0.9622880499999998,0.117838,-9.509442243207598e-05
32,Sp006,N6,1,14,0.117838,0.0213233,0.0,0.05255,0.0,0.30885987,0.129552,0.024221,0.0,0.052555,-11116.421385,-11100.00958,23,0.9622880499999998,0.117838,0.0014785397149179515
33,N13,N6,4,14,0.00669334,0.0213233,0.0622922,0.05255,0.3176667,0.30885987,0.017004,0.02461,0.062186,0.052557,-11116.83094,-11100.00958,23,0.9622880499999998,0.117838,0.0015154365299205367
34,N6,N5,14,2,0.0213233,0.0555756,0.05255,0.0231773,0.30885987,0.0335383,0.022721,0.06378,0.052842,0.023976,-11117.278696,-11100.00958,23,0.9622880499999998,0.117838,0.0015557748734843422
35,N7,N5,5,2,0.0170862,0.0555756,0.117838,0.0231773,0.44219804,0.0335383,0.017475,0.063503,0.118144,0.023998,-11117.296559,-11100.00958,23,0.9622880499999998,0.117838,0.001557384151374798
36,Sp022,N4,1,19,0.010361,0.0162888,0.0,0.117838,0.0,0.7894674100000001,0.015681,0.059719,0.0,0.11856,-11257.35272,-11100.00958,23,0.9622880499999998,0.117838,0.014175045423699613
37,Sp021,N4,1,19,0.0231773,0.0162888,0.0,0.117838,0.0,0.7894674100000001,0.026176,0.059694,0.0,0.118556,-11257.349091,-11100.00958,23,0.9622880499999998,0.117838,0.014174718487044777
38,N4,Sp005,19,1,0.0162888,0.00735524,0.117838,0.0,0.7894674100000001,0.0,0.058901,0.008045,0.11704,0.0,-11230.765924,-11100.00958,23,0.9622880499999998,0.117838,0.011779840644065412
39,N5,Sp005,2,1,0.0555756,0.00735524,0.0231773,0.0,0.0335383,0.0,0.100409,0.008046,0.021352,0.0,-11230.764539,-11100.00958,23,0.9622880499999998,0.117838,0.011779715869398364
