idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp026,Sp034,1,1,0.00137125,0.00411597,0.0,0.0,0.0,0.0,0.001519,0.013173,0.0,0.0,-3680.86407,-3647.66393,39,0.5834828800000001,0.0597683,0.009101754064278591
1,Sp008,Sp034,1,1,0.00137193,0.00411597,0.0,0.0,0.0,0.0,0.001519,0.013173,0.0,0.0,-3680.86407,-3647.66393,39,0.5834828800000001,0.0597683,0.009101754064278591
2,Sp034,N61,1,4,0.00411597,0.00309896,0.0,0.0102965,0.0,0.0425826,0.004112,0.002644,0.0,0.010819,-3645.616065,-3647.66393,39,0.5834828800000001,0.0597683,-0.0005614182225389392
4,Sp030,N69,1,2,0.00776283,0.00188098,0.0,0.0100354,0.0,0.01665569,0.011057,0.0015,0.0,0.010037,-3655.482201,-3647.66393,39,0.5834828800000001,0.0597683,0.0021433638487632386
5,Sp022,N69,1,2,0.0102965,0.00188098,0.0,0.0100354,0.0,0.01665569,0.014114,0.001946,0.0,0.009794,-3657.845907,-3647.66393,39,0.5834828800000001,0.0597683,0.0027913692695916022
6,Sp028,N68,1,2,0.0100354,0.0059866,0.0,0.0102965,0.0,0.01805933,0.009533,0.006625,0.0,0.009784,-3646.208036,-3647.66393,39,0.5834828800000001,0.0597683,-0.0003991305196803509
7,Sp025,N68,1,2,0.00662029,0.0059866,0.0,0.0102965,0.0,0.01805933,0.006391,0.006252,0.0,0.009731,-3647.058495,-3647.66393,39,0.5834828800000001,0.0597683,-0.0001659788323755865
8,N68,N60,2,3,0.0059866,2.3e-07,0.0102965,0.00970298,0.01805933,0.01656213,0.005507,1e-06,0.011142,0.009709,-3651.280466,-3647.66393,39,0.5834828800000001,0.0597683,0.0009914663382928472
9,N69,N60,2,3,0.00188098,2.3e-07,0.0100354,0.00970298,0.01665569,0.01656213,0.00274,1e-06,0.009705,0.009618,-3649.955287,-3647.66393,39,0.5834828800000001,0.0597683,0.000628171082635911
12,Sp024,N41,1,3,0.0097635,0.00313151,0.0,0.00626292,0.0,0.00919197,0.011134,0.003137,0.0,0.006264,-3655.533527,-3647.66393,39,0.5834828800000001,0.0597683,0.0021574347722323984
