idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,N15,1,3,0.0403956,0.0200628,0.0,0.0252541,0.0,0.07095966000000001,0.04164,0.027871,0.0,0.024212,-8531.408824,-8521.22225,21,1.0478832200000006,0.122004,0.0011954357838747114
1,Sp006,N15,1,3,0.0526368,0.0200628,0.0,0.0252541,0.0,0.07095966000000001,0.055681,0.029292,0.0,0.024471,-8534.417564,-8521.22225,21,1.0478832200000006,0.122004,0.0015485236287550988
2,Sp016,Sp000,1,1,0.0196313,0.0252541,0.0,0.0,0.0,0.0,0.015967,0.029309,0.0,0.0,-8520.566088,-8521.22225,21,1.0478832200000006,0.122004,-7.700327262337649e-05
3,Sp002,Sp000,1,1,0.0183362,0.0252541,0.0,0.0,0.0,0.0,0.017879,0.02996,0.0,0.0,-8526.466052,-8521.22225,21,1.0478832200000006,0.122004,0.0006153814377977349
4,N20,N14,2,2,0.00773806,0.0187346,0.0196313,0.0526368,0.0379675,0.09303239999999999,0.005965,0.031787,0.021336,0.052158,-8535.785885,-8521.22225,21,1.0478832200000006,0.122004,0.0017091016491206541
5,Sp000,N14,1,2,0.0252541,0.0187346,0.0,0.0526368,0.0,0.09303239999999999,0.024607,0.032636,0.0,0.052238,-8536.054392,-8521.22225,21,1.0478832200000006,0.122004,0.0017406120348520768
6,N14,N11,2,10,0.0187346,0.0229209,0.0526368,0.0610333,0.09303239999999999,0.2926412,0.018447,0.059801,0.053361,0.058666,-8558.018943,-8521.22225,21,1.0478832200000006,0.122004,0.004318241200667945
7,N15,N11,3,10,0.0200628,0.0229209,0.0252541,0.0610333,0.07095966000000001,0.2926412,0.021823,0.0602,0.024681,0.059043,-8559.100928,-8521.22225,21,1.0478832200000006,0.122004,0.004445216529823421
8,Sp018,Sp013,1,1,0.0168687,0.0219715,0.0,0.0,0.0,0.0,0.016907,0.038153,0.0,0.0,-8548.169608,-8521.22225,21,1.0478832200000006,0.122004,0.003162381781557151
9,Sp014,Sp013,1,1,2.7e-07,0.0219715,0.0,0.0,0.0,0.0,1e-06,0.036816,0.0,0.0,-8546.982348,-8521.22225,21,1.0478832200000006,0.122004,0.0030230520040712273
10,N28,N23,2,5,0.0168111,0.0232356,0.0168687,0.0412527,0.01686897,0.09293739000000001,0.023783,0.059678,0.017116,0.040908,-8632.012878,-8521.22225,21,1.0478832200000006,0.122004,0.013001729652104641
11,Sp013,N23,1,5,0.0219715,0.0232356,0.0,0.0412527,0.0,0.09293739000000001,0.028992,0.059559,0.0,0.040905,-8631.960192,-8521.22225,21,1.0478832200000006,0.122004,0.012995546736267762
13,Sp008,Sp007,1,1,0.00144878,0.00522138,0.0,0.0,0.0,0.0,0.000942,0.005211,0.0,0.0,-8520.888197,-8521.22225,21,1.0478832200000006,0.122004,-3.92024747389372e-05
14,N34,N31,2,2,1.1e-07,0.0314388,0.00218374,0.00834372,0.00363252,0.01139188,1e-06,0.070154,0.002199,0.009202,-8599.520741,-8521.22225,21,1.0478832200000006,0.122004,0.009188645560793764
15,Sp007,N31,1,2,0.00522138,0.0314388,0.0,0.00834372,0.0,0.01139188,0.005394,0.070156,0.0,0.009202,-8599.520828,-8521.22225,21,1.0478832200000006,0.122004,0.009188655770596748
16,Sp005,N30,1,3,0.00834372,0.0412527,0.0,0.00522138,0.0,0.00885401,0.007258,0.07199,0.0,0.005276,-8571.694275,-8521.22225,21,1.0478832200000006,0.122004,0.005923096889064138
17,Sp004,N30,1,3,0.00304816,0.0412527,0.0,0.00522138,0.0,0.00885401,0.004042,0.072339,0.0,0.005277,-8573.561276,-8521.22225,21,1.0478832200000006,0.122004,0.0061421970304787726
18,N30,N22,3,3,0.0412527,0.0530487,0.00522138,0.0219715,0.00885401,0.05565157,0.048709,0.061085,0.005234,0.021721,-8544.007179,-8521.22225,21,1.0478832200000006,0.122004,0.0026739038522319335
