idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp038,Sp019,1,1,0.00346381,0.00578596,0.0,0.0,0.0,0.0,0.0042,0.008531,0.0,0.0,-6856.088501,-6843.70404,50,1.04856267,0.0590275,0.001809613759977931
1,Sp009,Sp019,1,1,0.00228663,0.00578596,0.0,0.0,0.0,0.0,0.003026,0.008542,0.0,0.0,-6856.088477,-6843.70404,50,1.04856267,0.0590275,0.001809610253105074
2,N42,N35,2,2,0.00346663,0.00290942,0.00346381,0.0281016,0.00575044,0.03599535,0.003938,0.003498,0.003468,0.028118,-6848.54995,-6843.70404,50,1.04856267,0.0590275,0.0007080829287293382
3,Sp019,N35,1,2,0.00578596,0.00290942,0.0,0.0281016,0.0,0.03599535,0.00625,0.003502,0.0,0.028118,-6848.550296,-6843.70404,50,1.04856267,0.0590275,0.0007081334861465929
4,Sp022,N34,1,3,0.00789375,0.00218614,0.0,0.00578596,0.0,0.01500303,0.010678,0.002006,0.0,0.005787,-6846.097382,-6843.70404,50,1.04856267,0.0590275,0.00034971442160732343
5,Sp003,N34,1,3,0.0281016,0.00218614,0.0,0.00578596,0.0,0.01500303,0.029657,0.002199,0.0,0.005787,-6846.104415,-6843.70404,50,1.04856267,0.0590275,0.00035074208147670973
6,N34,Sp028,3,1,0.00218614,0.014062,0.00578596,0.0,0.01500303,0.0,0.002304,0.015074,0.00579,0.0,-6845.856916,-6843.70404,50,1.04856267,0.0590275,0.0003145776011669999
7,N35,Sp028,2,1,0.00290942,0.014062,0.0281016,0.0,0.03599535,0.0,0.003096,0.015075,0.028117,0.0,-6845.85736,-6843.70404,50,1.04856267,0.0590275,0.00031464247831505425
8,N24,N19,5,2,0.00119799,0.00544971,0.0281016,0.0241621,0.05609394000000001,0.03342608,0.005741,0.006786,0.028105,0.024086,-6860.655818,-6843.70404,50,1.04856267,0.0590275,0.0024769887623604134
9,Sp028,N19,1,2,0.014062,0.00544971,0.0,0.0241621,0.0,0.03342608,0.019058,0.006797,0.0,0.024087,-6860.656505,-6843.70404,50,1.04856267,0.0590275,0.0024770891465961615
