idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
14,N36,N27,8,2,4e-08,1.3e-07,5e-08,0.00465742,3.0000000000000004e-07,0.0062181499999999995,1e-06,0.002069,1e-06,0.004148,-1803.542437,-1797.09417,54,0.20340191999999993,0.0359819,0.0035881631066667957
15,Sp052,N27,1,2,1e-08,1.3e-07,0.0,0.00465742,0.0,0.0062181499999999995,1e-06,0.002069,0.0,0.004148,-1803.542437,-1797.09417,54,0.20340191999999993,0.0359819,0.0035881631066667957
18,N26,N17,9,6,0.00154566,0.00154792,5e-08,0.00622414,3.5000000000000004e-07,0.00622433,0.001547,0.003101,1e-06,0.006227,-1803.418594,-1797.09417,54,0.20340191999999993,0.0359819,0.0035192501904337645
19,N27,N17,2,6,1.3e-07,0.00154792,0.00465742,0.00622414,0.0062181499999999995,0.00622433,1e-06,0.003101,0.004661,0.006227,-1803.418594,-1797.09417,54,0.20340191999999993,0.0359819,0.0035192501904337645
26,Sp030,N28,1,2,1e-08,1.1e-07,0.0,1e-08,0.0,2e-08,1e-06,0.006244,0.0,1e-06,-1820.63947,-1797.09417,54,0.20340191999999993,0.0359819,0.013101873231273126
27,N43,N28,3,2,1e-08,1.1e-07,1e-08,1e-08,4e-08,2e-08,1e-06,0.006244,1e-06,1e-06,-1820.63947,-1797.09417,54,0.20340191999999993,0.0359819,0.013101873231273126
28,N28,N16,2,11,1.1e-07,0.00154624,1e-08,0.00465742,2e-08,0.007764289999999999,0.001546,0.001549,1e-06,0.004658,-1802.764597,-1797.09417,54,0.20340191999999993,0.0359819,0.00315533103087192
29,N29,N16,4,11,0.00622414,0.00154624,1e-08,0.00465742,6e-08,0.007764289999999999,0.007796,0.001549,1e-06,0.004658,-1802.764851,-1797.09417,54,0.20340191999999993,0.0359819,0.0031554723701539976
32,Sp020,Sp019,1,1,8e-08,0.00079842,0.0,0.0,0.0,0.0,1e-06,0.001548,0.0,0.0,-1797.229487,-1797.09417,54,0.20340191999999993,0.0359819,7.529766790127996e-05
33,Sp014,Sp019,1,1,0.0046631,0.00079842,0.0,0.0,0.0,0.0,0.004664,0.001548,0.0,0.0,-1797.229261,-1797.09417,54,0.20340191999999993,0.0359819,7.517190932730856e-05
34,N18,N10,2,17,0.00089272,1.9e-07,0.0046631,0.00622414,0.00466318,0.017082780000000002,0.001667,0.003034,0.004668,0.00623,-1803.860128,-1797.09417,54,0.20340191999999993,0.0359819,0.003764943492081973
35,Sp019,N10,1,17,0.00079842,1.9e-07,0.0,0.00622414,0.0,0.017082780000000002,0.001629,0.003035,0.0,0.00623,-1803.860112,-1797.09417,54,0.20340191999999993,0.0359819,0.0037649345888201256
36,N10,N7,17,9,1.9e-07,0.00467036,0.00622414,0.00941438,0.017082780000000002,0.037430899999999996,1e-06,0.00943,0.006235,0.009516,-1805.043881,-1797.09417,54,0.20340191999999993,0.0359819,0.004423647426333802
37,N11,N7,3,9,0.0046303,0.00467036,0.0046631,0.00941438,0.00635432,0.037430899999999996,0.004635,0.00943,0.004672,0.009515,-1805.04365,-1797.09417,54,0.20340191999999993,0.0359819,0.004423518885490566
40,Sp017,N45,1,2,0.00465904,0.0046361,0.0,1.4e-07,0.0,1.5000000000000002e-07,0.004668,0.007762,0.0,1e-06,-1808.155469,-1797.09417,54,0.20340191999999993,0.0359819,0.006155102600995006
41,N53,N45,2,2,9e-08,0.0046361,0.00310372,1.4e-07,0.00465539,1.5000000000000002e-07,1e-06,0.007762,0.00311,1e-06,-1808.155468,-1797.09417,54,0.20340191999999993,0.0359819,0.006155102044541077
42,Sp012,N44,1,3,1e-08,0.00310005,0.0,0.00465904,0.0,0.009314519999999998,1e-06,0.00624,0.0,0.004663,-1810.889716,-1797.09417,54,0.20340191999999993,0.0359819,0.007676584917083021
43,Sp011,N44,1,3,1.4e-07,0.00310005,0.0,0.00465904,0.0,0.009314519999999998,0.001532,0.00624,0.0,0.004663,-1810.889718,-1797.09417,54,0.20340191999999993,0.0359819,0.007676586029990752
48,N20,N13,6,2,9e-08,0.00941438,0.00465904,0.00155757,0.01705091,0.00311514,1e-06,0.014264,0.004665,0.00156,-1807.836958,-1797.09417,54,0.20340191999999993,0.0359819,0.005977865923409021
49,Sp003,N13,1,2,0.00311783,0.00941438,0.0,0.00155757,0.0,0.00311514,0.003122,0.014264,0.0,0.00156,-1807.836965,-1797.09417,54,0.20340191999999993,0.0359819,0.005977869818586016
