idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,N8,N7,4,5,3e-08,0.00046192,0.00031358,0.00031349,0.00031362999999999996,0.0006270799999999999,1e-06,0.001256,0.000314,0.000313,-4411.071752,-4399.14185,13,0.00792012,0.0022266,0.0027118702707892577
7,Sp012,N7,1,5,1e-08,0.00046192,0.0,0.00031349,0.0,0.0006270799999999999,1e-06,0.001256,0.0,0.000313,-4411.071752,-4399.14185,13,0.00792012,0.0022266,0.0027118702707892577
12,Sp010,Sp011,1,1,1e-08,3e-08,0.0,0.0,0.0,0.0,1e-06,0.000314,0.0,0.0,-4405.86953,-4399.14185,13,0.00792012,0.0022266,0.0015293164506618407
13,N15,Sp011,3,1,5e-08,3e-08,0.00031345,0.0,0.0003135,0.0,1e-06,0.000314,0.000313,0.0,-4405.86953,-4399.14185,13,0.00792012,0.0022266,0.0015293164506618407
14,Sp011,N6,1,5,3e-08,0.00079343,0.0,0.00031358,0.0,0.00031366999999999994,1e-06,0.001256,0.0,0.000314,-4403.575506,-4399.14185,13,0.00792012,0.0022266,0.001007845655170259
15,N11,N6,4,5,0.00031349,0.00079343,0.00031345,0.00031358,0.00031355999999999995,0.00031366999999999994,0.000313,0.001256,0.000313,0.000314,-4403.57232,-4399.14185,13,0.00792012,0.0022266,0.0010071214230112269
16,N6,Sp004,5,1,0.00079343,0.00142684,0.00031358,0.0,0.00031366999999999994,0.0,0.000733,0.003414,0.000314,0.0,-4434.743631,-4399.14185,13,0.00792012,0.0022266,0.008092892253519923
17,N7,Sp004,5,1,0.00046192,0.00142684,0.00031349,0.0,0.0006270799999999999,0.0,0.000707,0.003475,0.000314,0.0,-4438.472318,-4399.14185,13,0.00792012,0.0022266,0.008940486426915311
18,N4,Sp001,10,1,0.0022266,0.00031675,0.00079343,0.0,0.0021961,0.0,0.003823,0.000317,0.000629,0.0,-4425.041019,-4399.14185,13,0.00792012,0.0022266,0.005887323001416801
19,Sp004,Sp001,1,1,0.00142684,0.00031675,0.0,0.0,0.0,0.0,0.003196,0.000317,0.0,0.0,-4425.041017,-4399.14185,13,0.00792012,0.0022266,0.005887322546782523
