idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp010,Sp001,1,1,0.0126996,0.00582684,0.0,0.0,0.0,0.0,0.016966,0.015206,0.0,0.0,-2900.752251,-2882.43489,11,0.53943874,0.0928912,0.0063548221205440274
1,Sp009,Sp001,1,1,0.0165328,0.00582684,0.0,0.0,0.0,0.0,0.02053,0.015071,0.0,0.0,-2900.741295,-2882.43489,11,0.53943874,0.0928912,0.006351021167385264
3,N17,Sp000,2,1,0.02517,0.00179932,0.0165328,0.0,0.0292324,0.0,0.016302,1e-06,0.016909,0.0,-2867.33269,-2882.43489,11,0.53943874,0.0928912,-0.005239389813242169
4,N14,Sp005,3,1,1.3e-07,0.00921094,0.02517,0.0,0.06022924,0.0,1e-06,0.009214,0.025178,0.0,-2882.435688,-2882.43489,11,0.53943874,0.0928912,2.7684927170431483e-07
6,N10,N9,4,2,6.11e-06,0.0643764,0.02517,0.0377974,0.062028690000000004,0.0708558,0.002794,0.106256,0.024064,0.037556,-2908.261242,-2882.43489,11,0.53943874,0.0928912,0.00895990819761415
7,Sp005,N9,1,2,0.00921094,0.0643764,0.0,0.0377974,0.0,0.0708558,0.007826,0.106216,0.0,0.037571,-2908.170364,-2882.43489,11,0.53943874,0.0928912,0.008928379991958836
8,Sp008,N8,1,5,0.0330584,0.0511008,0.0,0.02517,0.0,0.07124574,0.046988,0.091244,0.0,0.025473,-2913.536728,-2882.43489,11,0.53943874,0.0928912,0.01079012681531899
9,Sp007,N8,1,5,0.0377974,0.0511008,0.0,0.02517,0.0,0.07124574,0.047642,0.091216,0.0,0.025476,-2913.536669,-2882.43489,11,0.53943874,0.0928912,0.0107901063465132
10,N8,Sp006,5,1,0.0511008,0.0928912,0.02517,0.0,0.07124574,0.0,0.063737,0.102713,0.024977,0.0,-2893.73177,-2882.43489,11,0.53943874,0.0928912,0.003919214286224475
11,N9,Sp006,2,1,0.0643764,0.0928912,0.0377974,0.0,0.0708558,0.0,0.07474,0.109414,0.037515,0.0,-2896.531246,-2882.43489,11,0.53943874,0.0928912,0.004890433448784689
12,N6,Sp004,7,1,0.0420097,0.061812,0.0643764,0.0,0.25757874000000003,0.0,0.070876,0.061278,0.07077,0.0,-2900.273988,-2882.43489,11,0.53943874,0.0928912,0.006188898858353717
13,Sp006,Sp004,1,1,0.0928912,0.061812,0.0,0.0,0.0,0.0,0.119369,0.062506,0.0,0.0,-2900.165505,-2882.43489,11,0.53943874,0.0928912,0.006151262969204464
14,N4,Sp003,8,1,0.04203,0.0120621,0.0928912,0.0,0.39247964,0.0,0.048992,0.010822,0.091905,0.0,-2884.998597,-2882.43489,11,0.53943874,0.0928912,0.0008894240799311844
15,Sp004,Sp003,1,1,0.061812,0.0120621,0.0,0.0,0.0,0.0,0.078961,0.013194,0.0,0.0,-2887.050789,-2882.43489,11,0.53943874,0.0928912,0.001601388817493775
