idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N50,N43,3,5,8e-08,0.00133061,0.0013238,0.0180162,0.0013238899999999999,0.03646614,1e-06,0.00475,0.001323,0.01802,-10383.075001,-10363.26786,37,1.4083635999999995,0.432055,0.0019112833198542181
5,Sp007,N43,1,5,0.00123816,0.00133061,0.0,0.0180162,0.0,0.03646614,0.004017,0.00475,0.0,0.01802,-10383.074831,-10363.26786,37,1.4083635999999995,0.432055,0.0019112669157622232
6,Sp011,Sp008,1,1,5e-08,0.00199551,0.0,0.0,0.0,0.0,1e-06,0.003212,0.0,0.0,-10369.875048,-10363.26786,37,1.4083635999999995,0.432055,0.0006375583541078085
7,Sp010,Sp008,1,1,0.00516098,0.00199551,0.0,0.0,0.0,0.0,0.005161,0.003849,0.0,0.0,-10372.946079,-10363.26786,37,1.4083635999999995,0.432055,0.0009338964437419689
8,N68,Sp022,2,1,0.00185443,0.0039858,0.00516098,0.0,0.00516103,0.0,0.002079,0.008909,0.005165,0.0,-10384.914599,-10363.26786,37,1.4083635999999995,0.432055,0.0020887947018673123
9,Sp008,Sp022,1,1,0.00199551,0.0039858,0.0,0.0,0.0,0.0,0.002218,0.008907,0.0,0.0,-10384.914156,-10363.26786,37,1.4083635999999995,0.432055,0.0020887519547333985
12,N52,N42,4,4,1.2e-07,0.00623484,0.00545305,0.0013238,0.018449820000000002,0.00256213,9.4e-05,0.007035,0.005874,0.001325,-10368.117895,-10363.26786,37,1.4083635999999995,0.432055,0.0004680024742696827
13,Sp012,N42,1,4,0.0180162,0.00623484,0.0,0.0013238,0.0,0.00256213,0.01821,0.006814,0.0,0.001324,-10366.979874,-10363.26786,37,1.4083635999999995,0.432055,0.00035818952575067723
14,N42,N39,4,4,0.00623484,0.00401239,0.0013238,0.0026626,0.00256213,0.00266275,0.009953,0.005696,0.001326,0.002667,-10387.231747,-10363.26786,37,1.4083635999999995,0.432055,0.0023123871083652455
15,N43,N39,5,4,0.00133061,0.00401239,0.0180162,0.0026626,0.03646614,0.00266275,0.004789,0.002615,0.017505,0.002666,-10380.671563,-10363.26786,37,1.4083635999999995,0.432055,0.0016793643892168923
