idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
10,Sp030,N51,1,2,1e-08,1.8e-07,0.0,1e-08,0.0,2e-08,1e-06,0.005567,0.0,1e-06,-1024.414939,-1013.24011,35,0.3043567599999999,0.101518,0.011028806390224766
11,N55,N51,6,2,1.6e-07,1.8e-07,0.00276031,1e-08,0.00276125,2e-08,1e-06,0.005567,0.00277,1e-06,-1024.414939,-1013.24011,35,0.3043567599999999,0.101518,0.011028806390224766
14,N50,Sp021,7,1,0.00554698,1e-08,0.00276031,0.0,0.0027614199999999997,0.0,0.008356,1e-06,0.002763,0.0,-1018.881553,-1013.24011,35,0.3043567599999999,0.101518,0.005567725699291647
15,N51,Sp021,2,1,1.8e-07,1e-08,1e-08,0.0,2e-08,0.0,0.002765,1e-06,1e-06,0.0,-1018.881553,-1013.24011,35,0.3043567599999999,0.101518,0.005567725699291647
32,Sp032,Sp023,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002766,0.0,0.0,-1020.859354,-1013.24011,35,0.3043567599999999,0.101518,0.0075196825755349285
33,N39,Sp023,4,1,1e-08,1e-08,1e-08,0.0,6e-08,0.0,1e-06,0.002766,1e-06,0.0,-1020.859354,-1013.24011,35,0.3043567599999999,0.101518,0.0075196825755349285
46,N10,N7,24,6,1.5e-07,0.0196497,0.00554698,1e-08,0.013834580000000003,9.999999999999998e-08,1e-06,0.043717,0.005576,1e-06,-1029.928631,-1013.24011,35,0.3043567599999999,0.101518,0.01647045042462841
47,Sp008,N7,1,6,1e-08,0.0196497,0.0,1e-08,0.0,9.999999999999998e-08,1e-06,0.043717,0.0,1e-06,-1029.928631,-1013.24011,35,0.3043567599999999,0.101518,0.01647045042462841
56,Sp006,N6,1,25,1e-08,0.024019,0.0,0.00554698,0.0,0.013834740000000003,1e-06,0.043686,0.0,0.005577,-1025.473787,-1013.24011,35,0.3043567599999999,0.101518,0.012073818317358107
57,N13,N6,5,25,1e-08,0.024019,1e-08,0.00554698,7.999999999999999e-08,0.013834740000000003,1e-06,0.043686,1e-06,0.005577,-1025.473787,-1013.24011,35,0.3043567599999999,0.101518,0.012073818317358107
58,N6,N5,25,2,0.024019,0.0220521,0.00554698,0.101518,0.013834740000000003,0.1431638,0.024887,0.042419,0.005578,0.107238,-1022.471014,-1013.24011,35,0.3043567599999999,0.101518,0.009110282852896546
59,N7,N5,6,2,0.0196497,0.0220521,1e-08,0.101518,9.999999999999998e-08,0.1431638,0.022162,0.043107,1e-06,0.107432,-1022.6552,-1013.24011,35,0.3043567599999999,0.101518,0.009292062075987179
60,Sp007,N4,1,31,0.0416458,0.0313875,0.0,0.024019,0.0,0.05750354,0.056008,0.037546,0.0,0.024944,-1017.606748,-1013.24011,35,0.3043567599999999,0.101518,0.004309578703906698
61,Sp000,N4,1,31,0.101518,0.0313875,0.0,0.024019,0.0,0.05750354,0.100154,0.031523,0.0,0.0248,-1012.324082,-1013.24011,35,0.3043567599999999,0.101518,-0.0009040581703777824
62,N4,Sp034,31,1,0.0313875,1e-08,0.024019,0.0,0.05750354,0.0,0.077985,1e-06,0.021988,0.0,-1033.343037,-1013.24011,35,0.3043567599999999,0.101518,0.019840240039451396
63,N5,Sp034,2,1,0.0220521,1e-08,0.101518,0.0,0.1431638,0.0,0.05274,1e-06,0.089182,0.0,-1033.343037,-1013.24011,35,0.3043567599999999,0.101518,0.019840240039451396
