idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,N30,N23,7,2,1e-08,0.00101258,1.1e-07,1e-08,4.7000000000000005e-07,2e-08,1e-06,0.002012,1e-06,1e-06,-3879.227184,-3876.12132,48,0.6389611700000023,0.330654,0.0008012814211913407
13,Sp042,N23,1,2,0.00100255,0.00101258,0.0,1e-08,0.0,2e-08,0.001003,0.002012,0.0,1e-06,-3879.22718,-3876.12132,48,0.6389611700000023,0.330654,0.0008012803892318999
14,Sp013,N22,1,8,1e-08,0.00099548,0.0,0.00100255,0.0,0.00100303,1e-06,0.002008,0.0,0.001003,-3880.26134,-3876.12132,48,0.6389611700000023,0.330654,0.0010680831837327068
15,Sp010,N22,1,8,1e-08,0.00099548,0.0,0.00100255,0.0,0.00100303,1e-06,0.002008,0.0,0.001003,-3880.26134,-3876.12132,48,0.6389611700000023,0.330654,0.0010680831837327068
16,N22,N15,8,7,0.00099548,0.00862428,0.00100255,0.00455747,0.00100303,0.00499412,0.000958,0.018541,0.001006,0.005005,-3888.518404,-3876.12132,48,0.6389611700000023,0.330654,0.003198321976155205
17,N23,N15,2,7,0.00101258,0.00862428,1e-08,0.00455747,2e-08,0.00499412,0.001025,0.018541,1e-06,0.005005,-3888.519922,-3876.12132,48,0.6389611700000023,0.330654,0.00319871360476399
26,Sp017,Sp014,1,1,1e-08,0.00455747,0.0,0.0,0.0,0.0,1e-06,0.004989,0.0,0.0,-3876.302551,-3876.12132,48,0.6389611700000023,0.330654,4.6755760472436713e-05
27,N35,Sp014,5,1,1e-08,0.00455747,1e-08,0.0,7.999999999999999e-08,0.0,1e-06,0.004989,1e-06,0.0,-3876.302551,-3876.12132,48,0.6389611700000023,0.330654,4.6755760472436713e-05
28,N24,N14,6,10,0.00043655,0.00999813,1e-08,0.00101258,9.999999999999998e-08,0.00301111,0.000591,0.018542,1e-06,0.001012,-3886.807439,-3876.12132,48,0.6389611700000023,0.330654,0.002756910353879213
29,Sp014,N14,1,10,0.00455747,0.00999813,0.0,0.00101258,0.0,0.00301111,0.004256,0.018554,0.0,0.001012,-3886.678075,-3876.12132,48,0.6389611700000023,0.330654,0.0027235357535196065
30,N14,N11,10,13,0.00999813,0.0301126,0.00101258,1.2e-07,0.00301111,1.05e-06,0.007559,0.063643,0.00102,1e-06,-3904.037004,-3876.12132,48,0.6389611700000023,0.330654,0.007201963430803967
31,N15,N11,7,13,0.00862428,0.0301126,0.00455747,1.2e-07,0.00499412,1.05e-06,0.00743,0.064195,0.004734,1e-06,-3905.668921,-3876.12132,48,0.6389611700000023,0.330654,0.007622981470559275
54,N16,N10,12,17,6e-08,0.0356375,1.2e-07,0.00999813,9.8e-07,0.02662764,1e-06,0.064604,1e-06,0.010345,-3901.992441,-3876.12132,48,0.6389611700000023,0.330654,0.006674486906926761
55,Sp021,N10,1,17,1e-08,0.0356375,0.0,0.00999813,0.0,0.02662764,1e-06,0.064604,0.0,0.010345,-3901.992457,-3876.12132,48,0.6389611700000023,0.330654,0.006674491034764524
56,N10,N7,17,14,0.0356375,0.0753104,0.00999813,0.0207864,0.02662764,0.043093980000000004,0.034264,0.109003,0.009951,0.020572,-3882.821703,-3876.12132,48,0.6389611700000023,0.330654,0.001728630877838435
57,N11,N7,13,14,0.0301126,0.0753104,1.2e-07,0.0207864,1.05e-06,0.043093980000000004,0.028631,0.108596,1e-06,0.020498,-3882.738183,-3876.12132,48,0.6389611700000023,0.330654,0.0017070835646598747
58,Sp018,Sp025,1,1,1e-08,0.00098081,0.0,0.0,0.0,0.0,1e-06,0.002951,0.0,0.0,-3889.88633,-3876.12132,48,0.6389611700000023,0.330654,0.0035512330145537393
59,Sp012,Sp025,1,1,1e-08,0.00098081,0.0,0.0,0.0,0.0,1e-06,0.002951,0.0,0.0,-3889.88633,-3876.12132,48,0.6389611700000023,0.330654,0.0035512330145537393
78,N18,N13,11,2,7e-08,0.0207864,0.00196396,1e-08,0.0029455900000000005,2e-08,1e-06,0.037177,0.001968,1e-06,-3887.158176,-3876.12132,48,0.6389611700000023,0.330654,0.002847396943705497
79,Sp026,N13,1,2,0.0029496,0.0207864,0.0,1e-08,0.0,2e-08,0.00285,0.037175,0.0,1e-06,-3887.155499,-3876.12132,48,0.6389611700000023,0.330654,0.0028467063048480037
80,Sp016,N12,1,12,1e-08,0.0164123,0.0,0.0029496,0.0,0.005895260000000001,1e-06,0.037328,0.0,0.00296,-3894.057082,-3876.12132,48,0.6389611700000023,0.330654,0.004627244742690255
81,Sp015,N12,1,12,1e-08,0.0164123,0.0,0.0029496,0.0,0.005895260000000001,1e-06,0.037328,0.0,0.00296,-3894.057082,-3876.12132,48,0.6389611700000023,0.330654,0.004627244742690255
82,N12,N6,12,30,0.0164123,0.0363971,0.0029496,0.0356375,0.005895260000000001,0.09237879,0.006186,0.110328,0.002969,0.034505,-3899.432418,-3876.12132,48,0.6389611700000023,0.330654,0.006014026929373736
83,N13,N6,2,30,0.0207864,0.0363971,1e-08,0.0356375,2e-08,0.09237879,0.013964,0.110985,1e-06,0.034556,-3901.018833,-3876.12132,48,0.6389611700000023,0.330654,0.006423305914480481
84,N6,N5,30,2,0.0363971,0.0118501,0.0356375,0.00456999,0.09237879,0.00776031,0.366581,0.014703,0.033091,0.004439,-4202.243832,-3876.12132,48,0.6389611700000023,0.330654,0.084136301492235
85,N7,N5,14,2,0.0753104,0.0118501,0.0207864,0.00456999,0.043093980000000004,0.00776031,0.387459,0.014851,0.02354,0.004447,-4202.245325,-3876.12132,48,0.6389611700000023,0.330654,0.0841366866710972
86,Sp002,N4,1,44,0.00456999,0.330654,0.0,0.0753104,0.0,0.24718027000000004,0.00457,0.339864,0.0,0.07427,-3878.340576,-3876.12132,48,0.6389611700000023,0.330654,0.0005725455466393552
87,Sp001,N4,1,44,0.00319032,0.330654,0.0,0.0753104,0.0,0.24718027000000004,0.003173,0.337365,0.0,0.07607,-3876.656026,-3876.12132,48,0.6389611700000023,0.330654,0.00013794872653777375
88,N4,Sp003,44,1,0.330654,0.0117685,0.0753104,0.0,0.24718027000000004,0.0,0.35463,0.011697,0.074371,0.0,-3887.070832,-3876.12132,48,0.6389611700000023,0.330654,0.0028248630772990577
89,N5,Sp003,2,1,0.0118501,0.0117685,0.00456999,0.0,0.00776031,0.0,0.040732,0.011418,0.004489,0.0,-3887.062771,-3876.12132,48,0.6389611700000023,0.330654,0.0028227834210307143
