idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp060,Sp039,1,1,0.0119884,0.00960268,0.0,0.0,0.0,0.0,0.012204,0.011639,0.0,0.0,-13730.88548,-13728.41794,65,3.42434961,0.239746,0.0001797395745661181
1,Sp034,Sp039,1,1,0.00596735,0.00960268,0.0,0.0,0.0,0.0,0.006191,0.011636,0.0,0.0,-13730.885474,-13728.41794,65,3.42434961,0.239746,0.00017973913751647127
2,N124,Sp041,2,1,0.00225158,0.0180595,0.0119884,0.0,0.01795575,0.0,0.002357,0.017105,0.012001,0.0,-13728.846993,-13728.41794,65,3.42434961,0.239746,3.125290924817516e-05
3,Sp039,Sp041,1,1,0.00960268,0.0180595,0.0,0.0,0.0,0.0,0.010408,0.017266,0.0,0.0,-13729.205005,-13728.41794,65,3.42434961,0.239746,5.733107801935399e-05
4,Sp041,N115,1,2,0.0180595,0.00153856,0.0,0.0154623,0.0,0.02002449,0.016907,0.001496,0.0,0.015461,-13725.799348,-13728.41794,65,3.42434961,0.239746,-0.00019074244471893592
6,Sp061,N114,1,4,0.00456219,1e-07,0.0,0.0180595,0.0,0.04907743,0.006004,1e-06,0.0,0.018128,-13730.421237,-13728.41794,65,3.42434961,0.239746,0.00014592336922990794
7,Sp059,N114,1,4,0.0154623,1e-07,0.0,0.0180595,0.0,0.04907743,0.016689,1e-06,0.0,0.01813,-13730.421004,-13728.41794,65,3.42434961,0.239746,0.0001459063971358414
8,N114,N107,4,2,1e-07,0.00228596,0.0180595,0.00714927,0.04907743,0.01190314,1e-06,0.003327,0.017532,0.007158,-13733.828163,-13728.41794,65,3.42434961,0.239746,0.0003940893279652564
9,N115,N107,2,2,0.00153856,0.00228596,0.0154623,0.00714927,0.02002449,0.01190314,0.00123,0.003706,0.015483,0.007158,-13732.428921,-13728.41794,65,3.42434961,0.239746,0.00029216629458188434
10,Sp044,N106,1,6,0.00714927,0.00232563,0.0,0.0180595,0.0,0.07064058,0.007666,0.003078,0.0,0.019148,-13731.957222,-13728.41794,65,3.42434961,0.239746,0.0002578069822370028
11,Sp035,N106,1,6,0.00475387,0.00232563,0.0,0.0180595,0.0,0.07064058,0.00527,0.003078,0.0,0.019148,-13731.957218,-13728.41794,65,3.42434961,0.239746,0.0002578066908706157
12,N106,N99,6,2,0.00232563,0.0107708,0.0180595,0.0316855,0.07064058,0.0448096,0.001937,0.014155,0.018,0.032291,-13735.844357,-13728.41794,65,3.42434961,0.239746,0.0005409521353777042
13,N107,N99,2,2,0.00228596,0.0107708,0.00714927,0.0316855,0.01190314,0.0448096,0.002542,0.014049,0.007149,0.031612,-13736.031604,-13728.41794,65,3.42434961,0.239746,0.0005545915074319501
14,Sp043,N98,1,8,0.0316855,0.00324161,0.0,0.0180595,0.0,0.08715530999999999,0.040924,0.003754,0.0,0.018116,-13743.169398,-13728.41794,65,3.42434961,0.239746,0.001074519880183706
15,Sp033,N98,1,8,0.0131241,0.00324161,0.0,0.0180595,0.0,0.08715530999999999,0.022953,0.003753,0.0,0.01811,-13743.169431,-13728.41794,65,3.42434961,0.239746,0.0010745222839566972
16,N98,N85,8,3,0.00324161,0.00357999,0.0180595,0.0351287,0.08715530999999999,0.073988,0.004068,0.003723,0.018093,0.035429,-13730.653275,-13728.41794,65,3.42434961,0.239746,0.00016282538962397107
17,N99,N85,2,3,0.0107708,0.00357999,0.0316855,0.0351287,0.0448096,0.073988,0.011038,0.004038,0.031685,0.034538,-13729.448622,-13728.41794,65,3.42434961,0.239746,7.507653136035896e-05
18,Sp020,Sp063,1,1,0.0138223,0.0351287,0.0,0.0,0.0,0.0,0.018083,0.039896,0.0,0.0,-13750.977516,-13728.41794,65,3.42434961,0.239746,0.0016432757291188261
19,Sp019,Sp063,1,1,0.0139932,0.0351287,0.0,0.0,0.0,0.0,0.018897,0.040535,0.0,0.0,-13751.720305,-13728.41794,65,3.42434961,0.239746,0.0016973816722250354
20,Sp063,N84,1,10,0.0351287,0.00118788,0.0,0.0316855,0.0,0.14597732,0.037444,0.001248,0.0,0.032304,-13731.891186,-13728.41794,65,3.42434961,0.239746,0.00025299681399424106
21,N101,N84,2,10,0.0110438,0.00118788,0.0139932,0.0316855,0.0278155,0.14597732,0.0141,0.00128,0.014109,0.03202,-13732.523368,-13728.41794,65,3.42434961,0.239746,0.0002990459656708817
22,N84,N69,10,2,0.00118788,0.0219113,0.0316855,0.0356602,0.14597732,0.0412686,0.001282,0.025314,0.031695,0.037119,-13732.944217,-13728.41794,65,3.42434961,0.239746,0.00032970128238977883
23,N85,N69,3,2,0.00357999,0.0219113,0.0351287,0.0356602,0.073988,0.0412686,0.003719,0.025312,0.035243,0.037117,-13732.944118,-13728.41794,65,3.42434961,0.239746,0.0003296940710708049
24,Sp062,N68,1,13,0.0356602,0.00375555,0.0,0.0351287,0.0,0.22473319,0.052916,0.003836,0.0,0.03499,-13769.869733,-13728.41794,65,3.42434961,0.239746,0.003019415141727553
25,Sp042,N68,1,13,0.0056084,0.00375555,0.0,0.0351287,0.0,0.22473319,0.026628,0.005161,0.0,0.034853,-13771.611308,-13728.41794,65,3.42434961,0.239746,0.0031462742603537166
26,N68,Sp003,13,1,0.00375555,0.0137293,0.0351287,0.0,0.22473319,0.0,0.004392,0.013984,0.035199,0.0,-13729.434514,-13728.41794,65,3.42434961,0.239746,7.404888199383653e-05
27,N69,Sp003,2,1,0.0219113,0.0137293,0.0356602,0.0,0.0412686,0.0,0.0218,0.0146,0.034505,0.0,-13729.630237,-13728.41794,65,3.42434961,0.239746,8.830565949393256e-05
28,N52,N39,15,2,0.00217554,0.0430466,0.0356602,0.0242408,0.29166864000000003,0.03412101,0.001808,0.042973,0.035638,0.024245,-13728.379434,-13728.41794,65,3.42434961,0.239746,-2.80483885086039e-06
30,Sp040,N38,1,16,0.0242408,9e-08,0.0,0.0356602,0.0,0.30757348,0.06583,0.000919,0.0,0.035721,-13829.472475,-13728.41794,65,3.42434961,0.239746,0.007360974545039319
31,Sp038,N38,1,16,0.00988021,9e-08,0.0,0.0356602,0.0,0.30757348,0.051553,0.000973,0.0,0.035704,-13829.478995,-13728.41794,65,3.42434961,0.239746,0.007361449472305337
32,N38,N29,16,4,9e-08,0.0599189,0.0356602,0.00439272,0.30757348,0.00952833,1e-06,0.064731,0.035693,0.004403,-13730.785211,-13728.41794,65,3.42434961,0.239746,0.00017243581965140718
33,N39,N29,2,4,0.0430466,0.0599189,0.0242408,0.00439272,0.03412101,0.00952833,0.042736,0.064583,0.024226,0.004403,-13730.733903,-13728.41794,65,3.42434961,0.239746,0.00016869846257032878
