idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp027,N37,1,8,0.00804172,0.00471799,0.0,0.0439781,0.0,0.25198038,0.02246,0.031531,0.0,0.04319,-31486.179836,-31162.75261,38,1.7557201799999995,0.100572,0.010378647549132529
1,Sp000,N37,1,8,0.0257248,0.00471799,0.0,0.0439781,0.0,0.25198038,0.054035,0.015706,0.0,0.043623,-31482.857801,-31162.75261,38,1.7557201799999995,0.100572,0.010272044803169227
2,Sp034,N49,1,6,0.0439781,0.0111929,0.0,0.0404895,0.0,0.15417898000000002,0.051732,0.013245,0.0,0.03985,-31203.759427,-31162.75261,38,1.7557201799999995,0.100572,0.0013158920045735112
3,Sp031,N49,1,6,0.0276481,0.0111929,0.0,0.0404895,0.0,0.15417898000000002,0.035565,0.012,0.0,0.039762,-31199.625276,-31162.75261,38,1.7557201799999995,0.100572,0.001183228787952673
4,Sp028,N65,1,3,0.0100458,0.014772,0.0,0.0310972,0.0,0.05271021,0.011653,0.026824,0.0,0.032203,-31245.836391,-31162.75261,38,1.7557201799999995,0.100572,0.002666124589178298
5,Sp024,N65,1,3,0.00975837,0.014772,0.0,0.0310972,0.0,0.05271021,0.01039,0.025986,0.0,0.032153,-31239.756945,-31162.75261,38,1.7557201799999995,0.100572,0.0024710376507398476
6,Sp026,Sp010,1,1,0.00481273,0.0310972,0.0,0.0,0.0,0.0,0.005307,0.042921,0.0,0.0,-31226.544241,-31162.75261,38,1.7557201799999995,0.100572,0.0020470473773080487
7,Sp025,Sp010,1,1,0.00280618,0.0310972,0.0,0.0,0.0,0.0,0.003295,0.042281,0.0,0.0,-31223.821373,-31162.75261,38,1.7557201799999995,0.100572,0.00195967165559061
8,N70,N64,2,2,0.0139941,0.0160618,0.00481273,0.0100458,0.0076189100000000004,0.019804170000000003,0.02192,0.020721,0.004905,0.010585,-31226.682659,-31162.75261,38,1.7557201799999995,0.100572,0.002051489154378609
9,Sp010,N64,1,2,0.0310972,0.0160618,0.0,0.0100458,0.0,0.019804170000000003,0.03644,0.020143,0.0,0.010603,-31223.212017,-31162.75261,38,1.7557201799999995,0.100572,0.0019401176704974684
10,N64,Sp032,2,1,0.0160618,0.0404895,0.0100458,0.0,0.019804170000000003,0.0,0.018479,0.045909,0.010627,0.0,-31194.010561,-31162.75261,38,1.7557201799999995,0.100572,0.0010030548774426636
11,N65,Sp032,3,1,0.014772,0.0404895,0.0310972,0.0,0.05271021,0.0,0.016749,0.045591,0.030592,0.0,-31191.651116,-31162.75261,38,1.7557201799999995,0.100572,0.0009273412513221939
12,Sp032,N48,1,2,0.0404895,0.0149823,0.0,0.0439781,0.0,0.0716262,0.045659,0.017263,0.0,0.043061,-31205.032351,-31162.75261,38,1.7557201799999995,0.100572,0.0013567396156921872
13,N57,N48,5,2,0.0103413,0.0149823,0.0310972,0.0439781,0.10334818000000001,0.0716262,0.014774,0.015474,0.030916,0.043088,-31196.61354,-31162.75261,38,1.7557201799999995,0.100572,0.0010865834101296008
14,N48,N36,2,2,0.0149823,0.0456181,0.0439781,0.0257248,0.0716262,0.03376652,0.015528,0.045758,0.044135,0.025514,-31166.902426,-31162.75261,38,1.7557201799999995,0.100572,0.00013316590007101463
15,N49,N36,6,2,0.0111929,0.0456181,0.0404895,0.0257248,0.15417898000000002,0.03376652,0.011826,0.046737,0.040559,0.025631,-31170.298917,-31162.75261,38,1.7557201799999995,0.100572,0.0002421579086559557
16,N36,N29,2,2,0.0456181,0.0336681,0.0257248,0.022037,0.03376652,0.03028964,0.04617,0.035767,0.025931,0.022491,-31170.400587,-31162.75261,38,1.7557201799999995,0.100572,0.0002454204574196162
