idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp003,N9,1,4,0.00817176,0.00795002,0.0,0.00431795,0.0,0.00825847,0.008967,0.008052,0.0,0.00442,-6771.126627,-6761.91184,10,0.07906501999999999,0.0135837,0.0013627487636691648
1,Sp000,N9,1,4,0.00679577,0.00795002,0.0,0.00431795,0.0,0.00825847,0.007656,0.007812,0.0,0.004467,-6769.205503,-6761.91184,10,0.07906501999999999,0.0135837,0.0010786391737400082
4,N14,Sp001,2,1,5e-08,0.0039404,5e-08,0.0,6e-08,0.0,1e-06,0.008234,1e-06,0.0,-6814.645436,-6761.91184,10,0.07906501999999999,0.0135837,0.007798622231076002
5,Sp007,Sp001,1,1,1e-08,0.0039404,0.0,0.0,0.0,0.0,1e-06,0.008234,0.0,0.0,-6814.645436,-6761.91184,10,0.07906501999999999,0.0135837,0.007798622231076002
6,N12,N8,3,2,0.00431795,0.00153288,5e-08,0.00817176,1.2e-07,0.01496753,0.010033,0.002716,1e-06,0.007973,-6865.067342,-6761.91184,10,0.07906501999999999,0.0135837,0.015255375172120039
7,Sp001,N8,1,2,0.0039404,0.00153288,0.0,0.00817176,0.0,0.01496753,0.009626,0.002879,0.0,0.007991,-6866.280639,-6761.91184,10,0.07906501999999999,0.0135837,0.015434806230777457
8,N8,Sp005,2,1,0.00153288,0.0108111,0.00817176,0.0,0.01496753,0.0,0.001736,0.011704,0.008185,0.0,-6768.83318,-6761.91184,10,0.07906501999999999,0.0135837,0.0010235773792637724
9,N9,Sp005,4,1,0.00795002,0.0108111,0.00431795,0.0,0.00825847,0.0,0.007674,0.011751,0.004189,0.0,-6766.871716,-6761.91184,10,0.07906501999999999,0.0135837,0.0007335020209313901
10,N6,Sp006,6,1,0.00153708,0.00705307,0.00817176,0.0,0.0327089,0.0,0.005939,0.015197,0.008007,0.0,-6927.32426,-6761.91184,10,0.07906501999999999,0.0135837,0.024462374534596206
11,Sp005,Sp006,1,1,0.0108111,0.00705307,0.0,0.0,0.0,0.0,0.015524,0.014368,0.0,0.0,-6927.432469,-6761.91184,10,0.07906501999999999,0.0135837,0.024478377257281806
