idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,Sp002,1,1,0.00357545,1e-08,0.0,0.0,0.0,0.0,0.00537,1e-06,0.0,0.0,-1867.474521,-1862.72111,42,0.26718792,0.0261895,0.0025518640307888828
1,Sp003,Sp002,1,1,0.00176792,1e-08,0.0,0.0,0.0,0.0,0.003542,1e-06,0.0,0.0,-1867.474517,-1862.72111,42,0.26718792,0.0261895,0.0025518618833928136
4,Sp007,Sp041,1,1,1e-08,0.0261895,0.0,0.0,0.0,0.0,1e-06,0.032993,0.0,0.0,-1874.164649,-1862.72111,42,0.26718792,0.0261895,0.0061434526825113935
5,Sp006,Sp041,1,1,1e-08,0.0261895,0.0,0.0,0.0,0.0,1e-06,0.032993,0.0,0.0,-1874.164649,-1862.72111,42,0.26718792,0.0261895,0.0061434526825113935
6,Sp041,N59,1,2,0.0261895,0.00541232,0.0,0.00179288,0.0,0.00179296,0.032803,0.005421,0.0,0.001799,-1869.63243,-1862.72111,42,0.26718792,0.0261895,0.0037103353598650956
7,N71,N59,2,2,0.00819386,0.00541232,1e-08,0.00179288,2e-08,0.00179296,0.014346,0.003653,1e-06,0.001796,-1867.728724,-1862.72111,42,0.26718792,0.0261895,0.0026883326618873738
8,Sp040,N58,1,3,8e-08,0.00630914,0.0,0.0261895,0.0,0.034383380000000005,1e-06,0.010568,0.0,0.023798,-1872.984057,-1862.72111,42,0.26718792,0.0261895,0.005509653025835918
9,Sp039,N58,1,3,0.00179288,0.00630914,0.0,0.0261895,0.0,0.034383380000000005,0.001796,0.010568,0.0,0.023798,-1872.984331,-1862.72111,42,0.26718792,0.0261895,0.005509800122467157
12,N50,Sp025,5,1,2.8e-07,1e-08,0.0261895,0.0,0.047897800000000004,0.0,0.00389,1e-06,0.025792,0.0,-1868.715383,-1862.72111,42,0.26718792,0.0261895,0.003218019577820762
13,Sp022,Sp025,1,1,0.00179061,1e-08,0.0,0.0,0.0,0.0,0.003591,1e-06,0.0,0.0,-1868.715657,-1862.72111,42,0.26718792,0.0261895,0.003218166674451878
