idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp000,Sp002,1,1,0.00057397,0.00320744,0.0,0.0,0.0,0.0,0.000574,0.003743,0.0,0.0,-8005.644186,-8001.28425,24,0.54464215,0.0966722,0.0005449045257954364
3,N43,Sp002,2,1,3e-08,0.00320744,0.00058995,0.0,0.00058996,0.0,1e-06,0.003743,0.00059,0.0,-8005.644334,-8001.28425,24,0.54464215,0.0966722,0.0005449230228259813
4,N38,Sp003,3,1,0.00054534,0.00280423,0.00058995,0.0,0.0011639600000000001,0.0,0.00061,0.003293,0.00059,0.0,-8004.12805,-8001.28425,24,0.54464215,0.0966722,0.00035541794431319645
5,Sp002,Sp003,1,1,0.00320744,0.00280423,0.0,0.0,0.0,0.0,0.003269,0.003293,0.0,0.0,-8004.128054,-8001.28425,24,0.54464215,0.0966722,0.00035541844423288564
6,N30,Sp001,4,1,0.00057334,0.00109651,0.00320744,0.0,0.00491674,0.0,0.000708,0.006086,0.003211,0.0,-8042.531722,-8001.28425,24,0.54464215,0.0966722,0.005155106444318613
7,Sp003,Sp001,1,1,0.00280423,0.00109651,0.0,0.0,0.0,0.0,0.002922,0.006086,0.0,0.0,-8042.531674,-8001.28425,24,0.54464215,0.0966722,0.005155100445281661
8,N24,Sp023,5,1,0.0052595,0.00419411,0.00320744,0.0,0.008294310000000001,0.0,0.005707,0.010286,0.003212,0.0,-8039.48504,-8001.28425,24,0.54464215,0.0966722,0.004774332320464664
9,Sp001,Sp023,1,1,0.00109651,0.00419411,0.0,0.0,0.0,0.0,0.001543,0.010289,0.0,0.0,-8039.4849,-8001.28425,24,0.54464215,0.0966722,0.004774314823273612
10,N18,N15,6,8,0.00698249,0.00394424,0.0052595,0.00684358,0.014650320000000001,0.03839854,0.006253,0.007092,0.005339,0.006421,-8009.242473,-8001.28425,24,0.54464215,0.0966722,0.000994618207695914
11,Sp023,N15,1,8,0.00419411,0.00394424,0.0,0.00684358,0.0,0.03839854,0.004276,0.007286,0.0,0.006565,-8010.829369,-8001.28425,24,0.54464215,0.0966722,0.0011929483695071001
12,Sp013,Sp010,1,1,0.00266975,0.00568769,0.0,0.0,0.0,0.0,0.002672,0.008493,0.0,0.0,-8021.160754,-8001.28425,24,0.54464215,0.0966722,0.002484164214013613
13,Sp009,Sp010,1,1,1e-08,0.00568769,0.0,0.0,0.0,0.0,1e-06,0.008493,0.0,0.0,-8021.160755,-8001.28425,24,0.54464215,0.0966722,0.0024841643389934783
14,N32,Sp011,2,1,0.00264343,0.00266592,0.00266975,0.0,0.0026697599999999998,0.0,0.002306,0.002425,0.00267,0.0,-7998.917633,-8001.28425,24,0.54464215,0.0966722,-0.0002957796431241245
15,Sp010,Sp011,1,1,0.00568769,0.00266592,0.0,0.0,0.0,0.0,0.00421,0.002462,0.0,0.0,-7993.862867,-8001.28425,24,0.54464215,0.0966722,-0.0009275239784163246
16,N26,N21,3,4,2.7e-07,0.0043991,0.00568769,0.00549618,0.01100088,0.01348879,0.002326,0.00801,0.005544,0.005086,-8033.127746,-8001.28425,24,0.54464215,0.0966722,0.003979798118033416
17,Sp011,N21,1,4,0.00266592,0.0043991,0.0,0.00549618,0.0,0.01348879,0.003305,0.007862,0.0,0.004976,-8031.237756,-8001.28425,24,0.54464215,0.0966722,0.003743587287253386
18,Sp012,N29,1,2,0.0005792,0.00359071,0.0,0.0015983,0.0,0.00213315,0.001164,0.008535,0.0,0.001609,-8033.821779,-8001.28425,24,0.54464215,0.0966722,0.004066538318520577
19,Sp008,N29,1,2,0.00168955,0.00359071,0.0,0.0015983,0.0,0.00213315,0.001799,0.008535,0.0,0.001609,-8033.821096,-8001.28425,24,0.54464215,0.0966722,0.004066452957223707
20,Sp007,N28,1,2,0.0015983,0.00549618,0.0,0.00168955,0.0,0.00226875,0.00111,0.009116,0.0,0.001696,-8021.835725,-8001.28425,24,0.54464215,0.0966722,0.0025685220469451775
21,Sp006,N28,1,2,0.00053485,0.00549618,0.0,0.00168955,0.0,0.00226875,0.000702,0.0092,0.0,0.001697,-8024.266468,-8001.28425,24,0.54464215,0.0966722,0.0028723161534974966
22,N28,N20,2,4,0.00549618,0.00684358,0.00168955,0.00568769,0.00226875,0.01366707,0.005905,0.010318,0.001691,0.00562,-8024.960762,-8001.28425,24,0.54464215,0.0966722,0.0029590889737481836
23,N29,N20,2,4,0.00359071,0.00684358,0.0015983,0.00568769,0.00213315,0.01366707,0.004069,0.009721,0.001588,0.005657,-8020.807853,-8001.28425,24,0.54464215,0.0966722,0.0024400586693318076
24,N20,N14,4,7,0.00684358,0.00389956,0.00568769,0.00698249,0.01366707,0.025826920000000003,0.007196,0.006283,0.005691,0.007276,-8009.071239,-8001.28425,24,0.54464215,0.0966722,0.0009732173931953706
25,N21,N14,4,7,0.0043991,0.00389956,0.00549618,0.00698249,0.01348879,0.025826920000000003,0.004923,0.006285,0.006079,0.007279,-8009.069954,-8001.28425,24,0.54464215,0.0966722,0.000973056793976529
26,N14,N13,7,3,0.00389956,0.04174,0.00698249,0.0493717,0.025826920000000003,0.10637928999999999,0.004149,0.074196,0.006479,0.046349,-8125.992172,-8001.28425,24,0.54464215,0.0966722,0.015585988211829934
27,N15,N13,8,3,0.00394424,0.04174,0.00684358,0.0493717,0.03839854,0.10637928999999999,0.004642,0.074031,0.007178,0.046332,-8125.626505,-8001.28425,24,0.54464215,0.0966722,0.015540287173274776
