idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp047,Sp002,1,1,0.0398469,0.0230985,0.0,0.0,0.0,0.0,0.045681,0.022516,0.0,0.0,-26862.832409,-26847.18732,49,3.023840360000002,0.23413,0.0005827459246854848
1,Sp046,Sp002,1,1,0.0273389,0.0230985,0.0,0.0,0.0,0.0,0.034799,0.02426,0.0,0.0,-26870.393711,-26847.18732,49,3.023840360000002,0.23413,0.0008643881656352116
2,N58,Sp027,2,1,0.00998651,0.0383027,0.0398469,0.0,0.06718579999999999,0.0,0.012503,0.041447,0.038496,0.0,-26868.584741,-26847.18732,49,3.023840360000002,0.23413,0.0007970079228395628
3,Sp002,Sp027,1,1,0.0230985,0.0383027,0.0,0.0,0.0,0.0,0.026957,0.041417,0.0,0.0,-26868.69659,-26847.18732,49,3.023840360000002,0.23413,0.0008011740575883407
4,N46,N41,3,8,0.00802484,0.0059717,0.0398469,0.0521802,0.10027080999999999,0.40592120000000004,0.010902,0.006595,0.039828,0.05235,-26858.396453,-26847.18732,49,3.023840360000002,0.23413,0.0004175161020182539
5,Sp027,N41,1,8,0.0383027,0.0059717,0.0,0.0521802,0.0,0.40592120000000004,0.039834,0.005358,0.0,0.052018,-26853.535599,-26847.18732,49,3.023840360000002,0.23413,0.00023645974247994337
6,Sp040,Sp011,1,1,0.0428087,0.0471275,0.0,0.0,0.0,0.0,0.048816,0.049077,0.0,0.0,-26863.008145,-26847.18732,49,3.023840360000002,0.23413,0.0005892917128124272
7,Sp029,Sp011,1,1,0.0449748,0.0471275,0.0,0.0,0.0,0.0,0.049172,0.043791,0.0,0.0,-26850.688788,-26847.18732,49,3.023840360000002,0.23413,0.00013042215403287794
8,N92,Sp010,2,1,0.00970715,0.0306774,0.0449748,0.0,0.0877835,0.0,0.013651,0.030072,0.043977,0.0,-26857.26378,-26847.18732,49,3.023840360000002,0.23413,0.00037532646827750536
9,Sp011,Sp010,1,1,0.0471275,0.0306774,0.0,0.0,0.0,0.0,0.051666,0.031392,0.0,0.0,-26859.61752,-26847.18732,49,3.023840360000002,0.23413,0.0004629982221913769
10,N88,Sp023,3,1,0.007163,0.0344661,0.0471275,0.0,0.14461815,0.0,0.006806,0.031799,0.046691,0.0,-26839.909377,-26847.18732,49,3.023840360000002,0.23413,-0.0002710877274871623
11,Sp010,Sp023,1,1,0.0306774,0.0344661,0.0,0.0,0.0,0.0,0.031296,0.034878,0.0,0.0,-26850.565208,-26847.18732,49,3.023840360000002,0.23413,0.00012581906475851544
12,N80,Sp013,4,1,0.00266326,0.0470237,0.0471275,0.0,0.18245855,0.0,0.003612,0.053946,0.047149,0.0,-26870.511015,-26847.18732,49,3.023840360000002,0.23413,0.0008687574874044248
13,Sp023,Sp013,1,1,0.0344661,0.0470237,0.0,0.0,0.0,0.0,0.034792,0.053822,0.0,0.0,-26868.339451,-26847.18732,49,3.023840360000002,0.23413,0.0007878713977699067
14,N72,Sp044,5,1,0.010491,0.0423292,0.0471275,0.0,0.21958791,0.0,0.016109,0.053866,0.047492,0.0,-26894.834615,-26847.18732,49,3.023840360000002,0.23413,0.0017747592860315636
15,Sp013,Sp044,1,1,0.0470237,0.0423292,0.0,0.0,0.0,0.0,0.052815,0.053954,0.0,0.0,-26894.842009,-26847.18732,49,3.023840360000002,0.23413,0.0017750346966327588
16,Sp044,Sp043,1,1,0.0423292,0.0521802,0.0,0.0,0.0,0.0,0.047334,0.052013,0.0,0.0,-26858.8217,-26847.18732,49,3.023840360000002,0.23413,0.0004333556383886962
17,N61,Sp043,6,1,0.0250914,0.0521802,0.0471275,0.0,0.27710261,0.0,0.031957,0.052207,0.04709,0.0,-26859.891091,-26847.18732,49,3.023840360000002,0.23413,0.00047318815370043073
18,N48,N40,7,4,0.00921779,0.0051028,0.0471275,0.0398469,0.34452321,0.14659835,0.011215,0.004504,0.047039,0.039548,-26853.412195,-26847.18732,49,3.023840360000002,0.23413,0.00023186320882719134
19,Sp043,N40,1,4,0.0521802,0.0051028,0.0,0.0398469,0.0,0.14659835,0.055654,0.004882,0.0,0.039553,-26853.762705,-26847.18732,49,3.023840360000002,0.23413,0.0002449189526495283
20,N40,Sp014,4,1,0.0051028,0.0549005,0.0398469,0.0,0.14659835,0.0,0.006381,0.059448,0.040151,0.0,-26862.454074,-26847.18732,49,3.023840360000002,0.23413,0.0005686537594434387
21,N41,Sp014,8,1,0.0059717,0.0549005,0.0521802,0.0,0.40592120000000004,0.0,0.007119,0.05959,0.051567,0.0,-26862.522485,-26847.18732,49,3.023840360000002,0.23413,0.0005712019220939534
22,N34,Sp038,12,1,0.00725442,0.0584036,0.0521802,0.0,0.56359405,0.0,0.010226,0.056885,0.051838,0.0,-26854.820702,-26847.18732,49,3.023840360000002,0.23413,0.0002843270659609635
23,Sp014,Sp038,1,1,0.0549005,0.0584036,0.0,0.0,0.0,0.0,0.057373,0.059653,0.0,0.0,-26855.931129,-26847.18732,49,3.023840360000002,0.23413,0.000325688084035747
