idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,N70,Sp057,4,1,6e-08,0.00591301,0.00195953,0.0,0.00587477,0.0,1e-06,0.006915,0.001961,0.0,-5339.101581,-5333.7303,68,0.7182931500000004,0.0684321,0.001007040232236663
7,Sp010,Sp057,1,1,0.00097861,0.00591301,0.0,0.0,0.0,0.0,0.00098,0.006915,0.0,0.0,-5339.101581,-5333.7303,68,0.7182931500000004,0.0684321,0.001007040232236663
10,N40,N33,6,8,1.1e-07,0.00403884,0.00591301,0.00196037,0.01374546,0.00979848,1e-06,0.00892,0.005929,0.001965,-5346.797821,-5333.7303,68,0.7182931500000004,0.0684321,0.0024499778325874372
11,Sp022,N33,1,8,0.00195959,0.00403884,0.0,0.00196037,0.0,0.00979848,0.001965,0.00892,0.0,0.001965,-5346.797813,-5333.7303,68,0.7182931500000004,0.0684321,0.0024499763326990796
14,N118,Sp024,2,1,5e-08,0.00097946,0.00097962,0.0,0.00097963,0.0,0.000212,0.001888,0.000979,0.0,-5342.118162,-5333.7303,68,0.7182931500000004,0.0684321,0.001572607073889654
15,Sp008,Sp024,1,1,0.00097965,0.00097946,0.0,0.0,0.0,0.0,0.001961,0.000979,0.0,0.0,-5341.377074,-5333.7303,68,0.7182931500000004,0.0684321,0.0014336634156398615
18,N88,Sp028,4,1,6e-08,0.00097993,0.00097965,0.0,0.00391836,0.0,1e-06,0.001961,0.00098,0.0,-5339.922481,-5333.7303,68,0.7182931500000004,0.0684321,0.0011609475267242958
19,Sp046,Sp028,1,1,1e-08,0.00097993,0.0,0.0,0.0,0.0,1e-06,0.001961,0.0,0.0,-5339.922481,-5333.7303,68,0.7182931500000004,0.0684321,0.0011609475267242958
20,N72,Sp047,5,1,0.00098068,0.00097986,0.00097965,0.0,0.00391843,0.0,0.00196,0.000982,0.00098,0.0,-5338.792294,-5333.7303,68,0.7182931500000004,0.0684321,0.0009490532357812853
21,Sp028,Sp047,1,1,0.00097993,0.00097986,0.0,0.0,0.0,0.0,0.00196,0.000982,0.0,0.0,-5338.792294,-5333.7303,68,0.7182931500000004,0.0684321,0.0009490532357812853
24,N42,N32,7,7,7e-08,0.00484562,0.00098068,0.00591301,0.007838040000000001,0.01570516,1e-06,0.00891,0.000982,0.005921,-5346.467375,-5333.7303,68,0.7182931500000004,0.0684321,0.00238802381890213
25,Sp025,N32,1,7,0.00196037,0.00484562,0.0,0.00591301,0.0,0.01570516,0.001963,0.00891,0.0,0.005921,-5346.467371,-5333.7303,68,0.7182931500000004,0.0684321,0.002388023068957866
26,N32,N29,7,28,0.00484562,0.00214552,0.00591301,0.0138405,0.01570516,0.11497143000000001,0.006537,0.008853,0.005931,0.014589,-5364.600961,-5333.7303,68,0.7182931500000004,0.0684321,0.0057878181429608325
27,N33,N29,8,28,0.00403884,0.00214552,0.00196037,0.0138405,0.00979848,0.11497143000000001,0.005701,0.008887,0.001966,0.014589,-5364.599007,-5333.7303,68,0.7182931500000004,0.0684321,0.005787451795228497
28,Sp056,Sp021,1,1,0.00098104,0.00097505,0.0,0.0,0.0,0.0,0.000981,0.003936,0.0,0.0,-5349.227093,-5333.7303,68,0.7182931500000004,0.0684321,0.0029054324325323033
29,Sp012,Sp021,1,1,1e-08,0.00097505,0.0,0.0,0.0,0.0,1e-06,0.003936,0.0,0.0,-5349.227096,-5333.7303,68,0.7182931500000004,0.0684321,0.0029054329949902884
30,N90,N75,2,3,0.0029607,7e-08,0.00098104,0.00098077,0.00098105,0.00196153,0.004645,0.00126,0.000982,0.000981,-5346.593027,-5333.7303,68,0.7182931500000004,0.0684321,0.0024115818154509467
31,Sp021,N75,1,3,0.00097505,7e-08,0.0,0.00098077,0.0,0.00196153,0.002669,0.001262,0.0,0.000981,-5346.59302,-5333.7303,68,0.7182931500000004,0.0684321,0.0024115805030486977
36,N74,N59,3,3,0.00295907,0.00093955,0.0029607,0.00395425,0.0049168,0.00888889,0.003974,0.00097,0.002964,0.003955,-5342.879015,-5333.7303,68,0.7182931500000004,0.0684321,0.001715256393822587
37,N75,N59,3,3,7e-08,0.00093955,0.00098077,0.00395425,0.00196153,0.00888889,0.002,0.001006,0.000981,0.003956,-5345.334612,-5333.7303,68,0.7182931500000004,0.0684321,0.002175646563906593
38,Sp036,Sp055,1,1,0.00098064,0.00395425,0.0,0.0,0.0,0.0,0.000982,0.007916,0.0,0.0,-5352.327553,-5333.7303,68,0.7182931500000004,0.0684321,0.0034867254161688507
39,Sp020,Sp055,1,1,1e-08,0.00395425,0.0,0.0,0.0,0.0,1e-06,0.007916,0.0,0.0,-5352.327553,-5333.7303,68,0.7182931500000004,0.0684321,0.0034867254161688507
40,Sp055,N58,1,6,0.00395425,0.00199309,0.0,0.0029607,0.0,0.00983747,0.00422,0.002665,0.0,0.002962,-5335.614766,-5333.7303,68,0.7182931500000004,0.0684321,0.0003533110776147643
41,N77,N58,2,6,0.00395399,0.00199309,0.00098064,0.0029607,0.00098065,0.00983747,0.00422,0.002665,0.000981,0.002962,-5335.614766,-5333.7303,68,0.7182931500000004,0.0684321,0.0003533110776147643
42,N58,N45,6,2,0.00199309,0.00097294,0.0029607,0.00597036,0.00983747,0.00989091,0.001982,0.000975,0.00296,0.006925,-5333.350848,-5333.7303,68,0.7182931500000004,0.0684321,-7.114195481539973e-05
44,Sp019,N44,1,9,0.00597036,7e-08,0.0,0.00395425,0.0,0.021658999999999998,0.006943,1e-06,0.0,0.003953,-5336.750797,-5333.7303,68,0.7182931500000004,0.0684321,0.0005663010370058498
45,Sp013,N44,1,9,0.00392055,7e-08,0.0,0.00395425,0.0,0.021658999999999998,0.003938,1e-06,0.0,0.003952,-5334.650738,-5333.7303,68,0.7182931500000004,0.0684321,0.00017256928045276376
46,N44,N35,9,17,7e-08,0.00241333,0.00395425,0.0138405,0.021658999999999998,0.06860098,0.000976,0.011461,0.003971,0.015192,-5375.991774,-5333.7303,68,0.7182931500000004,0.0684321,0.007923436623707784
47,N45,N35,2,17,0.00097294,0.00241333,0.00597036,0.0138405,0.00989091,0.06860098,0.001046,0.01146,0.00689,0.015192,-5375.991776,-5333.7303,68,0.7182931500000004,0.0684321,0.00792343699867983
48,Sp054,N79,1,10,0.00196182,0.00196668,0.0,0.00492784,0.0,0.01766286,0.00211,0.005793,0.0,0.004946,-5349.433239,-5333.7303,68,0.7182931500000004,0.0684321,0.002944081930801748
49,Sp053,N79,1,10,0.00097894,0.00196668,0.0,0.00492784,0.0,0.01766286,0.001126,0.005794,0.0,0.004946,-5349.433129,-5333.7303,68,0.7182931500000004,0.0684321,0.002944061307336788
54,N112,N99,3,6,1.2e-07,0.00492784,0.00097856,0.00195986,0.00195724,0.00685298,1e-06,0.005913,0.000979,0.001961,-5337.430919,-5333.7303,68,0.7182931500000004,0.0684321,0.0006938144210254102
55,Sp038,N99,1,6,0.0029445,0.00492784,0.0,0.00195986,0.0,0.00685298,0.002946,0.005913,0.0,0.001961,-5337.430922,-5333.7303,68,0.7182931500000004,0.0684321,0.0006938149834833952
56,Sp044,Sp043,1,1,0.00097782,6e-08,0.0,0.0,0.0,0.0,0.001959,1e-06,0.0,0.0,-5340.389866,-5333.7303,68,0.7182931500000004,0.0684321,0.0012485756919505787
57,Sp041,Sp043,1,1,1e-08,6e-08,0.0,0.0,0.0,0.0,0.000979,1e-06,0.0,0.0,-5340.389866,-5333.7303,68,0.7182931500000004,0.0684321,0.0012485756919505787
62,N122,Sp037,4,1,7e-08,6e-08,0.00097816,0.0,0.0029340900000000003,0.0,1e-06,0.00196,0.000979,0.0,-5339.057912,-5333.7303,68,0.7182931500000004,0.0684321,0.000998852904129788
63,Sp042,Sp037,1,1,0.00195986,6e-08,0.0,0.0,0.0,0.0,0.000979,0.001959,0.0,0.0,-5335.145364,-5333.7303,68,0.7182931500000004,0.0684321,0.0002653047530355635
64,N114,N98,5,4,0.0019589,0.00098018,0.00195986,0.0029445,0.004894020000000001,0.00490186,0.001156,0.00479,0.001009,0.002948,-5353.609436,-5333.7303,68,0.7182931500000004,0.0684321,0.0037270605902213617
65,Sp037,N98,1,4,6e-08,0.00098018,0.0,0.0029445,0.0,0.00490186,1e-06,0.005925,0.0,0.002951,-5358.068612,-5333.7303,68,0.7182931500000004,0.0684321,0.004563093863219867
66,N98,N78,4,2,0.00098018,0.00394549,0.0029445,0.00196182,0.00490186,0.0029407599999999997,0.002374,0.004517,0.002946,0.001963,-5337.799997,-5333.7303,68,0.7182931500000004,0.0684321,0.0007630113956080429
67,N99,N78,6,2,0.00492784,0.00394549,0.00195986,0.00196182,0.00685298,0.0029407599999999997,0.005359,0.004517,0.001961,0.001963,-5337.799998,-5333.7303,68,0.7182931500000004,0.0684321,0.0007630115830941516
68,N78,N63,2,4,0.00394549,0.00196534,0.00196182,0.00492724,0.0029407599999999997,0.01576497,0.004062,0.004233,0.001965,0.005367,-5348.552944,-5333.7303,68,0.7182931500000004,0.0684321,0.002779038902660649
69,N79,N63,10,4,0.00196668,0.00196534,0.00492784,0.00492724,0.01766286,0.01576497,0.002662,0.004159,0.004937,0.005371,-5348.621058,-5333.7303,68,0.7182931500000004,0.0684321,0.0027918093271419348
72,Sp029,N80,1,2,0.00197061,6e-08,0.0,0.00492724,0.0,0.00885652,0.005922,1e-06,0.0,0.004936,-5353.134482,-5333.7303,68,0.7182931500000004,0.0684321,0.003638013343119396
73,Sp015,N80,1,2,0.00097794,6e-08,0.0,0.00492724,0.0,0.00885652,0.004927,1e-06,0.0,0.004936,-5353.13453,-5333.7303,68,0.7182931500000004,0.0684321,0.0036380223424495417
74,N80,N62,2,12,6e-08,0.00395567,0.00492724,0.00492784,0.00885652,0.026515789999999997,1e-06,0.005934,0.004932,0.004929,-5340.401543,-5333.7303,68,0.7182931500000004,0.0684321,0.0012507649665000453
75,N81,N62,2,12,0.00395984,0.00395567,0.00197061,0.00492784,0.00294855,0.026515789999999997,0.003962,0.005934,0.001971,0.004929,-5340.400867,-5333.7303,68,0.7182931500000004,0.0684321,0.0012506382259335682
76,N62,Sp027,12,1,0.00395567,0.0138405,0.00492784,0.0,0.026515789999999997,0.0,0.004219,0.020281,0.004934,0.0,-5351.882883,-5333.7303,68,0.7182931500000004,0.0684321,0.0034033559964589976
77,N63,Sp027,4,1,0.00196534,0.0138405,0.00492724,0.0,0.01576497,0.0,0.002228,0.020284,0.004924,0.0,-5351.882918,-5333.7303,68,0.7182931500000004,0.0684321,0.0034033625584705836
78,N46,N34,16,11,0.00655871,0.0114342,0.00492784,0.00597036,0.048201770000000005,0.03252292,0.007582,0.012856,0.004933,0.00598,-5336.760518,-5333.7303,68,0.7182931500000004,0.0684321,0.0005681235888511043
79,Sp027,N34,1,11,0.0138405,0.0114342,0.0,0.00597036,0.0,0.03252292,0.014534,0.012067,0.0,0.005978,-5335.334455,-5333.7303,68,0.7182931500000004,0.0684321,0.000300756676804598
80,N34,N28,11,15,0.0114342,0.00923339,0.00597036,0.00591301,0.03252292,0.034388100000000005,0.011902,0.010895,0.005973,0.005914,-5337.812783,-5333.7303,68,0.7182931500000004,0.0684321,0.0007654085921817491
81,N35,N28,17,15,0.00241333,0.00923339,0.0138405,0.00591301,0.06860098,0.034388100000000005,0.002121,0.010678,0.013562,0.005914,-5337.214306,-5333.7303,68,0.7182931500000004,0.0684321,0.0006532025063208915
82,N28,N25,15,12,0.00923339,0.00514872,0.00591301,0.00588307,0.034388100000000005,0.02846512,0.008017,0.010581,0.005919,0.005886,-5339.767358,-5333.7303,68,0.7182931500000004,0.0684321,0.001131864128938032
83,N29,N25,28,12,0.00214552,0.00514872,0.0138405,0.00588307,0.11497143000000001,0.02846512,0.001703,0.011142,0.013962,0.005899,-5340.068783,-5333.7303,68,0.7182931500000004,0.0684321,0.0011883771101061375
84,Sp033,Sp050,1,1,0.00196008,0.00097815,0.0,0.0,0.0,0.0,0.002941,0.000983,0.0,0.0,-5339.859701,-5333.7303,68,0.7182931500000004,0.0684321,0.001149177152808072
85,Sp011,Sp050,1,1,1e-08,0.00097815,0.0,0.0,0.0,0.0,1e-06,0.001959,0.0,0.0,-5340.175236,-5333.7303,68,0.7182931500000004,0.0684321,0.001208335562073671
88,Sp017,Sp007,1,1,0.00196115,0.00098055,0.0,0.0,0.0,0.0,0.002546,0.001378,0.0,0.0,-5337.885389,-5333.7303,68,0.7182931500000004,0.0684321,0.0007790212039779855
89,Sp016,Sp007,1,1,0.00098132,0.00098055,0.0,0.0,0.0,0.0,0.001559,0.001387,0.0,0.0,-5337.885767,-5333.7303,68,0.7182931500000004,0.0684321,0.0007790920737030122
90,N66,N48,2,3,0.00097645,1.1e-07,0.00196115,0.00196008,0.00294247,0.00391619,0.001181,0.001758,0.001961,0.001961,-5345.073679,-5333.7303,68,0.7182931500000004,0.0684321,0.0021267252676799037
91,Sp007,N48,1,3,0.00098055,1.1e-07,0.0,0.00196008,0.0,0.00391619,0.001182,0.001758,0.0,0.001961,-5345.073681,-5333.7303,68,0.7182931500000004,0.0684321,0.0021267256426519506
92,N48,N37,3,3,1.1e-07,8e-08,0.00196008,0.00097772,0.00391619,0.00293238,1e-06,0.003936,0.001963,0.000982,-5351.929175,-5333.7303,68,0.7182931500000004,0.0684321,0.003412035100462437
93,N49,N37,3,3,0.00196115,8e-08,0.00196115,0.00097772,0.00489947,0.00293238,0.003763,0.002097,0.001964,0.000981,-5352.714605,-5333.7303,68,0.7182931500000004,0.0684321,0.0035592922649275967
94,Sp018,Sp032,1,1,0.00097731,0.00097772,0.0,0.0,0.0,0.0,0.000978,0.001958,0.0,0.0,-5340.336851,-5333.7303,68,0.7182931500000004,0.0684321,0.0012386361192653205
95,Sp006,Sp032,1,1,6e-08,0.00097772,0.0,0.0,0.0,0.0,1e-06,0.001958,0.0,0.0,-5340.33685,-5333.7303,68,0.7182931500000004,0.0684321,0.0012386359317792118
98,N36,N31,6,3,0.00392657,0.00588307,0.00196115,0.00195976,0.010776919999999999,0.0029385,0.003929,0.00791,0.001963,0.001961,-5338.937562,-5333.7303,68,0.7182931500000004,0.0684321,0.0009762889585924321
99,N37,N31,3,3,8e-08,0.00588307,0.00097772,0.00195976,0.00293238,0.0029385,1e-06,0.006932,0.000979,0.001961,-5335.846013,-5333.7303,68,0.7182931500000004,0.0684321,0.00039666666310445833
102,N38,N30,2,9,6e-08,0.0020076,0.00195976,0.00392657,0.00195977,0.017635949999999997,1e-06,0.006949,0.001964,0.002965,-5351.5963,-5333.7303,68,0.7182931500000004,0.0684321,0.0033496256831733666
103,Sp026,N30,1,9,0.00097867,0.0020076,0.0,0.00392657,0.0,0.017635949999999997,0.000981,0.006949,0.0,0.002965,-5351.596295,-5333.7303,68,0.7182931500000004,0.0684321,0.003349624745743164
104,N30,N24,9,43,0.0020076,0.00580047,0.00392657,0.0138405,0.017635949999999997,0.16073844000000004,0.001628,0.010206,0.003932,0.013651,-5337.711509,-5333.7303,68,0.7182931500000004,0.0684321,0.0007464211304421561
105,N31,N24,3,43,0.00588307,0.00580047,0.00195976,0.0138405,0.0029385,0.16073844000000004,0.004748,0.01022,0.001963,0.013663,-5336.596168,-5333.7303,68,0.7182931500000004,0.0684321,0.0005373102573258838
106,N24,N21,43,2,0.00580047,0.0318113,0.0138405,0.0337264,0.16073844000000004,0.066089,0.005778,0.09393,0.014603,0.034981,-5418.53094,-5333.7303,68,0.7182931500000004,0.0684321,0.015898936622273433
107,N25,N21,12,2,0.00514872,0.0318113,0.00588307,0.0337264,0.02846512,0.066089,0.006124,0.093685,0.005856,0.03503,-5418.215233,-5333.7303,68,0.7182931500000004,0.0684321,0.01583974596540806
108,Sp058,N20,1,55,0.0323626,0.0684321,0.0,0.0138405,0.0,0.20015275000000005,0.032588,0.093394,0.0,0.013876,-5358.22591,-5333.7303,68,0.7182931500000004,0.0684321,0.004592585043154495
109,Sp002,N20,1,55,0.0337264,0.0684321,0.0,0.0138405,0.0,0.20015275000000005,0.035815,0.094167,0.0,0.013885,-5358.700018,-5333.7303,68,0.7182931500000004,0.0684321,0.004681473677062257
110,N20,N19,55,2,0.0684321,0.0677468,0.0138405,0.02091,0.20015275000000005,0.0355224,0.069031,0.075101,0.013814,0.020014,-5343.118453,-5333.7303,68,0.7182931500000004,0.0684321,0.001760147677508155
111,N21,N19,2,2,0.0318113,0.0677468,0.0337264,0.02091,0.066089,0.0355224,0.037711,0.076432,0.033118,0.020701,-5345.552933,-5333.7303,68,0.7182931500000004,0.0684321,0.002216578704776237
112,Sp001,N18,1,57,0.02091,0.0216024,0.0,0.0684321,0.0,0.36648515000000004,0.022796,0.078618,0.0,0.071168,-5418.912351,-5333.7303,68,0.7182931500000004,0.0684321,0.01597044586225137
113,Sp000,N18,1,57,0.0146124,0.0216024,0.0,0.0684321,0.0,0.36648515000000004,0.015618,0.078404,0.0,0.071415,-5418.828232,-5333.7303,68,0.7182931500000004,0.0684321,0.015954674723616915
114,N18,Sp065,57,1,0.0216024,0.0676804,0.0684321,0.0,0.36648515000000004,0.0,0.024547,0.07598,0.06806,0.0,-5342.435546,-5333.7303,68,0.7182931500000004,0.0684321,0.001632112144852831
115,N19,Sp065,2,1,0.0677468,0.0676804,0.02091,0.0,0.0355224,0.0,0.06881,0.07404,0.02178,0.0,-5339.981895,-5333.7303,68,0.7182931500000004,0.0684321,0.0011720868226126327
116,N10,N7,59,2,0.0232904,0.0260346,0.0684321,0.00987762,0.49135675000000006,0.00987771,0.077482,0.02766,0.072784,0.010001,-5405.105253,-5333.7303,68,0.7182931500000004,0.0684321,0.013381807662828312
117,Sp065,N7,1,2,0.0676804,0.0260346,0.0,0.00987762,0.0,0.00987771,0.129891,0.028061,0.0,0.010002,-5405.138631,-5333.7303,68,0.7182931500000004,0.0684321,0.013388065572044321
