idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp003,Sp010,1,1,0.00148071,9e-08,0.0,0.0,0.0,0.0,0.001481,0.001482,0.0,0.0,-2422.489824,-2422.17663,29,0.44256833000000007,0.20316,0.00012930270902675425
5,Sp000,Sp010,1,1,1e-08,9e-08,0.0,0.0,0.0,0.0,1e-06,0.001482,0.0,0.0,-2422.489825,-2422.17663,29,0.44256833000000007,0.20316,0.00012930312187851386
6,Sp010,N44,1,3,9e-08,9e-08,0.0,0.00149327,0.0,0.0029844100000000003,1e-06,0.001493,0.0,0.001495,-2428.289352,-2422.17663,29,0.44256833000000007,0.20316,0.002523648327000764
7,N51,N44,2,3,0.00148139,9e-08,0.00148071,0.00149327,0.00148072,0.0029844100000000003,0.001482,1e-06,0.001481,0.001494,-2422.045576,-2422.17663,29,0.44256833000000007,0.20316,-5.410588079200036e-05
8,N44,N41,3,2,9e-08,8e-08,0.00149327,0.00298875,0.0029844100000000003,0.00298876,0.001492,1e-06,0.001493,0.002989,-2422.489824,-2422.17663,29,0.44256833000000007,0.20316,0.00012930270902675425
9,N45,N41,3,2,0.00148108,8e-08,0.00148139,0.00298875,0.0029622,0.00298876,0.001482,1e-06,0.001482,0.002989,-2422.489818,-2422.17663,29,0.44256833000000007,0.20316,0.0001293002319158211
12,N40,Sp007,6,1,0.00148206,0.00149218,0.00149327,0.0,0.00742778,0.0,0.001483,0.004494,0.001494,0.0,-2435.031695,-2422.17663,29,0.44256833000000007,0.20316,0.005307236821948941
13,N41,Sp007,2,1,8e-08,0.00149218,0.00298875,0.0,0.00298876,0.0,1e-06,0.004494,0.00299,0.0,-2435.031698,-2422.17663,29,0.44256833000000007,0.20316,0.005307238060504219
16,N24,N17,9,2,9e-08,0.00145352,0.00298875,0.0106831,0.01635914,0.015205529999999998,1e-06,0.005256,0.002992,0.010702,-2433.547403,-2422.17663,29,0.44256833000000007,0.20316,0.004694444186756149
17,Sp005,N17,1,2,0.00299024,0.00145352,0.0,0.0106831,0.0,0.015205529999999998,0.002994,0.005256,0.0,0.010702,-2433.547729,-2422.17663,29,0.44256833000000007,0.20316,0.004694578776445365
18,Sp008,N16,1,10,0.00452243,0.0044708,0.0,0.00299024,0.0,0.01934947,0.005241,0.005203,0.0,0.002991,-2424.297757,-2422.17663,29,0.44256833000000007,0.20316,0.0008757111160798738
