idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
14,N48,N45,6,3,6e-08,0.00092097,0.00094795,0.00092029,0.00371063,0.0009204800000000001,1e-06,0.000921,0.000948,0.000921,-2845.140598,-2845.18759,33,0.28795024999999996,0.17447,-1.651630991404882e-05
15,Sp013,N45,1,3,0.00092053,0.00092097,0.0,0.00092029,0.0,0.0009204800000000001,0.00092,0.000921,0.0,0.000921,-2845.140597,-2845.18759,33,0.28795024999999996,0.17447,-1.6516661384682002e-05
18,Sp014,N44,1,7,0.00092029,0.00092043,0.0,0.00094795,0.0,0.00463122,0.000713,0.00092,0.0,0.000948,-2852.237375,-2845.18759,33,0.28795024999999996,0.17447,0.00247779268571889
19,N51,N44,2,7,7e-08,0.00092043,1.1e-07,0.00094795,1.2000000000000002e-07,0.00463122,1e-06,0.000921,1e-06,0.000948,-2845.135636,-2845.18759,33,0.28795024999999996,0.17447,-1.826030739857943e-05
22,Sp017,N42,1,10,0.00094626,5e-08,0.0,0.00094795,0.0,0.0073931000000000005,0.000947,1e-06,0.0,0.000948,-2845.213629,-2845.18759,33,0.28795024999999996,0.17447,9.151944881024576e-06
23,Sp002,N42,1,10,0.0003995,5e-08,0.0,0.00094795,0.0,0.0073931000000000005,0.00092,1e-06,0.0,0.000948,-2845.213629,-2845.18759,33,0.28795024999999996,0.17447,9.151944881024576e-06
36,N24,Sp004,19,1,1.2e-07,0.00529539,0.00094795,0.0,0.01478417,0.0,1e-06,0.006486,0.000948,0.0,-2846.457775,-2845.18759,33,0.28795024999999996,0.17447,0.00044643277809315054
37,Sp003,Sp004,1,1,0.00092056,0.00529539,0.0,0.0,0.0,0.0,1e-06,0.006484,0.0,0.0,-2842.884449,-2845.18759,33,0.28795024999999996,0.17447,-0.0008094865196568177
38,N18,Sp032,20,1,0.00118447,0.17447,0.00094795,0.0,0.01570485,0.0,0.001153,0.197743,0.000952,0.0,-2859.236129,-2845.18759,33,0.28795024999999996,0.17447,0.004937649471471191
39,Sp004,Sp032,1,1,0.00529539,0.17447,0.0,0.0,0.0,0.0,0.004827,0.197631,0.0,0.0,-2858.693623,-2845.18759,33,0.28795024999999996,0.17447,0.004746974521985778
40,N12,N9,21,5,0.0249942,0.00450187,0.00529539,0.00284707,0.02218471,0.01388488,0.057313,0.004765,0.004846,0.002846,-2868.253711,-2845.18759,33,0.28795024999999996,0.17447,0.008107065095134848
41,Sp032,N9,1,5,0.17447,0.00450187,0.0,0.00284707,0.0,0.01388488,0.203217,0.004368,0.0,0.002835,-2866.725592,-2845.18759,33,0.28795024999999996,0.17447,0.0075699760802062895
42,Sp022,Sp025,1,1,0.00092045,0.00277672,0.0,0.0,0.0,0.0,0.000921,0.003697,0.0,0.0,-2848.815412,-2845.18759,33,0.28795024999999996,0.17447,0.0012750730436019945
43,Sp021,Sp025,1,1,6e-08,0.00277672,0.0,0.0,0.0,0.0,1e-06,0.003697,0.0,0.0,-2848.815412,-2845.18759,33,0.28795024999999996,0.17447,0.0012750730436019945
44,Sp025,N15,1,2,0.00277672,0.00084555,0.0,0.00280289,0.0,0.00557779,0.003098,0.003376,0.0,0.002806,-2853.596757,-2845.18759,33,0.28795024999999996,0.17447,0.0029555755935234476
