idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N76,Sp038,2,1,2.7e-07,0.00207989,0.00219413,0.0,0.0042875299999999995,0.0,0.002175,0.004186,0.002195,0.0,-4477.638125,-4470.96387,43,1.6467067899999985,0.12917,0.0014928000301645946
3,Sp039,Sp038,1,1,1e-08,0.00207989,0.0,0.0,0.0,0.0,1e-06,0.004186,0.0,0.0,-4477.638125,-4470.96387,43,1.6467067899999985,0.12917,0.0014928000301645946
4,N70,N67,3,3,0.00440811,2.8e-07,0.00219413,2.2e-07,0.0042878099999999995,2.5000000000000004e-07,0.006617,1e-06,0.002194,1e-06,-4475.3491,-4470.96387,43,1.6467067899999985,0.12917,0.0009808242981844482
5,Sp038,N67,1,3,0.00207989,2.8e-07,0.0,2.2e-07,0.0,2.5000000000000004e-07,0.004169,1e-06,0.0,1e-06,-4475.349069,-4470.96387,43,1.6467067899999985,0.12917,0.0009808173645564004
14,N48,N41,8,3,2.6e-07,0.0464753,0.00440811,0.00213025,0.01295398,0.0041998,1e-06,0.061244,0.004406,0.002138,-4475.610246,-4470.96387,43,1.6467067899999985,0.12917,0.0010392336272671782
15,Sp036,N41,1,3,0.00644616,0.0464753,0.0,0.00213025,0.0,0.0041998,0.006457,0.063388,0.0,0.002134,-4477.07368,-4470.96387,43,1.6467067899999985,0.12917,0.0013665532036609446
18,N50,N40,2,9,2.2e-07,0.016878,0.00213025,0.00644616,0.00419957,0.0194004,1e-06,0.061887,0.002142,0.004426,-4503.698716,-4470.96387,43,1.6467067899999985,0.12917,0.007321652992914991
19,Sp005,N40,1,9,1e-08,0.016878,0.0,0.00644616,0.0,0.0194004,1e-06,0.061887,0.0,0.004426,-4503.698729,-4470.96387,43,1.6467067899999985,0.12917,0.007321655900565384
20,N40,N35,9,7,0.016878,0.0569144,0.00644616,0.00205047,0.0194004,0.00205192,0.020589,0.092887,0.006438,0.002058,-4500.200484,-4470.96387,43,1.6467067899999985,0.12917,0.00653921947260119
21,N41,N35,3,7,0.0464753,0.0569144,0.00213025,0.00205047,0.0041998,0.00205192,0.046777,0.093173,0.00213,0.00206,-4498.064423,-4470.96387,43,1.6467067899999985,0.12917,0.0060614564975225846
32,N42,N34,6,12,2.3e-07,0.0483073,0.00205047,0.0464753,0.00205168,0.0869535,0.001091,0.09365,0.002056,0.047095,-4507.152277,-4470.96387,43,1.6467067899999985,0.12917,0.008094095155369832
33,Sp028,N34,1,12,1e-08,0.0483073,0.0,0.0464753,0.0,0.0869535,1e-06,0.093622,0.0,0.047088,-4507.15302,-4470.96387,43,1.6467067899999985,0.12917,0.008094261338774843
34,N34,N27,12,7,0.0483073,0.0423636,0.0464753,0.0986833,0.0869535,0.33130675,0.048264,0.044582,0.044261,0.097414,-4472.100615,-4470.96387,43,1.6467067899999985,0.12917,0.00025425054486085595
35,N35,N27,7,7,0.0569144,0.0423636,0.00205047,0.0986833,0.00205192,0.33130675,0.05699,0.040433,0.002046,0.098161,-4470.981419,-4470.96387,43,1.6467067899999985,0.12917,3.9251044093417356e-06
36,Sp009,N55,1,2,0.00243372,0.0347417,0.0,2.3e-07,0.0,2.4e-07,0.004079,0.081436,0.0,1e-06,-4499.42083,-4470.96387,43,1.6467067899999985,0.12917,0.0063648378352922
37,Sp008,N55,1,2,0.00744538,0.0347417,0.0,2.3e-07,0.0,2.4e-07,0.0073,0.081432,0.0,1e-06,-4499.420589,-4470.96387,43,1.6467067899999985,0.12917,0.006364783931926675
38,Sp003,N54,1,2,2.3e-07,0.0537367,0.0,0.00744538,0.0,0.0098791,1e-06,0.090978,0.0,0.007609,-4489.016023,-4470.96387,43,1.6467067899999985,0.12917,0.004037642335052138
