idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,Sp016,1,1,0.0046792,0.00847408,0.0,0.0,0.0,0.0,0.004521,0.011685,0.0,0.0,-17557.819392,-17535.70072,44,0.7791453900000002,0.0580459,0.0012613509065408203
1,Sp010,Sp016,1,1,0.00236981,0.00847408,0.0,0.0,0.0,0.0,0.002871,0.011927,0.0,0.0,-17560.833542,-17535.70072,44,0.7791453900000002,0.0580459,0.0014332373938918124
2,Sp016,Sp003,1,1,0.00847408,0.0433369,0.0,0.0,0.0,0.0,0.009734,0.056359,0.0,0.0,-17617.219903,-17535.70072,44,0.7791453900000002,0.0580459,0.004648755376340635
3,N83,Sp003,2,1,0.00400891,0.0433369,0.0046792,0.0,0.00704901,0.0,0.004313,0.055997,0.004234,0.0,-17616.823199,-17535.70072,44,0.7791453900000002,0.0580459,0.004626132727474938
4,N76,N67,3,2,0.0140721,0.0143021,0.00847408,0.0196104,0.019532,0.0390727,0.023973,0.015576,0.00827,0.019637,-17592.73377,-17535.70072,44,0.7791453900000002,0.0580459,0.0032523964060900204
5,Sp003,N67,1,2,0.0433369,0.0143021,0.0,0.0196104,0.0,0.0390727,0.053363,0.015842,0.0,0.019622,-17592.824829,-17535.70072,44,0.7791453900000002,0.0580459,0.003257589184038054
6,Sp009,N66,1,4,0.0196104,0.0114537,0.0,0.0433369,0.0,0.076941,0.030153,0.013905,0.0,0.042975,-17623.423723,-17535.70072,44,0.7791453900000002,0.0580459,0.00500253764595494
7,Sp005,N66,1,4,0.0194623,0.0114537,0.0,0.0433369,0.0,0.076941,0.029966,0.013905,0.0,0.042975,-17623.423559,-17535.70072,44,0.7791453900000002,0.0580459,0.005002528293605492
8,N66,N61,4,2,0.0114537,0.00566857,0.0433369,0.0139622,0.076941,0.024577599999999998,0.020902,0.006001,0.043381,0.013762,-17610.737824,-17535.70072,44,0.7791453900000002,0.0580459,0.004279104964104285
9,N67,N61,2,2,0.0143021,0.00566857,0.0196104,0.0139622,0.0390727,0.024577599999999998,0.024106,0.005765,0.019818,0.013759,-17610.246146,-17535.70072,44,0.7791453900000002,0.0580459,0.004251066278462386
10,Sp015,N60,1,6,0.0139622,0.0104225,0.0,0.0433369,0.0,0.14176950000000002,0.018338,0.010861,0.0,0.043404,-17573.80664,-17535.70072,44,0.7791453900000002,0.0580459,0.002173048035459295
11,Sp012,N60,1,6,0.0106154,0.0104225,0.0,0.0433369,0.0,0.14176950000000002,0.015336,0.010629,0.0,0.043402,-17573.517285,-17535.70072,44,0.7791453900000002,0.0580459,0.0021565471265639273
12,N60,Sp001,6,1,0.0104225,0.0195443,0.0433369,0.0,0.14176950000000002,0.0,0.011253,0.019847,0.043327,0.0,-17543.079838,-17535.70072,44,0.7791453900000002,0.0580459,0.0004208054253335104
13,N61,Sp001,2,1,0.00566857,0.0195443,0.0139622,0.0,0.024577599999999998,0.0,0.006558,0.019581,0.013971,0.0,-17542.577391,-17535.70072,44,0.7791453900000002,0.0580459,0.000392152621090021
14,N50,N43,8,8,0.00125769,0.00033604,0.0433369,0.0274355,0.18243817000000004,0.10749711,0.00192,0.000135,0.043565,0.027436,-17538.627783,-17535.70072,44,0.7791453900000002,0.0580459,0.00016692021874328497
15,Sp001,N43,1,8,0.0195443,0.00033604,0.0,0.0274355,0.0,0.10749711,0.020313,0.000587,0.0,0.027445,-17542.0284,-17535.70072,44,0.7791453900000002,0.0580459,0.00036084557446749743
16,Sp043,Sp041,1,1,0.00033932,0.00350009,0.0,0.0,0.0,0.0,0.000339,0.010909,0.0,0.0,-17621.758817,-17535.70072,44,0.7791453900000002,0.0580459,0.004907593849491804
