idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,Sp005,1,1,2.3e-07,0.00387766,0.0,0,0.0,0,1e-06,0.005726,0.0,0,-2507.949553,-2505.9044,9,0.8623712900000001,0.21015,0.0008161336881008021
1,Sp003,Sp005,1,1,0.00196377,0.00387766,0.0,0,0.0,0,0.001964,0.005726,0.0,0,-2507.94999,-2505.9044,9,0.8623712900000001,0.21015,0.0008163080762379342
2,N12,Sp002,2,1,0.00183136,0.0141683,0.00196377,0,0.001964,0,1e-06,0.015422,0.001963,0,-2505.348568,-2505.9044,9,0.8623712900000001,0.21015,-0.00022180894051664917
3,Sp005,Sp002,1,1,0.00387766,0.0141683,0.0,0,0.0,0,0.003884,0.015447,0.0,0,-2506.112532,-2505.9044,9,0.8623712900000001,0.21015,8.305664014964225e-05
4,N10,Sp008,3,1,0.00127277,0.185696,0.00387766,0,0.00767302,0,0.001483,0.223769,0.003898,0,-2512.595174,-2505.9044,9,0.8623712900000001,0.21015,0.0026700036920802514
5,Sp002,Sp008,1,1,0.0141683,0.185696,0.0,0,0.0,0,0.014013,0.224785,0.0,0,-2512.637469,-2505.9044,9,0.8623712900000001,0.21015,0.0026868818299692065
6,N8,Sp006,4,1,0.0481135,0.131483,0.0141683,0,0.02311409,0,0.071127,0.148408,0.014357,0,-2513.943882,-2505.9044,9,0.8623712900000001,0.21015,0.0032082157643364747
7,Sp008,Sp006,1,1,0.185696,0.131483,0.0,0,0.0,0,0.194062,0.151584,0.0,0,-2514.044699,-2505.9044,9,0.8623712900000001,0.21015,0.0032484475465225813
8,N6,Sp007,5,1,0.0585895,0.166949,0.185696,0,0.25692359,0,0.062355,0.183625,0.187503,0,-2508.250354,-2505.9044,9,0.8623712900000001,0.21015,0.000936170589747914
9,Sp006,Sp007,1,1,0.131483,0.166949,0.0,0,0.0,0,0.127871,0.186991,0.0,0,-2508.666198,-2505.9044,9,0.8623712900000001,0.21015,0.0011021162658878762
10,N4,Sp001,6,1,0.0382761,1e-08,0.185696,0,0.44699608999999996,0,0.234668,1e-06,0.186935,0,-2573.584153,-2505.9044,9,0.8623712900000001,0.21015,0.02700811451546192
11,Sp007,Sp001,1,1,0.166949,1e-08,0.0,0,0.0,0,0.369081,1e-06,0.0,0,-2573.583532,-2505.9044,9,0.8623712900000001,0.21015,0.027007866700740943
