idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp022,Sp014,1,1,1e-08,0.00732537,0.0,0.0,0.0,0.0,1e-06,0.01326,0.0,0.0,-5385.944055,-5327.84647,31,0.17359055999999995,0.0214438,0.01090451561003775
1,Sp015,Sp014,1,1,0.0004901,0.00732537,0.0,0.0,0.0,0.0,0.000491,0.01326,0.0,0.0,-5385.944062,-5327.84647,31,0.17359055999999995,0.0214438,0.010904516923889355
2,N44,N41,2,3,0.00595693,9e-08,0.0004901,0.0125824,0.0004901100000000001,0.01932988,0.006464,0.000441,0.00049,0.0126,-5331.188505,-5327.84647,31,0.17359055999999995,0.0214438,0.000627276896738293
3,Sp014,N41,1,3,0.00732537,9e-08,0.0,0.0125824,0.0,0.01932988,0.007826,0.000441,0.0,0.0126,-5331.188524,-5327.84647,31,0.17359055999999995,0.0214438,0.000627280462907133
4,Sp021,Sp002,1,1,0.00054615,0.0125824,0.0,0.0,0.0,0.0,0.001044,0.017236,0.0,0.0,-5376.487432,-5327.84647,31,0.17359055999999995,0.0214438,0.009129572759629367
5,Sp020,Sp002,1,1,4e-08,0.0125824,0.0,0.0,0.0,0.0,0.001042,0.017236,0.0,0.0,-5376.485664,-5327.84647,31,0.17359055999999995,0.0214438,0.009129240918235281
8,N40,N37,3,6,0.00091705,0.00092439,0.00732537,0.00815123,0.01377241,0.0281135,0.001315,0.000847,0.007333,0.008154,-5333.934428,-5327.84647,31,0.17359055999999995,0.0214438,0.0011426676865182194
9,N41,N37,3,6,9e-08,0.00092439,0.0125824,0.00815123,0.01932988,0.0281135,0.000438,1e-06,0.012653,0.008143,-5328.09218,-5327.84647,31,0.17359055999999995,0.0214438,4.611807066565774e-05
10,Sp027,Sp001,1,1,0.00050534,0.00688491,0.0,0.0,0.0,0.0,0.000506,0.009875,0.0,0.0,-5357.136611,-5327.84647,31,0.17359055999999995,0.0214438,0.005497557252245576
11,Sp023,Sp001,1,1,1e-08,0.00688491,0.0,0.0,0.0,0.0,1e-06,0.009875,0.0,0.0,-5357.136651,-5327.84647,31,0.17359055999999995,0.0214438,0.005497564759969405
