idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,Sp013,1,1,0.0268036,0.0304586,0.0,0.0,0.0,0.0,0.027055,0.030671,0.0,0.0,-34445.70528,-34445.90234,42,3.5938890100000007,0.267493,-5.720854633259715e-06
1,Sp012,Sp013,1,1,0.0222095,0.0304586,0.0,0.0,0.0,0.0,0.023513,0.031019,0.0,0.0,-34451.131782,-34445.90234,42,3.5938890100000007,0.267493,0.0001518160839097414
2,N56,N51,2,5,0.0052468,0.00497978,0.0268036,0.0663695,0.049013100000000004,0.2541917,0.013848,0.008394,0.026005,0.066979,-34498.765023,-34445.90234,42,3.5938890100000007,0.267493,0.0015346580988999975
3,Sp013,N51,1,5,0.0304586,0.00497978,0.0,0.0663695,0.0,0.2541917,0.038221,0.007374,0.0,0.067085,-34491.331432,-34445.90234,42,3.5938890100000007,0.267493,0.0013188533007957917
4,Sp011,Sp010,1,1,0.0663695,0.0394282,0.0,0.0,0.0,0.0,0.067817,0.036982,0.0,0.0,-34444.791748,-34445.90234,42,3.5938890100000007,0.267493,-3.2241628889123434e-05
5,Sp009,Sp010,1,1,0.0333062,0.0394282,0.0,0.0,0.0,0.0,0.036599,0.038501,0.0,0.0,-34450.691958,-34445.90234,42,3.5938890100000007,0.267493,0.0001390475404803264
6,N70,Sp008,2,1,0.0041436,0.0642715,0.0663695,0.0,0.0996757,0.0,0.005172,0.063107,0.065722,0.0,-34452.809085,-34445.90234,42,3.5938890100000007,0.267493,0.0002005099164430897
7,Sp010,Sp008,1,1,0.0394282,0.0642715,0.0,0.0,0.0,0.0,0.041346,0.067106,0.0,0.0,-34457.881523,-34445.90234,42,3.5938890100000007,0.267493,0.00034776801262904086
8,N64,Sp007,3,1,0.00554693,0.0357875,0.0663695,0.0,0.1432475,0.0,0.007933,0.03493,0.066274,0.0,-34453.298973,-34445.90234,42,3.5938890100000007,0.267493,0.00021473186932331802
9,Sp008,Sp007,1,1,0.0642715,0.0357875,0.0,0.0,0.0,0.0,0.066101,0.035902,0.0,0.0,-34451.945013,-34445.90234,42,3.5938890100000007,0.267493,0.00017542501689611086
10,N58,N50,4,3,0.00533827,0.0142348,0.0663695,0.0304586,0.21306593000000001,0.0847185,0.006604,0.015972,0.066654,0.030628,-34453.582389,-34445.90234,42,3.5938890100000007,0.267493,0.00022295972752276946
11,Sp007,N50,1,3,0.0357875,0.0142348,0.0,0.0304586,0.0,0.0847185,0.037304,0.015332,0.0,0.031202,-34452.151435,-34445.90234,42,3.5938890100000007,0.267493,0.0001814176600257764
12,N50,N47,3,2,0.0142348,0.0268585,0.0304586,0.0621574,0.0847185,0.0884442,0.013706,0.02792,0.029124,0.062922,-34449.376887,-34445.90234,42,3.5938890100000007,0.267493,0.00010086967575133592
13,N51,N47,5,2,0.00497978,0.0268585,0.0663695,0.0621574,0.2541917,0.0884442,0.005868,0.027489,0.066515,0.06242,-34451.535082,-34445.90234,42,3.5938890100000007,0.267493,0.00016352429802544692
14,Sp016,N46,1,8,0.0621574,0.00402347,0.0,0.0663695,0.0,0.35812478000000003,0.084131,0.003808,0.0,0.066582,-34521.52013,-34445.90234,42,3.5938890100000007,0.267493,0.0021952622768771574
15,Sp015,N46,1,8,0.0262868,0.00402347,0.0,0.0663695,0.0,0.35812478000000003,0.050851,0.00433,0.0,0.066661,-34524.07384,-34445.90234,42,3.5938890100000007,0.267493,0.0022693991067036377
16,N46,N45,8,10,0.00402347,0.0047242,0.0663695,0.0790483,0.35812478000000003,0.31255633000000005,0.007973,0.006659,0.066362,0.07904,-34466.016952,-34445.90234,42,3.5938890100000007,0.267493,0.0005839478902731389
17,N47,N45,2,10,0.0268585,0.0047242,0.0621574,0.0790483,0.0884442,0.31255633000000005,0.02986,0.006656,0.061339,0.079041,-34466.017186,-34445.90234,42,3.5938890100000007,0.267493,0.0005839546835339707
18,Sp024,N61,1,6,0.0790483,0.00829585,0.0,0.0289282,0.0,0.06933532,0.088318,0.011072,0.0,0.028293,-34487.02235,-34445.90234,42,3.5938890100000007,0.267493,0.0011937562150098903
19,Sp023,N61,1,6,0.0111558,0.00829585,0.0,0.0289282,0.0,0.06933532,0.022315,0.01119,0.0,0.028225,-34487.342231,-34445.90234,42,3.5938890100000007,0.267493,0.0012030426896925879
22,Sp019,Sp021,1,1,0.00325048,0.012587,0.0,0.0,0.0,0.0,0.002803,0.016532,0.0,0.0,-34470.81208,-34445.90234,42,3.5938890100000007,0.267493,0.0007231553917249707
