idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp050,Sp003,1,1,0.0426321,0.0307252,0.0,0.0,0.0,0.0,0.053354,0.030642,0.0,0.0,-12865.406002,-12847.65619,52,2.467242130000001,0.253442,0.001381560320225227
1,Sp049,Sp003,1,1,0.0350491,0.0307252,0.0,0.0,0.0,0.0,0.04625,0.029455,0.0,0.0,-12864.560634,-12847.65619,52,2.467242130000001,0.253442,0.0013157609255731325
2,N40,N29,2,2,0.0162531,0.0117246,0.0426321,0.0758489,0.0776812,0.1212774,0.021223,0.014133,0.042614,0.075955,-12858.668149,-12847.65619,52,2.467242130000001,0.253442,0.000857118126228398
3,Sp003,N29,1,2,0.0307252,0.0117246,0.0,0.0758489,0.0,0.1212774,0.038215,0.014167,0.0,0.075964,-12858.668263,-12847.65619,52,2.467242130000001,0.253442,0.000857126999442213
4,Sp039,N28,1,3,0.0454285,0.0118092,0.0,0.0426321,0.0,0.1246595,0.055073,0.012373,0.0,0.042292,-12853.943802,-12847.65619,52,2.467242130000001,0.253442,0.000489397591826442
5,Sp022,N28,1,3,0.0758489,0.0118092,0.0,0.0426321,0.0,0.1246595,0.084434,0.012041,0.0,0.042451,-12852.968207,-12847.65619,52,2.467242130000001,0.253442,0.0004134619514596612
6,N28,N21,3,9,0.0118092,0.0105375,0.0426321,0.0684159,0.1246595,0.43374913000000004,0.015751,0.009484,0.04285,0.068478,-12848.476769,-12847.65619,52,2.467242130000001,0.253442,6.386993766534543e-05
7,N29,N21,2,9,0.0117246,0.0105375,0.0758489,0.0684159,0.1212774,0.43374913000000004,0.015289,0.011504,0.075434,0.068493,-12853.631894,-12847.65619,52,2.467242130000001,0.253442,0.00046512016757201265
8,Sp046,Sp023,1,1,0.010802,0.0404263,0.0,0.0,0.0,0.0,0.015284,0.036863,0.0,0.0,-12851.629508,-12847.65619,52,2.467242130000001,0.253442,0.00030926403549722404
9,Sp010,Sp023,1,1,0.0414943,0.0404263,0.0,0.0,0.0,0.0,0.040371,0.040437,0.0,0.0,-12849.189178,-12847.65619,52,2.467242130000001,0.253442,0.00011932044081270217
10,N76,N67,2,3,0.00771472,0.0257518,0.0414943,0.0684159,0.0522963,0.15678720000000002,0.008305,0.0219,0.039176,0.068482,-12846.876221,-12847.65619,52,2.467242130000001,0.253442,-6.0709049842596634e-05
11,Sp023,N67,1,3,0.0404263,0.0257518,0.0,0.0684159,0.0,0.15678720000000002,0.044777,0.026822,0.0,0.069528,-12853.038628,-12847.65619,52,2.467242130000001,0.253442,0.0004189431846868676
