idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp038,Sp015,1,1,0.0152929,1e-08,0.0,0.0,0.0,0.0,0.028079,0.00631,0.0,0.0,-27705.918735,-27690.68182,44,2.14492531,0.100149,0.0005502542371128107
1,Sp003,Sp015,1,1,0.0145002,1e-08,0.0,0.0,0.0,0.0,0.018165,0.004282,0.0,0.0,-27698.202198,-27690.68182,44,2.14492531,0.100149,0.00027158515087792937
2,N68,N65,2,3,0.0214042,0.00156432,0.0152929,0.0456653,0.0297931,0.07100537999999999,0.02318,0.003104,0.02625,0.039485,-27684.306163,-27690.68182,44,2.14492531,0.100149,-0.00023024557652443175
3,Sp015,N65,1,3,1e-08,0.00156432,0.0,0.0456653,0.0,0.07100537999999999,0.004904,0.003927,0.0,0.044909,-27692.931355,-27690.68182,44,2.14492531,0.100149,8.123797798197422e-05
4,Sp016,Sp017,1,1,0.0456653,1e-08,0.0,0.0,0.0,0.0,0.064813,0.001479,0.0,0.0,-27701.004993,-27690.68182,44,2.14492531,0.100149,0.0003728031352605041
5,Sp012,Sp017,1,1,0.00664317,1e-08,0.0,0.0,0.0,0.0,0.012745,0.001636,0.0,0.0,-27702.899811,-27690.68182,44,2.14492531,0.100149,0.0004412311361424509
6,Sp017,N64,1,3,1e-08,0.0121046,0.0,0.0214042,0.0,0.05119731,1e-06,0.012971,0.0,0.020811,-27690.801244,-27690.68182,44,2.14492531,0.100149,4.312786545780968e-06
7,N71,N64,2,3,0.0186969,0.0121046,0.0456653,0.0214042,0.052308469999999996,0.05119731,0.014924,0.011835,0.050101,0.018554,-27687.869442,-27690.68182,44,2.14492531,0.100149,-0.00010156405747911461
8,N64,N57,3,7,0.0121046,1.3e-07,0.0214042,0.0500051,0.05119731,0.19901451,1e-06,0.001486,0.026104,0.050236,-27693.786175,-27690.68182,44,2.14492531,0.100149,0.00011210829044149143
9,N65,N57,3,7,0.00156432,1.3e-07,0.0456653,0.0500051,0.07100537999999999,0.19901451,0.009075,0.001393,0.041629,0.049999,-27694.668349,-27690.68182,44,2.14492531,0.100149,0.00014396644423246536
10,Sp035,N79,1,2,0.00607964,7.2e-07,0.0,0.0500051,0.0,0.05140189,0.007146,0.005972,0.0,0.044741,-27692.203506,-27690.68182,44,2.14492531,0.100149,5.495299862573211e-05
11,Sp032,N79,1,2,0.0330304,7.2e-07,0.0,0.0500051,0.0,0.05140189,0.041047,0.005712,0.0,0.044968,-27692.204959,-27690.68182,44,2.14492531,0.100149,5.500547115084263e-05
14,N78,N73,2,2,0.00871686,3.2e-07,0.0330304,0.0499353,0.03911004,0.05429968,0.008253,0.001733,0.034703,0.048246,-27693.768167,-27690.68182,44,2.14492531,0.100149,0.00011145796337046457
15,N79,N73,2,2,7.2e-07,3.2e-07,0.0500051,0.0499353,0.05140189,0.05429968,1e-06,0.003924,0.047649,0.048793,-27691.219665,-27690.68182,44,2.14492531,0.100149,1.942332093861473e-05
17,Sp026,N72,1,4,0.0499353,0.00951223,0.0,0.0500051,0.0,0.09922950999999998,0.048279,0.002768,0.0,0.045849,-27684.834119,-27690.68182,44,2.14492531,0.100149,-0.0002111793793310943
18,N72,Sp041,4,1,0.00951223,0.00658847,0.0500051,0.0,0.09922950999999998,0.0,0.015314,0.017431,0.044437,0.0,-27765.739646,-27690.68182,44,2.14492531,0.100149,0.00271058063820547
19,N73,Sp041,2,1,3.2e-07,0.00658847,0.0499353,0.0,0.05429968,0.0,0.004984,0.022392,0.044724,0.0,-27767.012513,-27690.68182,44,2.14492531,0.100149,0.0027565479787091743
21,N67,N56,6,6,0.0293843,0.0103542,0.0500051,0.0456653,0.16304174,0.13587161,0.026068,0.005889,0.050286,0.04633,-27681.80556,-27690.68182,44,2.14492531,0.100149,-0.000320550431285874
22,N56,N49,6,2,0.0103542,0.00471072,0.0456653,0.0909683,0.13587161,0.10105510000000001,0.014992,0.011359,0.044039,0.112726,-27780.459722,-27690.68182,44,2.14492531,0.100149,0.0032421701489182757
23,N57,N49,7,2,1.3e-07,0.00471072,0.0500051,0.0909683,0.19901451,0.10105510000000001,1e-06,0.011226,0.050182,0.111884,-27779.638688,-27690.68182,44,2.14492531,0.100149,0.0032125199580946063
24,Sp006,N48,1,13,0.0909683,0.0404552,0.0,0.0500051,0.0,0.34524045,0.088382,0.014027,0.0,0.049972,-27664.916065,-27690.68182,44,2.14492531,0.100149,-0.0009304846723344551
25,Sp004,N48,1,13,0.0100868,0.0404552,0.0,0.0500051,0.0,0.34524045,0.012052,0.040454,0.0,0.050014,-27691.996945,-27690.68182,44,2.14492531,0.100149,4.7493413435832526e-05
26,N48,N43,13,2,0.0404552,0.0112645,0.0500051,0.0853235,0.34524045,0.1155566,0.047558,0.017182,0.049951,0.084711,-27701.943943,-27690.68182,44,2.14492531,0.100149,0.00040671165387710164
27,N49,N43,2,2,0.00471072,0.0112645,0.0909683,0.0853235,0.10105510000000001,0.1155566,0.005888,0.018402,0.092091,0.085808,-27703.656777,-27690.68182,44,2.14492531,0.100149,0.0004685676244572348
28,Sp036,N42,1,15,0.0302331,0.0194583,0.0,0.0909683,0.0,0.49146147,0.034642,0.020361,0.0,0.091149,-27693.537933,-27690.68182,44,2.14492531,0.100149,0.00010314346965393732
29,Sp024,N42,1,15,0.0853235,0.0194583,0.0,0.0909683,0.0,0.49146147,0.090694,0.009517,0.0,0.09048,-27676.879794,-27690.68182,44,2.14492531,0.100149,-0.0004984357586324396
30,N42,N37,15,6,0.0194583,0.0389883,0.0909683,0.100149,0.49146147,0.41347901,0.02254,0.041246,0.090249,0.099513,-27697.418571,-27690.68182,44,2.14492531,0.100149,0.0002432858477009769
31,N43,N37,2,6,0.0112645,0.0389883,0.0853235,0.100149,0.1155566,0.41347901,0.016847,0.028945,0.064391,0.09953,-27603.791517,-27690.68182,44,2.14492531,0.100149,-0.0031378896180606986
32,Sp040,N53,1,2,0.0575233,0.0134987,0.0,0.0989766,0.0,0.143986,0.075339,0.017471,0.0,0.092366,-27710.988698,-27690.68182,44,2.14492531,0.100149,0.0007333469840866278
33,Sp011,N53,1,2,0.0224759,0.0134987,0.0,0.0989766,0.0,0.143986,0.028816,0.016786,0.0,0.093735,-27711.957404,-27690.68182,44,2.14492531,0.100149,0.0007683300880165568
34,Sp009,N52,1,2,0.0989766,0.0268617,0.0,0.0575233,0.0,0.07999919999999999,0.110232,0.027645,0.0,0.056501,-27696.726745,-27690.68182,44,2.14492531,0.100149,0.00021830177527923107
35,Sp000,N52,1,2,0.0450094,0.0268617,0.0,0.0575233,0.0,0.07999919999999999,0.050501,0.020836,0.0,0.060099,-27688.256944,-27690.68182,44,2.14492531,0.100149,-8.757010808775201e-05
36,N52,N45,2,2,0.0268617,0.00414491,0.0575233,0.100149,0.07999919999999999,0.1290153,0.031657,0.006778,0.058381,0.09328,-27694.901586,-27690.68182,44,2.14492531,0.100149,0.000152389385982925
37,N53,N45,2,2,0.0134987,0.00414491,0.0989766,0.100149,0.143986,0.1290153,0.015315,0.004669,0.101715,0.100189,-27702.012869,-27690.68182,44,2.14492531,0.100149,0.0004092007944641036
