idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp007,N19,1,15,0.00291884,0.00160177,0.0,0.0209417,0.0,0.26503443000000004,0.002944,0.006757,0.0,0.020186,-5753.888816,-5746.71198,26,0.7603025500000001,0.127371,0.0012488595261041149
1,Sp006,N19,1,15,0.00184791,0.00160177,0.0,0.0209417,0.0,0.26503443000000004,0.00188,0.006757,0.0,0.020187,-5753.888878,-5746.71198,26,0.7603025500000001,0.127371,0.001248870314882165
2,Sp017,N29,1,7,0.0130994,0.00451566,0.0,0.0179413,0.0,0.10060719,0.01776,0.00653,0.0,0.017792,-5761.759364,-5746.71198,26,0.7603025500000001,0.127371,0.0026184336455991153
3,Sp013,N29,1,7,0.00993749,0.00451566,0.0,0.0179413,0.0,0.10060719,0.013825,0.005872,0.0,0.017722,-5761.274361,-5746.71198,26,0.7603025500000001,0.127371,0.002534037037297236
4,Sp016,Sp015,1,1,0.00953066,0.0179413,0.0,0.0,0.0,0.0,0.013137,0.020805,0.0,0.0,-5753.945476,-5746.71198,26,0.7603025500000001,0.127371,0.0012587190771304031
5,Sp008,Sp015,1,1,0.01472,0.0179413,0.0,0.0,0.0,0.0,0.019533,0.02248,0.0,0.0,-5755.191513,-5746.71198,26,0.7603025500000001,0.127371,0.0014755451516468238
6,N44,N41,2,2,0.0101644,0.00108357,0.01472,0.0102154,0.02425066,0.011816779999999999,0.004734,1e-06,0.017897,0.010284,-5731.892845,-5746.71198,26,0.7603025500000001,0.127371,-0.002578715455302796
7,Sp015,N41,1,2,0.0179413,0.00108357,0.0,0.0102154,0.0,0.011816779999999999,0.019777,0.00112,0.0,0.010223,-5748.405401,-5746.71198,26,0.7603025500000001,0.127371,0.0002946765047375741
8,Sp004,N40,1,3,0.00160138,0.00184423,0.0,0.0179413,0.0,0.05235636,0.001999,0.001865,0.0,0.017252,-5746.771734,-5746.71198,26,0.7603025500000001,0.127371,1.0397945852836077e-05
9,Sp003,N40,1,3,0.0102154,0.00184423,0.0,0.0179413,0.0,0.05235636,0.010302,0.001865,0.0,0.017252,-5746.771651,-5746.71198,26,0.7603025500000001,0.127371,1.0383502811285884e-05
10,N40,N37,3,2,0.00184423,0.0117362,0.0179413,0.0128093,0.05235636,0.01667629,0.002141,0.013155,0.021007,0.012819,-5753.231786,-5746.71198,26,0.7603025500000001,0.127371,0.0011345280610357375
11,N41,N37,2,2,0.00108357,0.0117362,0.0102154,0.0128093,0.011816779999999999,0.01667629,0.004781,0.013077,0.010037,0.012819,-5753.228666,-5746.71198,26,0.7603025500000001,0.127371,0.0011339851418828086
12,Sp009,N36,1,5,0.0128093,0.00509376,0.0,0.0179413,0.0,0.06710094,0.021065,0.008807,0.0,0.017371,-5783.617069,-5746.71198,26,0.7603025500000001,0.127371,0.0064219486079063704
13,Sp005,N36,1,5,0.00386699,0.00509376,0.0,0.0179413,0.0,0.06710094,0.012237,0.008805,0.0,0.017322,-5783.615211,-5746.71198,26,0.7603025500000001,0.127371,0.006421625292590396
14,N36,N28,5,2,0.00509376,0.00704417,0.0179413,0.0130994,0.06710094,0.02303689,0.008838,0.006649,0.017293,0.01284,-5755.29702,-5746.71198,26,0.7603025500000001,0.127371,0.0014939046936540458
15,N37,N28,2,2,0.0117362,0.00704417,0.0128093,0.0130994,0.01667629,0.02303689,0.014821,0.007707,0.012838,0.013064,-5757.185654,-5746.71198,26,0.7603025500000001,0.127371,0.001822550710119258
16,N28,Sp002,2,1,0.00704417,0.0197591,0.0130994,0.0,0.02303689,0.0,0.005233,0.018537,0.013267,0.0,-5743.009399,-5746.71198,26,0.7603025500000001,0.127371,-0.0006442955576834849
18,N24,N23,9,5,8e-08,0.00516767,0.0179413,0.0209417,0.13520391,0.09749003,1e-06,0.008974,0.01806,0.016993,-5756.159161,-5746.71198,26,0.7603025500000001,0.127371,0.0016439280466600914
19,Sp002,N23,1,5,0.0197591,0.00516767,0.0,0.0209417,0.0,0.09749003,0.019711,0.00863,0.0,0.017608,-5754.392476,-5746.71198,26,0.7603025500000001,0.127371,0.0013365026865327515
20,Sp014,Sp012,1,1,0.0128597,0.0156882,0.0,0.0,0.0,0.0,0.017364,0.017371,0.0,0.0,-5763.884848,-5746.71198,26,0.7603025500000001,0.127371,0.0029882945342946617
21,Sp000,Sp012,1,1,0.0119543,0.0156882,0.0,0.0,0.0,0.0,0.016691,0.015979,0.0,0.0,-5757.818359,-5746.71198,26,0.7603025500000001,0.127371,0.0019326493199333496
22,N30,N27,2,2,0.0112134,0.0209417,0.0128597,0.0169449,0.024814,0.01800083,0.014835,0.020128,0.013907,0.017107,-5750.957397,-5746.71198,26,0.7603025500000001,0.127371,0.0007387558337315677
23,Sp012,N27,1,2,0.0156882,0.0209417,0.0,0.0169449,0.0,0.01800083,0.0194,0.023093,0.0,0.017108,-5757.467697,-5746.71198,26,0.7603025500000001,0.127371,0.0018716297314764685
24,Sp011,N26,1,3,0.0169449,0.0068319,0.0,0.0156882,0.0,0.0517156,0.017305,0.023664,0.0,0.01533,-5797.855389,-5746.71198,26,0.7603025500000001,0.127371,0.008899594964562718
25,Sp010,N26,1,3,0.00105593,0.0068319,0.0,0.0156882,0.0,0.0517156,0.002832,0.023718,0.0,0.015338,-5798.256689,-5746.71198,26,0.7603025500000001,0.127371,0.008969426200475734
26,N26,N22,3,10,0.0068319,0.00741364,0.0156882,0.0197591,0.0517156,0.15496309000000003,0.008384,0.005332,0.018003,0.020452,-5744.686466,-5746.71198,26,0.7603025500000001,0.127371,-0.0003524648541721296
27,N27,N22,2,10,0.0209417,0.00741364,0.0169449,0.0197591,0.01800083,0.15496309000000003,0.023208,0.008329,0.016229,0.020292,-5752.45292,-5746.71198,26,0.7603025500000001,0.127371,0.0009989956030473763
28,N22,N18,10,2,0.00741364,0.00459722,0.0197591,0.00291884,0.15496309000000003,0.00476675,0.005797,0.005132,0.019859,0.002921,-5744.927693,-5746.71198,26,0.7603025500000001,0.127371,-0.0003104883290149516
