idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp045,N81,1,3,0.0453047,0.011889,0.0,0.0643069,0.0,0.1642058,0.053488,0.020768,0.0,0.064798,-13927.684294,-13908.50718,51,3.217865570000001,0.280436,0.0013788046230853708
1,Sp023,N81,1,3,0.0334125,0.011889,0.0,0.0643069,0.0,0.1642058,0.043627,0.022152,0.0,0.064856,-13929.347279,-13908.50718,51,3.217865570000001,0.280436,0.0014983706540387391
2,Sp041,Sp010,1,1,0.0429381,0.0338771,0.0,0.0,0.0,0.0,0.057448,0.035052,0.0,0.0,-13925.921423,-13908.50718,51,3.217865570000001,0.280436,0.0012520569443311932
3,Sp029,Sp010,1,1,0.0643069,0.0338771,0.0,0.0,0.0,0.0,0.078689,0.03562,0.0,0.0,-13926.427771,-13908.50718,51,3.217865570000001,0.280436,0.001288462576758008
4,N88,N80,2,2,0.0230837,0.0226722,0.0643069,0.0453047,0.10724500000000001,0.0787172,0.026545,0.026978,0.063639,0.045564,-13914.369047,-13908.50718,51,3.217865570000001,0.280436,0.0004214591058649919
5,Sp010,N80,1,2,0.0338771,0.0226722,0.0,0.0453047,0.0,0.0787172,0.037751,0.025955,0.0,0.045387,-13913.854572,-13908.50718,51,3.217865570000001,0.280436,0.00038446915479822705
6,N80,Sp011,2,1,0.0226722,0.0852863,0.0453047,0.0,0.0787172,0.0,0.022409,0.093474,0.043909,0.0,-13919.07212,-13908.50718,51,3.217865570000001,0.280436,0.0007596027282634804
7,N81,Sp011,3,1,0.011889,0.0852863,0.0643069,0.0,0.1642058,0.0,0.014768,0.090161,0.06421,0.0,-13915.880688,-13908.50718,51,3.217865570000001,0.280436,0.0005301437389773676
8,N70,Sp013,5,1,0.0152137,0.0542555,0.0643069,0.0,0.27748419999999996,0.0,0.017878,0.05592,0.064411,0.0,-13913.200874,-13908.50718,51,3.217865570000001,0.280436,0.00033746928690873317
9,Sp011,Sp013,1,1,0.0852863,0.0542555,0.0,0.0,0.0,0.0,0.089456,0.06148,0.0,0.0,-13915.102705,-13908.50718,51,3.217865570000001,0.280436,0.00047420797319520924
10,N58,Sp046,6,1,0.0152164,0.0652867,0.0852863,0.0,0.37798419999999994,0.0,0.038293,0.07737,0.082338,0.0,-13962.722067,-13908.50718,51,3.217865570000001,0.280436,0.0038979659210270534
11,Sp013,Sp046,1,1,0.0542555,0.0652867,0.0,0.0,0.0,0.0,0.077219,0.076724,0.0,0.0,-13962.521956,-13908.50718,51,3.217865570000001,0.280436,0.0038835782518537683
12,Sp046,N41,1,6,0.0652867,0.00242641,0.0,0.0544798,0.0,0.25182182,0.079966,0.002671,0.0,0.054615,-13919.276902,-13908.50718,51,3.217865570000001,0.280436,0.0007743262350603389
13,N49,N41,7,6,0.0428637,0.00242641,0.0852863,0.0544798,0.44745609999999997,0.25182182,0.056765,0.002671,0.085711,0.05462,-13919.276958,-13908.50718,51,3.217865570000001,0.280436,0.0007743302613731591
14,Sp049,Sp048,1,1,0.0220603,0.0488138,0.0,0.0,0.0,0.0,0.024035,0.048046,0.0,0.0,-13909.478627,-13908.50718,51,3.217865570000001,0.280436,6.984552600992353e-05
15,Sp002,Sp048,1,1,0.0271449,0.0488138,0.0,0.0,0.0,0.0,0.028818,0.04817,0.0,0.0,-13909.096059,-13908.50718,51,3.217865570000001,0.280436,4.233948276244818e-05
16,N72,Sp027,2,1,0.00415161,0.0324078,0.0271449,0.0,0.049205200000000004,0.0,0.006195,0.031825,0.027099,0.0,-13912.004935,-13908.50718,51,3.217865570000001,0.280436,0.00025148313580554405
17,Sp048,Sp027,1,1,0.0488138,0.0324078,0.0,0.0,0.0,0.0,0.049185,0.032689,0.0,0.0,-13908.471568,-13908.50718,51,3.217865570000001,0.280436,-2.5604473247051645e-06
18,N60,N51,3,2,0.00421851,2.2e-07,0.0488138,0.0544798,0.10217061,0.107533,0.006446,1e-06,0.04679,0.055504,-13913.781583,-13908.50718,51,3.217865570000001,0.280436,0.0003792213593982153
19,Sp027,N51,1,2,0.0324078,2.2e-07,0.0,0.0544798,0.0,0.107533,0.036423,1e-06,0.0,0.055498,-13913.781772,-13908.50718,51,3.217865570000001,0.280436,0.00037923494820381987
21,Sp014,N50,1,4,0.0544798,0.00549168,0.0,0.0488138,0.0,0.13879692,0.054116,0.004801,0.0,0.048718,-13908.105458,-13908.50718,51,3.217865570000001,0.280436,-2.8883186009939433e-05
22,N50,N40,4,8,0.00549168,0.0151536,0.0488138,0.0852863,0.13879692,0.5556064999999999,0.005775,0.017959,0.048873,0.085229,-13909.497269,-13908.50718,51,3.217865570000001,0.280436,7.118585676992752e-05
23,N51,N40,2,8,2.2e-07,0.0151536,0.0544798,0.0852863,0.107533,0.5556064999999999,1e-06,0.016657,0.054014,0.085248,-13909.120615,-13908.50718,51,3.217865570000001,0.280436,4.410502090989316e-05
24,N40,Sp039,8,1,0.0151536,0.0507884,0.0852863,0.0,0.5556064999999999,0.0,0.016292,0.057245,0.085363,0.0,-13923.899523,-13908.50718,51,3.217865570000001,0.280436,0.0011066854839844522
25,N41,Sp039,6,1,0.00242641,0.0507884,0.0544798,0.0,0.25182182,0.0,1e-06,0.057329,0.053995,0.0,-13928.040494,-13908.50718,51,3.217865570000001,0.280436,0.001404414848208048
28,Sp031,Sp035,1,1,0.0235846,0.127772,0.0,0.0,0.0,0.0,0.026377,0.175069,0.0,0.0,-13979.936834,-13908.50718,51,3.217865570000001,0.280436,0.005135680851695802
29,Sp030,Sp035,1,1,0.0302123,0.127772,0.0,0.0,0.0,0.0,0.033568,0.175047,0.0,0.0,-13979.936347,-13908.50718,51,3.217865570000001,0.280436,0.005135645837154482
30,Sp035,Sp036,1,1,0.127772,0.0370268,0.0,0.0,0.0,0.0,0.133697,0.037162,0.0,0.0,-13909.562519,-13908.50718,51,3.217865570000001,0.280436,7.587723012547197e-05
31,N43,Sp036,2,1,0.059597,0.0370268,0.0302123,0.0,0.0537969,0.0,0.065395,0.037149,0.030206,0.0,-13909.562678,-13908.50718,51,3.217865570000001,0.280436,7.58886619778641e-05
32,Sp036,N26,1,15,0.0370268,2.6e-07,0.0,0.0852863,0.0,0.8865601299999998,0.046504,0.002258,0.0,0.085457,-13921.579973,-13908.50718,51,3.217865570000001,0.280436,0.0009399134523076375
33,N35,N26,3,15,0.00650478,2.6e-07,0.127772,0.0852863,0.2411659,0.8865601299999998,0.015029,0.001852,0.127305,0.08545,-13920.909521,-13908.50718,51,3.217865570000001,0.280436,0.0008917089979169905
34,N26,Sp032,15,1,2.6e-07,0.0408249,0.0852863,0.0,0.8865601299999998,0.0,1e-06,0.043789,0.085279,0.0,-13916.399302,-13908.50718,51,3.217865570000001,0.280436,0.000567431277696568
35,N27,Sp032,4,1,0.0119179,0.0408249,0.127772,0.0,0.28469747999999995,0.0,0.011346,0.045927,0.128043,0.0,-13918.315343,-13908.50718,51,3.217865570000001,0.280436,0.000705191640847231
36,N20,N13,19,21,0.00661903,0.00948074,0.127772,0.159344,1.1831757699999996,1.1272392599999999,0.009817,0.00962,0.12792,0.159554,-13914.899883,-13908.50718,51,3.217865570000001,0.280436,0.0004596253873450945
37,Sp032,N13,1,21,0.0408249,0.00948074,0.0,0.159344,0.0,1.1272392599999999,0.043778,0.010413,0.0,0.159699,-13914.432355,-13908.50718,51,3.217865570000001,0.280436,0.00042601085244579846
38,Sp038,Sp050,1,1,0.0216762,0.0319753,0.0,0.0,0.0,0.0,0.021179,0.031138,0.0,0.0,-13907.855613,-13908.50718,51,3.217865570000001,0.280436,-4.6846652309151395e-05
39,Sp003,Sp050,1,1,0.0247623,0.0319753,0.0,0.0,0.0,0.0,0.023557,0.027888,0.0,0.0,-13901.658135,-13908.50718,51,3.217865570000001,0.280436,-0.0004924356662697457
40,Sp050,N85,1,3,0.0319753,0.0133537,0.0,0.0467958,0.0,0.10465081,0.030261,0.015254,0.0,0.046884,-13910.956673,-13908.50718,51,3.217865570000001,0.280436,0.00017611473095562472
41,N91,N85,2,3,0.00013115,0.0133537,0.0247623,0.0467958,0.0464385,0.10465081,0.001386,0.015628,0.024433,0.046871,-13913.62774,-13908.50718,51,3.217865570000001,0.280436,0.00036816028735007535
42,Sp018,Sp015,1,1,0.00976912,0.0429748,0.0,0.0,0.0,0.0,0.011936,0.043263,0.0,0.0,-13910.460326,-13908.50718,51,3.217865570000001,0.280436,0.00014042815484960143
