idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
1,Sp014,Sp013,1,1,0.00154442,0.00213557,0.0,0.0,0.0,0.0,0.00154,0.002135,0.0,0.0,-4451.866785,-4451.86114,17,1.15877691,0.302843,1.2680090017780683e-06
2,N22,Sp011,2,1,0.00088003,0.00209453,0.00214849,0.0,0.0036929099999999998,0.0,0.002655,0.002094,0.002147,0.0,-4451.86649,-4451.86114,17,1.15877691,0.302843,1.2017445810006426e-06
3,Sp013,Sp011,1,1,0.00213557,0.00209453,0.0,0.0,0.0,0.0,0.002137,0.002095,0.0,0.0,-4451.866489,-4451.86114,17,1.15877691,0.302843,1.2015199557692869e-06
6,Sp012,N7,1,3,1e-08,0.00892184,0.0,0.00742044,0.0,0.01394754,1e-06,0.024767,0.0,0.006261,-4465.316341,-4451.86114,17,1.15877691,0.302843,0.003022376614379253
7,N11,N7,4,3,6e-08,0.00892184,0.00214849,0.00742044,0.01057497,0.01394754,1e-06,0.024767,0.002157,0.006261,-4465.31634,-4451.86114,17,1.15877691,0.302843,0.0030223763897542257
10,Sp004,N6,1,5,0.00742044,0.0163713,0.0,0.00214849,0.0,0.010575039999999999,0.00622,0.025151,0.0,0.002152,-4456.977705,-4451.86114,17,1.15877691,0.302843,0.0011493092077890516
11,N13,N6,2,5,5.3e-07,0.0163713,0.00544694,0.00214849,0.00652657,0.010575039999999999,1e-06,0.024054,0.005463,0.002154,-4455.307391,-4451.86114,17,1.15877691,0.302843,0.0007741146661192362
12,N6,N5,5,7,0.0163713,0.102161,0.00214849,0.147514,0.010575039999999999,0.37010929,0.01623,0.149348,0.002153,0.146534,-4458.859976,-4451.86114,17,1.15877691,0.302843,0.001572114623503229
13,N7,N5,3,7,0.00892184,0.102161,0.00742044,0.147514,0.01394754,0.37010929,0.009197,0.149345,0.007438,0.146533,-4458.860058,-4451.86114,17,1.15877691,0.302843,0.0015721330427660711
18,N24,Sp006,3,1,6e-08,1.3e-07,0.0029776,0.0,0.0068424,0.0,1e-06,0.000964,0.002978,0.0,-4452.456316,-4451.86114,17,1.15877691,0.302843,0.000133691501437938
19,Sp005,Sp006,1,1,1e-08,1.3e-07,0.0,0.0,0.0,0.0,1e-06,0.000964,0.0,0.0,-4452.456316,-4451.86114,17,1.15877691,0.302843,0.000133691501437938
20,N20,Sp010,4,1,0.00096379,0.147514,0.0029776,0.0,0.00684247,0.0,0.000971,0.232646,0.003004,0.0,-4494.548233,-4451.86114,17,1.15877691,0.302843,0.0095885948949433
21,Sp006,Sp010,1,1,1.3e-07,0.147514,0.0,0.0,0.0,0.0,1e-06,0.232646,0.0,0.0,-4494.547646,-4451.86114,17,1.15877691,0.302843,0.00958846303997703
22,Sp010,Sp001,1,1,0.147514,0.119214,0.0,0.0,0.0,0.0,0.136298,0.125875,0.0,0.0,-4449.241485,-4451.86114,17,1.15877691,0.302843,-0.000588440411238977
23,N15,Sp001,5,1,0.0795819,0.119214,0.0029776,0.0,0.00780639,0.0,0.078549,0.118892,0.002977,0.0,-4451.832621,-4451.86114,17,1.15877691,0.302843,-6.4060848044364124e-06
24,N8,N4,6,8,0.015993,0.0518799,0.147514,0.0163713,0.23490229,0.049815719999999994,0.035491,0.131907,0.147853,0.015929,-4475.984461,-4451.86114,17,1.15877691,0.302843,0.00541870472626647
25,Sp001,N4,1,8,0.119214,0.0518799,0.0,0.0163713,0.0,0.049815719999999994,0.11841,0.131705,0.0,0.015932,-4475.899313,-4451.86114,17,1.15877691,0.302843,0.005399578343541936
26,N4,Sp016,8,1,0.0518799,0.111285,0.0163713,0.0,0.049815719999999994,0.0,0.063517,0.233483,0.016362,0.0,-4475.448,-4451.86114,17,1.15877691,0.302843,0.005298202090822703
27,N5,Sp016,7,1,0.102161,0.111285,0.147514,0.0,0.37010929,0.0,0.088522,0.233792,0.147729,0.0,-4475.026796,-4451.86114,17,1.15877691,0.302843,0.005203589076904615
