idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp012,Sp011,1,1,0.109203,0.0899183,0.0,0.0,0.0,0.0,0.119983,0.089367,0.0,0.0,-9156.479328,-9152.72112,22,2.63092085,0.268663,0.0004106110030805009
1,Sp010,Sp011,1,1,0.11859,0.0899183,0.0,0.0,0.0,0.0,0.128451,0.087269,0.0,0.0,-9152.433207,-9152.72112,22,2.63092085,0.268663,-3.145654677175577e-05
2,Sp011,N7,1,15,0.0899183,0.0185271,0.0,0.268663,0.0,1.8706902399999998,0.09793,0.021974,0.0,0.26785,-9157.64133,-9152.72112,22,2.63092085,0.268663,0.0005375680014164165
3,N11,N7,2,15,0.0227102,0.0185271,0.11859,0.268663,0.227793,1.8706902399999998,0.024301,0.02153,0.115997,0.268163,-9157.326047,-9152.72112,22,2.63092085,0.268663,0.0005031210871199708
4,Sp005,Sp016,1,1,0.0569076,0.0616548,0.0,0.0,0.0,0.0,0.058625,0.079314,0.0,0.0,-9158.372322,-9152.72112,22,2.63092085,0.268663,0.0006174340860938526
5,Sp001,Sp016,1,1,0.0661408,0.0616548,0.0,0.0,0.0,0.0,0.052916,0.075656,0.0,0.0,-9151.024054,-9152.72112,22,2.63092085,0.268663,-0.00018541655293006807
6,Sp016,Sp021,1,1,0.0616548,0.268663,0.0,0.0,0.0,0.0,0.064613,0.324842,0.0,0.0,-9177.234025,-9152.72112,22,2.63092085,0.268663,0.002678209537755433
7,N35,Sp021,2,1,0.0235157,0.268663,0.0661408,0.0,0.1230484,0.0,0.023287,0.320951,0.062976,0.0,-9175.192434,-9152.72112,22,2.63092085,0.268663,0.0024551511736654276
8,Sp021,N23,1,3,0.268663,0.0363876,0.0,0.13212,0.0,0.35776199999999997,0.301913,0.03703,0.0,0.130117,-9167.120439,-9152.72112,22,2.63092085,0.268663,0.0015732282029805912
9,N29,N23,3,3,0.0674165,0.0363876,0.0661408,0.13212,0.2082189,0.35776199999999997,0.111387,0.042551,0.068711,0.129736,-9169.920956,-9152.72112,22,2.63092085,0.268663,0.0018792046402916925
