idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp030,N45,1,3,1e-08,0.00251498,0.0,1e-08,0.0,4e-08,1e-06,0.005057,0.0,1e-06,-908.996874,-902.81202,32,0.15181628999999988,0.0766246,0.006850655355696402
3,N49,N45,2,3,1e-08,0.00251498,1e-08,1e-08,2e-08,4e-08,1e-06,0.005057,1e-06,1e-06,-908.996874,-902.81202,32,0.15181628999999988,0.0766246,0.006850655355696402
6,Sp031,N44,1,3,1e-08,0.0025162,0.0,1e-08,0.0,4e-08,1e-06,0.005055,0.0,1e-06,-909.235572,-902.81202,32,0.15181628999999988,0.0766246,0.007115049265737607
7,N51,N44,2,3,1e-08,0.0025162,1e-08,1e-08,2e-08,4e-08,1e-06,0.005055,1e-06,1e-06,-909.235572,-902.81202,32,0.15181628999999988,0.0766246,0.007115049265737607
10,Sp027,Sp025,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.005066,0.0,0.0,-916.543065,-902.81202,32,0.15181628999999988,0.0766246,0.015209196040610974
11,Sp014,Sp025,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.005066,0.0,0.0,-916.543065,-902.81202,32,0.15181628999999988,0.0766246,0.015209196040610974
24,N30,Sp000,13,1,1.4e-07,0.0101541,0.00504411,0.0,0.012596669999999999,0.0,1e-06,0.012748,0.005047,0.0,-908.130387,-902.81202,32,0.15181628999999988,0.0766246,0.005890890774803907
25,Sp001,Sp000,1,1,1e-08,0.0101541,0.0,0.0,0.0,0.0,1e-06,0.012748,0.0,0.0,-908.130387,-902.81202,32,0.15181628999999988,0.0766246,0.005890890774803907
28,N22,Sp019,15,1,3.2e-07,0.0766246,0.0101541,0.0,0.027800029999999996,0.0,1e-06,0.087977,0.010193,0.0,-910.16826,-902.81202,32,0.15181628999999988,0.0766246,0.008148141403788655
29,Sp029,Sp019,1,1,0.00252826,0.0766246,0.0,0.0,0.0,0.0,0.002545,0.087977,0.0,0.0,-910.168259,-902.81202,32,0.15181628999999988,0.0766246,0.008148140296138362
30,N18,N17,16,7,0.0101258,0.00489596,0.0101541,1e-08,0.03032861,1.2e-07,0.017641,0.004907,0.010176,1e-06,-907.390394,-902.81202,32,0.15181628999999988,0.0766246,0.005071237310287532
31,Sp019,N17,1,7,0.0766246,0.00489596,0.0,1e-08,0.0,1.2e-07,0.084897,0.004907,0.0,1e-06,-907.39041,-902.81202,32,0.15181628999999988,0.0766246,0.0050712550326922025
42,Sp028,N16,1,17,1e-08,0.00734329,0.0,0.0766246,0.0,0.11707901,1e-06,0.012503,0.0,0.077204,-912.877853,-902.81202,32,0.15181628999999988,0.0766246,0.01114942288872051
43,N21,N16,6,17,1e-08,0.00734329,1e-08,0.0766246,9.999999999999998e-08,0.11707901,1e-06,0.012503,1e-06,0.077204,-912.877853,-902.81202,32,0.15181628999999988,0.0766246,0.01114942288872051
46,N14,Sp024,24,1,2.7e-07,1e-08,0.0766246,0.0,0.12931838,0.0,1e-06,0.020223,0.077027,0.0,-947.186988,-902.81202,32,0.15181628999999988,0.0766246,0.04915194638192797
47,Sp018,Sp024,1,1,0.00244192,1e-08,0.0,0.0,0.0,0.0,0.022717,1e-06,0.0,0.0,-944.36981,-902.81202,32,0.15181628999999988,0.0766246,0.04603149834004212
