idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp024,Sp020,1,1,0.00201018,0.0101694,0.0,0.0,0.0,0.0,0.002014,0.012257,0.0,0.0,-2875.014841,-2870.16358,28,1.0470334,0.303313,0.0016902385055001812
1,Sp021,Sp020,1,1,2.8e-07,0.0101694,0.0,0.0,0.0,0.0,1e-06,0.012257,0.0,0.0,-2875.014837,-2870.16358,28,1.0470334,0.303313,0.001690237111851395
4,Sp013,Sp022,1,1,1e-08,2.6e-07,0.0,0.0,0.0,0.0,1e-06,0.001991,0.0,0.0,-2874.492504,-2870.16358,28,1.0470334,0.303313,0.0015082499235112988
5,Sp012,Sp022,1,1,1e-08,2.6e-07,0.0,0.0,0.0,0.0,1e-06,0.001991,0.0,0.0,-2874.492504,-2870.16358,28,1.0470334,0.303313,0.0015082499235112988
6,Sp022,Sp026,1,1,2.6e-07,0.0141211,0.0,0.0,0.0,0.0,1e-06,0.024479,0.0,0.0,-2889.451441,-2870.16358,28,1.0470334,0.303313,0.006720126035464588
7,N41,Sp026,2,1,0.00198546,0.0141211,1e-08,0.0,2e-08,0.0,0.001991,0.024479,1e-06,0.0,-2889.451169,-2870.16358,28,1.0470334,0.303313,0.006720031267346799
8,Sp026,N21,1,2,0.0141211,0.006133,0.0,0.0140541,0.0,0.01614012,0.015609,0.006579,0.0,0.014241,-2871.837093,-2870.16358,28,1.0470334,0.303313,0.0005830723418210835
9,N29,N21,3,2,0.0101709,0.006133,0.00198546,0.0140541,0.00198574,0.01614012,0.011675,0.006579,0.001988,0.014242,-2871.836654,-2870.16358,28,1.0470334,0.303313,0.0005829193888664247
10,Sp025,N20,1,4,0.00208602,0.00203315,0.0,0.0141211,0.0,0.02627774,0.007679,0.003554,0.0,0.014147,-2882.143411,-2870.16358,28,1.0470334,0.303313,0.004173919244003544
11,Sp023,N20,1,4,0.0140541,0.00203315,0.0,0.0141211,0.0,0.02627774,0.015593,0.002499,0.0,0.013445,-2876.167109,-2870.16358,28,1.0470334,0.303313,0.002091702731452007
12,N20,N12,4,3,0.00203315,2.3e-07,0.0141211,0.0101694,0.02627774,0.01418996,0.010058,1e-06,0.01423,0.010197,-2880.418552,-2870.16358,28,1.0470334,0.303313,0.0035729573294913664
13,N21,N12,2,3,0.006133,2.3e-07,0.0140541,0.0101694,0.01614012,0.01418996,0.010223,1e-06,0.010121,0.010197,-2880.418574,-2870.16358,28,1.0470334,0.303313,0.0035729649945596123
14,N12,Sp027,3,1,2.3e-07,0.00852319,0.0101694,0.0,0.01418996,0.0,1e-06,0.012769,0.01019,0.0,-2875.376581,-2870.16358,28,1.0470334,0.303313,0.0018162731338121421
15,N13,Sp027,6,1,0.00802457,0.00852319,0.0141211,0.0,0.05058401,0.0,0.008042,0.012769,0.014147,0.0,-2875.376579,-2870.16358,28,1.0470334,0.303313,0.0018162724369878282
16,N8,N7,9,15,0.00399873,1.6e-07,0.0141211,0.025243,0.07279877,0.15155274999999999,0.001698,0.015164,0.014236,0.025412,-2884.185518,-2870.16358,28,1.0470334,0.303313,0.004885414231337945
17,Sp027,N7,1,15,0.00852319,1.6e-07,0.0,0.025243,0.0,0.15155274999999999,0.006775,0.015082,0.0,0.025405,-2883.895833,-2870.16358,28,1.0470334,0.303313,0.004784484443914562
18,Sp019,N23,1,4,2.5e-07,0.00216579,0.0,0.025243,0.0,0.04601665,1e-06,0.016407,0.0,0.025646,-2898.999972,-2870.16358,28,1.0470334,0.303313,0.010046950703764473
19,Sp018,N23,1,4,0.00198841,0.00216579,0.0,0.025243,0.0,0.04601665,0.00199,0.016407,0.0,0.025646,-2899.000436,-2870.16358,28,1.0470334,0.303313,0.010047112367024007
20,Sp015,N35,1,2,1e-08,0.025243,0.0,0.00816374,0.0,0.01006707,1e-06,0.033634,0.0,0.010055,-2881.519954,-2870.16358,28,1.0470334,0.303313,0.003956699220606778
21,Sp014,N35,1,2,0.00198009,0.025243,0.0,0.00816374,0.0,0.01006707,0.001984,0.033634,0.0,0.010055,-2881.519961,-2870.16358,28,1.0470334,0.303313,0.0039567016594921935
22,Sp011,N34,1,2,0.00816374,0.00872648,0.0,0.00198009,0.0,0.0019801,0.00873,0.033698,0.0,0.001997,-2917.968374,-2870.16358,28,1.0470334,0.303313,0.016655773327038083
23,Sp010,N34,1,2,0.00190333,0.00872648,0.0,0.00198009,0.0,0.0019801,0.002474,0.033704,0.0,0.001997,-2917.96862,-2870.16358,28,1.0470334,0.303313,0.01665585903643868
24,N34,N22,2,2,0.00872648,0.0162062,0.00198009,0.00198841,0.0019801,0.0019886599999999997,0.010277,0.016721,0.001981,0.00199,-2871.781957,-2870.16358,28,1.0470334,0.303313,0.0005638622869015141
25,N35,N22,2,2,0.025243,0.0162062,0.00816374,0.00198841,0.01006707,0.0019886599999999997,0.026666,0.016719,0.008129,0.00199,-2871.781967,-2870.16358,28,1.0470334,0.303313,0.0005638657710234008
26,N22,N15,2,7,0.0162062,0.0163829,0.00198841,0.0158594,0.0019886599999999997,0.0473737,0.018395,0.019184,0.001991,0.015877,-2876.488208,-2870.16358,28,1.0470334,0.303313,0.002203577539646818
27,N23,N15,4,7,0.00216579,0.0163829,0.025243,0.0158594,0.04601665,0.0473737,0.003729,0.019229,0.025322,0.015877,-2876.488511,-2870.16358,28,1.0470334,0.303313,0.002203683108542582
28,Sp017,N37,1,2,1e-08,1.3e-07,0.0,0.0158594,0.0,0.02374683,1e-06,0.005702,0.0,0.015605,-2886.216542,-2870.16358,28,1.0470334,0.303313,0.005593047766288013
29,Sp016,N37,1,2,1e-08,1.3e-07,0.0,0.0158594,0.0,0.02374683,1e-06,0.005702,0.0,0.015605,-2886.216542,-2870.16358,28,1.0470334,0.303313,0.005593047766288013
32,N36,N25,2,3,0.00585748,0.00594901,1e-08,0.00571757,2e-08,0.00975753,0.005875,0.007874,1e-06,0.005902,-2872.204113,-2870.16358,28,1.0470334,0.303313,0.0007109465865356247
33,N37,N25,2,3,1.3e-07,0.00594901,0.0158594,0.00571757,0.02374683,0.00975753,1e-06,0.007874,0.015896,0.005902,-2872.204114,-2870.16358,28,1.0470334,0.303313,0.0007109469349479402
34,Sp004,Sp005,1,1,0.00194306,0.00571757,0.0,0.0,0.0,0.0,0.001946,0.00784,0.0,0.0,-2873.276824,-2870.16358,28,1.0470334,0.303313,0.0010846921832936513
35,Sp003,Sp005,1,1,1e-08,0.00571757,0.0,0.0,0.0,0.0,1e-06,0.00784,0.0,0.0,-2873.276824,-2870.16358,28,1.0470334,0.303313,0.0010846921832936513
36,Sp005,N24,1,4,0.00571757,0.0020627,0.0,0.0158594,0.0,0.02960446,0.002116,0.007726,0.0,0.015893,-2873.508299,-2870.16358,28,1.0470334,0.303313,0.0011653408967025386
37,N39,N24,2,4,0.00209689,0.0020627,0.00194306,0.0158594,0.0019430699999999999,0.02960446,0.003104,0.007944,0.001946,0.015884,-2880.879791,-2870.16358,28,1.0470334,0.303313,0.0037336586230391545
38,N24,N14,4,6,0.0020627,0.00496159,0.0158594,0.025243,0.02960446,0.0663773,0.008643,0.014593,0.015923,0.024264,-2896.00158,-2870.16358,28,1.0470334,0.303313,0.009002274358174455
39,N25,N14,3,6,0.00594901,0.00496159,0.00571757,0.025243,0.00975753,0.0663773,0.009057,0.014083,0.005885,0.024291,-2895.993867,-2870.16358,28,1.0470334,0.303313,0.008999587054895395
40,N14,N11,6,2,0.00496159,0.010335,0.025243,0.0020135,0.0663773,0.00201351,0.007181,0.012352,0.025265,0.002015,-2874.740156,-2870.16358,28,1.0470334,0.303313,0.0015945349010386132
41,N15,N11,7,2,0.0163829,0.010335,0.0158594,0.0020135,0.0473737,0.00201351,0.018331,0.012345,0.015866,0.002014,-2874.739947,-2870.16358,28,1.0470334,0.303313,0.0015944620828894074
42,Sp009,N10,1,13,0.0020135,0.00410875,0.0,0.025243,0.0,0.13509548999999998,0.002018,0.015181,0.0,0.025284,-2893.588961,-2870.16358,28,1.0470334,0.303313,0.008161688470731699
43,Sp008,N10,1,13,1e-08,0.00410875,0.0,0.025243,0.0,0.13509548999999998,1e-06,0.015181,0.0,0.025284,-2893.588983,-2870.16358,28,1.0470334,0.303313,0.008161696135800103
44,N10,N6,13,10,0.00410875,0.0145218,0.025243,0.0141211,0.13509548999999998,0.08532069,0.002388,0.014423,0.025249,0.014127,-2869.668911,-2870.16358,28,1.0470334,0.303313,-0.00017234871330912204
46,N6,Sp002,10,1,0.0145218,0.303313,0.0141211,0.0,0.08532069,0.0,0.014555,0.328747,0.014144,0.0,-2871.006517,-2870.16358,28,1.0470334,0.303313,0.00029368953249692223
