idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N76,N69,2,2,1.4e-07,0.001602,0.00912365,0.00321575,0.01160623,0.0032158399999999998,1e-06,0.00647,0.009732,0.003217,-3509.418969,-3502.89482,45,0.7858582200000002,0.110669,0.0018625021118960838
3,Sp023,N69,1,2,0.0021982,0.001602,0.0,0.00321575,0.0,0.0032158399999999998,0.0022,0.00647,0.0,0.003217,-3509.419068,-3502.89482,45,0.7858582200000002,0.110669,0.0018625303742349222
4,Sp035,N68,1,3,0.00321575,0.00546565,0.0,0.00912365,0.0,0.013804569999999999,0.003219,0.007199,0.0,0.009015,-3506.230071,-3502.89482,45,0.7858582200000002,0.110669,0.000952141349194142
5,Sp033,N68,1,3,9e-08,0.00546565,0.0,0.00912365,0.0,0.013804569999999999,1e-06,0.007199,0.0,0.009015,-3506.230068,-3502.89482,45,0.7858582200000002,0.110669,0.0009521404927596041
6,N68,Sp040,3,1,0.00546565,0.00798715,0.00912365,0.0,0.013804569999999999,0.0,0.005356,0.008682,0.009133,0.0,-3507.790497,-3502.89482,45,0.7858582200000002,0.110669,0.0013976089067955452
7,N69,Sp040,2,1,0.001602,0.00798715,0.00321575,0.0,0.0032158399999999998,0.0,0.001881,0.005644,0.003213,0.0,-3499.210629,-3502.89482,45,0.7858582200000002,0.110669,-0.0010517561015434165
10,Sp039,Sp032,1,1,0.0074675,0.00483396,0.0,0.0,0.0,0.0,0.005611,0.004836,0.0,0.0,-3499.653822,-3502.89482,45,0.7858582200000002,0.110669,-0.0009252341753155361
12,N70,N65,2,3,7e-08,0.00165911,0.0074675,0.0124515,0.00746751,0.019709590000000003,1e-06,0.006754,0.005652,0.012514,-3526.154534,-3502.89482,45,0.7858582200000002,0.110669,0.006640140568080146
13,Sp032,N65,1,3,0.00483396,0.00165911,0.0,0.0124515,0.0,0.019709590000000003,0.006424,0.006755,0.0,0.012513,-3526.154532,-3502.89482,45,0.7858582200000002,0.110669,0.0066401399971238746
14,Sp037,Sp029,1,1,0.00228801,0.0124515,0.0,0.0,0.0,0.0,0.002579,0.014262,0.0,0.0,-3506.415419,-3502.89482,45,0.7858582200000002,0.110669,0.0010050541568929973
15,Sp026,Sp029,1,1,0.00331552,0.0124515,0.0,0.0,0.0,0.0,0.003524,0.014262,0.0,0.0,-3506.415303,-3502.89482,45,0.7858582200000002,0.110669,0.0010050210414254575
16,N72,N64,2,3,0.00165456,0.0080881,0.00331552,0.0074675,0.005603530000000001,0.01230154,0.002568,0.00882,0.003316,0.007467,-3506.443857,-3502.89482,45,0.7858582200000002,0.110669,0.0010131725850678628
17,Sp029,N64,1,3,0.0124515,0.0080881,0.0,0.0074675,0.0,0.01230154,0.013588,0.008808,0.0,0.007467,-3506.443978,-3502.89482,45,0.7858582200000002,0.110669,0.0010132071279262123
18,N64,N58,3,6,0.0080881,2.1e-07,0.0074675,0.00912365,0.01230154,0.035302889999999996,0.009715,1e-06,0.00747,0.009127,-3506.806855,-3502.89482,45,0.7858582200000002,0.110669,0.001116800589519223
19,N65,N58,3,6,0.00165911,2.1e-07,0.0124515,0.00912365,0.019709590000000003,0.035302889999999996,0.003323,1e-06,0.012468,0.009127,-3506.806856,-3502.89482,45,0.7858582200000002,0.110669,0.0011168008749974888
20,N58,N55,6,5,2.1e-07,2.3e-07,0.00912365,0.0162573,0.035302889999999996,0.038729849999999996,1e-06,1e-06,0.009124,0.016259,-3507.980156,-3502.89482,45,0.7858582200000002,0.110669,0.0014517524108817225
21,N59,N55,6,5,0.00160864,2.3e-07,0.0124515,0.0162573,0.04175834,0.038729849999999996,0.003214,1e-06,0.01246,0.016259,-3507.980154,-3502.89482,45,0.7858582200000002,0.110669,0.0014517518399253207
22,Sp038,Sp025,1,1,0.0162573,0.00603065,0.0,0.0,0.0,0.0,0.016273,0.006031,0.0,0.0,-3502.928492,-3502.89482,45,0.7858582200000002,0.110669,9.612620912215722e-06
23,Sp034,Sp025,1,1,0.00703906,0.00603065,0.0,0.0,0.0,0.0,0.007076,0.006031,0.0,0.0,-3502.928253,-3502.89482,45,0.7858582200000002,0.110669,9.544391629794672e-06
32,N50,Sp024,17,1,2.3e-07,0.00649043,0.0162573,0.0,0.11900225999999998,0.0,1e-06,0.0081,0.016276,0.0,-3505.828219,-3502.89482,45,0.7858582200000002,0.110669,0.0008374213759578452
33,Sp036,Sp024,1,1,0.0163329,0.00649043,0.0,0.0,0.0,0.0,0.014596,0.008092,0.0,0.0,-3502.888989,-3502.89482,45,0.7858582200000002,0.110669,-1.6646232043997663e-06
34,N44,Sp028,18,1,0.00159232,0.00870524,0.0163329,0.0,0.13533539,0.0,0.001602,0.01142,0.016265,0.0,-3505.27239,-3502.89482,45,0.7858582200000002,0.110669,0.0006787443306676576
35,Sp024,Sp028,1,1,0.00649043,0.00870524,0.0,0.0,0.0,0.0,0.008091,0.01142,0.0,0.0,-3505.272566,-3502.89482,45,0.7858582200000002,0.110669,0.0006787945748254341
36,N40,Sp022,19,1,0.00430677,0.00443299,0.0163329,0.0,0.14341814,0.0,1e-06,0.006478,0.01632,0.0,-3497.029458,-3502.89482,45,0.7858582200000002,0.110669,-0.0016744328052647624
37,Sp028,Sp022,1,1,0.00870524,0.00443299,0.0,0.0,0.0,0.0,0.009241,0.007428,0.0,0.0,-3504.227493,-3502.89482,45,0.7858582200000002,0.110669,0.00038044904813895787
38,N36,Sp021,20,1,0.00259904,0.00722963,0.0163329,0.0,0.15643015,0.0,1e-06,0.00609,0.016319,0.0,-3495.611535,-3502.89482,45,0.7858582200000002,0.110669,-0.0020792188673252766
40,N32,Sp015,21,1,4.4e-07,0.0280329,0.0163329,0.0,0.16346217999999998,0.0,0.019053,0.026739,0.016357,0.0,-3512.578143,-3502.89482,45,0.7858582200000002,0.110669,0.0027643773214978233
41,Sp021,Sp015,1,1,0.00722963,0.0280329,0.0,0.0,0.0,0.0,0.013807,0.029491,0.0,0.0,-3513.724647,-3502.89482,45,0.7858582200000002,0.110669,0.0030916791843610147
42,N26,N17,22,2,0.0254979,0.00694246,0.0163329,0.0166894,0.17069224999999996,0.0303384,0.028213,0.007009,0.016351,0.016709,-3505.024581,-3502.89482,45,0.7858582200000002,0.110669,0.0006080002710444341
43,Sp015,N17,1,2,0.0280329,0.00694246,0.0,0.0166894,0.0,0.0303384,0.031304,0.007003,0.0,0.01671,-3505.024874,-3502.89482,45,0.7858582200000002,0.110669,0.0006080839161480162
44,Sp044,N16,1,23,0.013649,0.00341236,0.0,0.0280329,0.0,0.22422304999999995,0.017575,0.003479,0.0,0.028047,-3507.832764,-3502.89482,45,0.7858582200000002,0.110669,0.0014096752125718245
45,Sp043,N16,1,23,0.0166894,0.00341236,0.0,0.0280329,0.0,0.22422304999999995,0.023526,0.00348,0.0,0.028048,-3507.832667,-3502.89482,45,0.7858582200000002,0.110669,0.0014096475211893879
46,N16,N11,23,2,0.00341236,0.0168703,0.0280329,0.00810274,0.22422304999999995,0.00810275,0.003216,0.016615,0.028106,0.008099,-3502.664464,-3502.89482,45,0.7858582200000002,0.110669,-6.576160913676217e-05
48,Sp016,N10,1,25,0.00810274,2.7e-07,0.0,0.0280329,0.0,0.26491626999999995,0.008118,0.014897,0.0,0.028765,-3531.023388,-3502.89482,45,0.7858582200000002,0.110669,0.008030092093944199
49,Sp014,N10,1,25,1e-08,2.7e-07,0.0,0.0280329,0.0,0.26491626999999995,1e-06,0.014902,0.0,0.028774,-3531.023498,-3502.89482,45,0.7858582200000002,0.110669,0.008030123496542793
50,N10,N7,25,11,2.7e-07,0.0181522,0.0280329,0.0294274,0.26491626999999995,0.15563266999999995,1e-06,0.04803,0.0283,0.029597,-3550.348532,-3502.89482,45,0.7858582200000002,0.110669,0.013546998821962915
51,N11,N7,2,11,0.0168703,0.0181522,0.00810274,0.0294274,0.00810275,0.15563266999999995,0.018168,0.048021,0.008165,0.029595,-3550.343922,-3502.89482,45,0.7858582200000002,0.110669,0.013545682767603064
52,Sp011,Sp010,1,1,1.5e-07,0.018971,0.0,0.0,0.0,0.0,0.007178,0.026979,0.0,0.0,-3523.875974,-3502.89482,45,0.7858582200000002,0.110669,0.005989661430941869
53,Sp008,Sp010,1,1,1e-08,0.018971,0.0,0.0,0.0,0.0,1e-06,0.026973,0.0,0.0,-3523.875907,-3502.89482,45,0.7858582200000002,0.110669,0.005989642303904551
