idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp007,N7,1,3,0.200298,0.047295,0.0,0.167597,0.0,0.3744699,0.215481,0.035531,0.0,0.166152,-9022.628341,-9025.39376,9,1.4170511000000001,0.205815,-0.0003064042493367294
1,Sp003,N7,1,3,0.205815,0.047295,0.0,0.167597,0.0,0.3744699,0.222317,0.0432,0.0,0.167519,-9028.283011,-9025.39376,9,1.4170511000000001,0.205815,0.00032012464794651727
2,Sp002,Sp000,1,1,0.0937737,0.167597,0.0,0.0,0.0,0.0,0.097889,0.192402,0.0,0.0,-9044.351389,-9025.39376,9,1.4170511000000001,0.205815,0.0021004766666267456
3,Sp001,Sp000,1,1,0.072623,0.167597,0.0,0.0,0.0,0.0,0.075391,0.188726,0.0,0.0,-9042.674523,-9025.39376,9,1.4170511000000001,0.205815,0.0019146824459433712
4,N12,N6,2,2,0.0404762,0.0243165,0.0937737,0.205815,0.1663967,0.406113,0.060603,0.027361,0.094719,0.207002,-9047.009185,-9025.39376,9,1.4170511000000001,0.205815,0.00239495645007736
5,Sp000,N6,1,2,0.167597,0.0243165,0.0,0.205815,0.0,0.406113,0.183941,0.031001,0.0,0.206629,-9048.169727,-9025.39376,9,1.4170511000000001,0.205815,0.002523542751225026
6,N6,N5,2,2,0.0243165,0.0342885,0.205815,0.174342,0.406113,0.288377,0.026231,0.035759,0.207077,0.173823,-9028.175163,-9025.39376,9,1.4170511000000001,0.205815,0.0003081752524001839
7,N7,N5,3,2,0.047295,0.0342885,0.167597,0.174342,0.3744699,0.288377,0.048775,0.03329,0.168802,0.172268,-9025.775074,-9025.39376,9,1.4170511000000001,0.205815,4.2249015404551524e-05
8,Sp008,N4,1,5,0.174342,0.0139035,0.0,0.205815,0.0,0.8521943999999999,0.186157,0.017771,0.0,0.20405,-9034.95897,-9025.39376,9,1.4170511000000001,0.205815,0.0010598108242535938
9,Sp006,N4,1,5,0.114035,0.0139035,0.0,0.205815,0.0,0.8521943999999999,0.129497,0.014623,0.0,0.203739,-9033.147481,-9025.39376,9,1.4170511000000001,0.205815,0.0008591005784548874
10,N4,Sp005,5,1,0.0139035,0.0820711,0.205815,0.0,0.8521943999999999,0.0,0.057841,0.103568,0.210551,0.0,-9123.382785,-9025.39376,9,1.4170511000000001,0.205815,0.010857036003712146
11,N5,Sp005,2,1,0.0342885,0.0820711,0.174342,0.0,0.288377,0.0,0.073911,0.104416,0.176693,0.0,-9123.444152,-9025.39376,9,1.4170511000000001,0.205815,0.010863835374646212
