idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
10,N104,N101,6,3,5.8e-07,0.0386967,0.0105532,5.2e-07,0.010555460000000001,5.5e-07,1e-06,0.049139,0.010529,1e-06,-2323.405385,-2319.27029,70,2.927552329999999,0.306854,0.0017829293195490777
11,Sp024,N101,1,3,1e-08,0.0386967,0.0,5.2e-07,0.0,5.5e-07,1e-06,0.049139,0.0,1e-06,-2323.405383,-2319.27029,70,2.927552329999999,0.306854,0.0017829284572087843
14,N106,N100,2,7,5.2e-07,0.0108617,1e-08,0.0105532,2e-08,0.01055605,0.002328,0.047006,1e-06,0.010586,-2333.568192,-2319.27029,70,2.927552329999999,0.306854,0.006164827817459883
15,Sp009,N100,1,7,1e-08,0.0108617,0.0,0.0105532,0.0,0.01055605,1e-06,0.046917,0.0,0.010579,-2333.568218,-2319.27029,70,2.927552329999999,0.306854,0.006164839027882324
16,N100,N93,7,11,0.0108617,0.00841111,0.0105532,0.0574614,0.01055605,0.25862664999999996,0.024286,1e-06,0.010614,0.057708,-2318.600155,-2319.27029,70,2.927552329999999,0.306854,-0.0002889421741352301
17,N101,N93,3,11,0.0386967,0.00841111,5.2e-07,0.0574614,5.5e-07,0.25862664999999996,0.044055,1e-06,1e-06,0.057785,-2323.596663,-2319.27029,70,2.927552329999999,0.306854,0.0018654026737003888
18,Sp021,Sp002,1,1,0.0433537,1e-08,0.0,0.0,0.0,0.0,0.049042,1e-06,0.0,0.0,-2322.268708,-2319.27029,70,2.927552329999999,0.306854,0.0012928281851961848
19,Sp001,Sp002,1,1,5e-07,1e-08,0.0,0.0,0.0,0.0,0.005164,1e-06,0.0,0.0,-2322.268603,-2319.27029,70,2.927552329999999,0.306854,0.0012927829123357817
20,N124,N121,2,4,0.00514538,4.9e-07,0.0433537,0.0574614,0.0433542,0.14512988,0.005158,1e-06,0.043462,0.064468,-2323.222449,-2319.27029,70,2.927552329999999,0.306854,0.0017040527863614974
21,Sp002,N121,1,4,1e-08,4.9e-07,0.0,0.0574614,0.0,0.14512988,1e-06,1e-06,0.0,0.064529,-2323.22177,-2319.27029,70,2.927552329999999,0.306854,0.0017037600218645383
22,Sp012,N127,1,2,0.0574614,0.00518088,0.0,0.0155841,0.0,0.0259726,0.08377,0.005159,0.0,0.01553,-2331.576354,-2319.27029,70,2.927552329999999,0.306854,0.0053060068302775865
23,Sp004,N127,1,2,0.0247183,0.00518088,0.0,0.0155841,0.0,0.0259726,0.054461,0.005158,0.0,0.015527,-2331.57622,-2319.27029,70,2.927552329999999,0.306854,0.0053059490534844
24,Sp005,N126,1,2,0.0103885,0.0317967,0.0,0.0574614,0.0,0.0821797,0.011454,0.033393,0.0,0.053364,-2322.961582,-2319.27029,70,2.927552329999999,0.306854,0.0015915747362072127
25,Sp003,N126,1,2,0.0155841,0.0317967,0.0,0.0574614,0.0,0.0821797,0.016894,0.036334,0.0,0.057269,-2323.727049,-2319.27029,70,2.927552329999999,0.306854,0.001921621218197965
28,N120,Sp025,3,1,0.00513658,4.6e-07,0.0433537,0.0,0.04849959,0.0,0.010358,1e-06,0.043253,0.0,-2325.568109,-2319.27029,70,2.927552329999999,0.306854,0.0027154312402285336
29,N121,Sp025,4,1,4.9e-07,4.6e-07,0.0574614,0.0,0.14512988,0.0,0.005279,1e-06,0.057161,0.0,-2325.567952,-2319.27029,70,2.927552329999999,0.306854,0.0027153635465230514
32,Sp018,N108,1,8,0.00514952,6.3e-07,0.0,0.0574614,0.0,0.20391319,0.005162,0.010408,0.0,0.057609,-2323.307651,-2319.27029,70,2.927552329999999,0.306854,0.001740789341116488
33,Sp014,N108,1,8,1e-08,6.3e-07,0.0,0.0574614,0.0,0.20391319,1e-06,0.010414,0.0,0.057637,-2323.307654,-2319.27029,70,2.927552329999999,0.306854,0.0017407906346268301
34,N108,Sp010,8,1,6.3e-07,0.02173,0.0574614,0.0,0.20391319,0.0,1e-06,0.033073,0.057564,0.0,-2327.723521,-2319.27029,70,2.927552329999999,0.306854,0.003644780445145943
35,N109,Sp010,2,1,0.01037,0.02173,0.00514952,0.0,0.00514953,0.0,0.010389,0.033079,0.005159,0.0,-2327.723446,-2319.27029,70,2.927552329999999,0.306854,0.0036447481073885683
