idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,Sp017,Sp014,1,1,1e-08,0.00218571,0.0,0.0,0.0,0.0,1e-06,0.004377,0.0,0.0,-1654.947834,-1644.59133,21,0.06170751000000003,0.0153917,0.006297311563718438
7,N35,Sp014,3,1,1e-08,0.00218571,1e-08,0.0,4e-08,0.0,1e-06,0.004377,1e-06,0.0,-1654.947834,-1644.59133,21,0.06170751000000003,0.0153917,0.006297311563718438
8,N32,Sp003,4,1,0.00218278,1e-08,1e-08,0.0,6e-08,0.0,0.003274,1e-06,1e-06,0.0,-1648.767884,-1644.59133,21,0.06170751000000003,0.0153917,0.002539569511168543
9,Sp014,Sp003,1,1,0.00218571,1e-08,0.0,0.0,0.0,0.0,0.003276,1e-06,0.0,0.0,-1648.767884,-1644.59133,21,0.06170751000000003,0.0153917,0.002539569511168543
16,Sp015,N14,1,8,1e-08,6e-08,0.0,0.00218571,0.0,0.00545526,1e-06,0.001089,0.0,0.002187,-1651.455102,-1644.59133,21,0.06170751000000003,0.0153917,0.004173542614991121
17,N21,N14,2,8,1e-08,6e-08,1e-08,0.00218571,2e-08,0.00545526,1e-06,0.001089,1e-06,0.002187,-1651.455102,-1644.59133,21,0.06170751000000003,0.0153917,0.004173542614991121
18,N14,N13,8,4,6e-08,0.00108785,0.00218571,0.00436385,0.00545526,0.00763023,1e-06,0.002179,0.002186,0.004365,-1650.599094,-1644.59133,21,0.06170751000000003,0.0153917,0.0036530437017444034
19,N15,N13,3,4,0.00108827,0.00108785,1e-08,0.00436385,4e-08,0.00763023,0.001089,0.002179,1e-06,0.004365,-1650.599095,-1644.59133,21,0.06170751000000003,0.0153917,0.0036530443097982667
20,Sp020,N17,1,2,0.00108929,7e-08,0.0,0.00436385,0.0,0.00436386,0.00218,1e-06,0.0,0.004367,-1649.600196,-1644.59133,21,0.06170751000000003,0.0153917,0.0030456599816807532
21,Sp019,N17,1,2,0.00108928,7e-08,0.0,0.00436385,0.0,0.00436386,0.00218,1e-06,0.0,0.004367,-1649.600196,-1644.59133,21,0.06170751000000003,0.0153917,0.0030456599816807532
24,N16,N12,2,11,0.00108773,0.00108945,0.00108929,0.00218571,0.00217857,0.006543629999999999,0.001088,0.00218,0.00109,0.002187,-1649.810216,-1644.59133,21,0.06170751000000003,0.0153917,0.0031733634397793594
25,N17,N12,2,11,7e-08,0.00108945,0.00436385,0.00218571,0.00436386,0.006543629999999999,1e-06,0.00218,0.004365,0.002187,-1649.810215,-1644.59133,21,0.06170751000000003,0.0153917,0.0031733628317254965
26,N12,Sp008,11,1,0.00108945,1.1e-07,0.00218571,0.0,0.006543629999999999,0.0,0.00109,0.001086,0.002186,0.0,-1645.857395,-1644.59133,21,0.06170751000000003,0.0153917,0.0007698356284050373
27,N13,Sp008,4,1,0.00108785,1.1e-07,0.00436385,0.0,0.00763023,0.0,0.001089,0.001086,0.004364,0.0,-1645.857395,-1644.59133,21,0.06170751000000003,0.0153917,0.0007698356284050373
28,N10,Sp007,15,1,0.00108878,0.00109149,0.00436385,0.0,0.01635116,0.0,1e-06,0.00218,0.004364,0.0,-1642.764913,-1644.59133,21,0.06170751000000003,0.0153917,-0.001110559788734866
29,Sp008,Sp007,1,1,1.1e-07,0.00109149,0.0,0.0,0.0,0.0,1e-06,0.002181,0.0,0.0,-1648.633271,-1644.59133,21,0.06170751000000003,0.0153917,0.0024577175656154966
30,N6,N5,16,2,0.00108615,0.00210209,0.00436385,0.0153917,0.017440050000000002,0.0267755,0.001172,0.005356,0.004368,0.015704,-1657.14888,-1644.59133,21,0.06170751000000003,0.0153917,0.007635665937750014
31,Sp007,N5,1,2,0.00109149,0.00210209,0.0,0.0153917,0.0,0.0267755,0.002267,0.005356,0.0,0.015704,-1657.148882,-1644.59133,21,0.06170751000000003,0.0153917,0.007635667153857602
32,Sp005,N4,1,17,0.0153917,0.00463955,0.0,0.00436385,0.0,0.019617690000000004,0.016493,0.004626,0.0,0.004365,-1646.575355,-1644.59133,21,0.06170751000000003,0.0153917,0.0012063939313117832
33,Sp000,N4,1,17,0.0113838,0.00463955,0.0,0.00436385,0.0,0.019617690000000004,0.01328,0.004889,0.0,0.004366,-1648.059952,-1644.59133,21,0.06170751000000003,0.0153917,0.0021091087717214803
34,N4,Sp018,17,1,0.00463955,1e-08,0.00436385,0.0,0.019617690000000004,0.0,0.013327,1e-06,0.004375,0.0,-1677.145707,-1644.59133,21,0.06170751000000003,0.0153917,0.019794812489981894
35,N5,Sp018,2,1,0.00210209,1e-08,0.0153917,0.0,0.0267755,0.0,0.009998,1e-06,0.014588,0.0,-1677.145707,-1644.59133,21,0.06170751000000003,0.0153917,0.019794812489981894
