idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp014,N17,1,3,0.00215553,0.0233754,0.0,0.0120058,0.0,0.02960993,0.002159,0.028766,0.0,0.011866,-1962.665337,-1958.45943,18,0.5545856600000001,0.0831211,0.00214755891062793
3,N23,N17,2,3,1.3e-07,0.0233754,1e-08,0.0120058,2e-08,0.02960993,1e-06,0.028766,1e-06,0.011866,-1962.665333,-1958.45943,18,0.5545856600000001,0.0831211,0.002147556868206255
4,Sp013,Sp011,1,1,0.0120058,0.00532942,0.0,0.0,0.0,0.0,0.013033,0.013911,0.0,0.0,-1969.831848,-1958.45943,18,0.5545856600000001,0.0831211,0.005806818270419788
5,Sp012,Sp011,1,1,0.00340015,0.00532942,0.0,0.0,0.0,0.0,0.002688,0.012447,0.0,0.0,-1967.98805,-1958.45943,18,0.5545856600000001,0.0831211,0.0048653650180539194
6,N24,N16,2,3,0.00887456,0.00524167,0.0120058,0.00215553,0.01540595,0.00215568,0.011335,0.025326,0.013248,0.002167,-1992.156533,-1958.45943,18,0.5545856600000001,0.0831211,0.017205923433399876
7,Sp011,N16,1,3,0.00532942,0.00524167,0.0,0.00215553,0.0,0.00215568,0.008759,0.025588,0.0,0.002167,-1992.149467,-1958.45943,18,0.5545856600000001,0.0831211,0.017202315495501403
8,N16,N11,3,2,0.00524167,0.0136987,0.00215553,1e-08,0.00215568,2e-08,0.007443,0.018926,0.002155,1e-06,-1965.10636,-1958.45943,18,0.5545856600000001,0.0831211,0.0033939584850118053
9,N17,N11,3,2,0.0233754,0.0136987,0.0120058,1e-08,0.02960993,2e-08,0.024059,0.01774,0.011524,1e-06,-1963.359748,-1958.45943,18,0.5545856600000001,0.0831211,0.0025021289310036767
10,Sp010,N10,1,6,1e-08,0.00813041,0.0,0.0233754,0.0,0.06038268000000001,1e-06,0.022147,0.0,0.024434,-1974.934819,-1958.45943,18,0.5545856600000001,0.0831211,0.008412422921622609
11,Sp009,N10,1,6,1e-08,0.00813041,0.0,0.0233754,0.0,0.06038268000000001,1e-06,0.022147,0.0,0.024434,-1974.934819,-1958.45943,18,0.5545856600000001,0.0831211,0.008412422921622609
12,N10,N7,6,2,0.00813041,0.0144233,0.0233754,1e-08,0.06038268000000001,2e-08,0.005559,0.015962,0.023092,1e-06,-1954.859334,-1958.45943,18,0.5545856600000001,0.0831211,-0.0018382285304731185
13,N11,N7,2,2,0.0136987,0.0144233,1e-08,1e-08,2e-08,2e-08,0.015457,0.01806,1e-06,1e-06,-1959.075625,-1958.45943,18,0.5545856600000001,0.0831211,0.00031463250683718997
14,Sp008,N6,1,8,1e-08,0.00535048,0.0,0.0233754,0.0,0.08221181000000001,1e-06,0.019154,0.0,0.023875,-1969.869219,-1958.45943,18,0.5545856600000001,0.0831211,0.005825900105574215
15,Sp007,N6,1,8,1e-08,0.00535048,0.0,0.0233754,0.0,0.08221181000000001,1e-06,0.019154,0.0,0.023875,-1969.869219,-1958.45943,18,0.5545856600000001,0.0831211,0.005825900105574215
16,N6,N5,8,6,0.00535048,0.0225521,0.0233754,0.055704,0.08221181000000001,0.24444425,0.003573,0.035508,0.023476,0.058501,-1961.153802,-1958.45943,18,0.5545856600000001,0.0831211,0.0013757609469601982
17,N7,N5,2,6,0.0144233,0.0225521,1e-08,0.055704,2e-08,0.24444425,0.013395,0.037244,1e-06,0.059018,-1961.17268,-1958.45943,18,0.5545856600000001,0.0831211,0.0013854001560807357
18,Sp005,Sp004,1,1,1e-08,0.0287378,0.0,0.0,0.0,0.0,1e-06,0.041941,0.0,0.0,-1964.815993,-1958.45943,18,0.5545856600000001,0.0831211,0.0032456955209941843
19,Sp003,Sp004,1,1,1e-08,0.0287378,0.0,0.0,0.0,0.0,1e-06,0.041941,0.0,0.0,-1964.815993,-1958.45943,18,0.5545856600000001,0.0831211,0.0032456955209941843
20,N26,Sp001,2,1,0.0138126,0.0378487,1e-08,0.0,2e-08,0.0,0.022063,0.057992,1e-06,0.0,-1984.812867,-1958.45943,18,0.5545856600000001,0.0831211,0.013456207770410636
21,Sp004,Sp001,1,1,0.0287378,0.0378487,0.0,0.0,0.0,0.0,0.034163,0.057572,0.0,0.0,-1984.691079,-1958.45943,18,0.5545856600000001,0.0831211,0.013394022157507665
22,N20,Sp002,3,1,0.0323838,0.0346717,0.0287378,0.0,0.04255042,0.0,0.033369,0.03933,0.028576,0.0,-1959.791034,-1958.45943,18,0.5545856600000001,0.0831211,0.0006799242198241351
23,Sp001,Sp002,1,1,0.0378487,0.0346717,0.0,0.0,0.0,0.0,0.041392,0.040462,0.0,0.0,-1960.364838,-1958.45943,18,0.5545856600000001,0.0831211,0.0009729116522979759
24,N14,Sp017,4,1,0.00997253,0.055704,0.0378487,0.0,0.11278292,0.0,0.01156,0.073069,0.040252,0.0,-1969.411342,-1958.45943,18,0.5545856600000001,0.0831211,0.005592105627636102
25,Sp002,Sp017,1,1,0.0346717,0.055704,0.0,0.0,0.0,0.0,0.037719,0.072766,0.0,0.0,-1968.568066,-1958.45943,18,0.5545856600000001,0.0831211,0.005161524331397527
26,Sp017,N4,1,10,0.055704,0.0178468,0.0,0.0233754,0.0,0.10198561000000002,0.054199,0.030416,0.0,0.023496,-1961.548602,-1958.45943,18,0.5545856600000001,0.0831211,0.001577347966814897
27,N9,N4,5,10,0.0313131,0.0178468,0.0378487,0.0233754,0.15742715,0.10198561000000002,0.038627,0.031895,0.037573,0.023581,-1962.226445,-1958.45943,18,0.5545856600000001,0.0831211,0.0019234582765903408
28,N4,Sp006,10,1,0.0178468,0.0404641,0.0233754,0.0,0.10198561000000002,0.0,0.028101,0.102722,0.023626,0.0,-2012.173435,-1958.45943,18,0.5545856600000001,0.0831211,0.02742666208816989
29,N5,Sp006,6,1,0.0225521,0.0404641,0.055704,0.0,0.24444425,0.0,0.029866,0.102516,0.051876,0.0,-2012.529488,-1958.45943,18,0.5545856600000001,0.0831211,0.027608464679812022
