idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,Sp029,1,1,8e-08,0.0484211,0.0,0.0,0.0,0.0,1e-06,0.113944,0.0,0.0,-7643.717248,-7586.3814,34,3.0738679800000006,0.276673,0.007557733387883677
1,Sp010,Sp029,1,1,0.00170608,0.0484211,0.0,0.0,0.0,0.0,0.002445,0.11395,0.0,0.0,-7643.717194,-7586.3814,34,3.0738679800000006,0.276673,0.00755772626986558
2,Sp029,N35,1,10,0.0484211,0.0222517,0.0,0.0852751,0.0,0.64255987,0.055999,0.029221,0.0,0.085203,-7589.938104,-7586.3814,34,3.0738679800000006,0.276673,0.00046882747023496956
3,N45,N35,2,10,0.0699862,0.0222517,0.00170608,0.0852751,0.00170616,0.64255987,0.06645,0.025632,0.001703,0.085194,-7587.147446,-7586.3814,34,3.0738679800000006,0.276673,0.0001009764681748973
4,Sp031,N51,1,2,0.0590614,0.0562904,0.0,0.00172254,0.0,0.00172265,0.089316,0.068243,0.0,0.001729,-7614.331903,-7586.3814,34,3.0738679800000006,0.276673,0.003684299737421589
5,Sp030,N51,1,2,0.0486497,0.0562904,0.0,0.00172254,0.0,0.00172265,0.083317,0.066459,0.0,0.00173,-7614.149319,-7586.3814,34,3.0738679800000006,0.276673,0.0036602324001268763
6,Sp008,N50,1,2,1.1e-07,0.0611345,0.0,0.0590614,0.0,0.1077111,1e-06,0.106072,0.0,0.056947,-7620.730076,-7586.3814,34,3.0738679800000006,0.276673,0.004527675869288567
7,Sp000,N50,1,2,0.00172254,0.0611345,0.0,0.0590614,0.0,0.1077111,0.00172,0.106077,0.0,0.056949,-7620.730054,-7586.3814,34,3.0738679800000006,0.276673,0.0045276729693552505
8,N50,N47,2,6,0.0611345,0.016328,0.0590614,0.0852751,0.1077111,0.37342922,0.075437,0.019257,0.061417,0.08925,-7592.973262,-7586.3814,34,3.0738679800000006,0.276673,0.0008689072763992883
9,N51,N47,2,6,0.0562904,0.016328,0.00172254,0.0852751,0.00172265,0.37342922,0.075279,0.003065,0.001728,0.090521,-7590.505764,-7586.3814,34,3.0738679800000006,0.276673,0.0005436536581195669
10,Sp018,Sp004,1,1,1e-08,0.0349687,0.0,0.0,0.0,0.0,1e-06,0.084596,0.0,0.0,-7626.047547,-7586.3814,34,3.0738679800000006,0.276673,0.0052285991052334795
11,Sp003,Sp004,1,1,1e-08,0.0349687,0.0,0.0,0.0,0.0,1e-06,0.084596,0.0,0.0,-7626.047547,-7586.3814,34,3.0738679800000006,0.276673,0.0052285991052334795
12,N60,N59,2,2,0.0495353,0.0521074,1e-08,0.0528624,2e-08,0.0726539,0.060549,0.0903,1e-06,0.056007,-7620.237939,-7586.3814,34,3.0738679800000006,0.276673,0.004462804756955593
13,Sp004,N59,1,2,0.0349687,0.0521074,0.0,0.0528624,0.0,0.0726539,0.047954,0.088863,0.0,0.056036,-7619.704274,-7586.3814,34,3.0738679800000006,0.276673,0.004392459625085486
14,Sp006,N58,1,3,0.0528624,0.0557829,0.0,0.0495353,0.0,0.08450402,0.059711,0.091151,0.0,0.045005,-7616.073247,-7586.3814,34,3.0738679800000006,0.276673,0.003913835257478625
15,Sp005,N58,1,3,0.0197915,0.0557829,0.0,0.0495353,0.0,0.08450402,0.031934,0.091398,0.0,0.045001,-7616.072558,-7586.3814,34,3.0738679800000006,0.276673,0.003913744436840419
