idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,N67,1,2,0.0013186,2.8e-07,0.0,1e-08,0.0,2e-08,0.001979,1e-06,0.0,1e-06,-3624.61418,-3624.31917,46,1.0532018499999998,0.0974159,8.139735662403599e-05
1,Sp003,N67,1,2,0.00131826,2.8e-07,0.0,1e-08,0.0,2e-08,0.001979,1e-06,0.0,1e-06,-3624.614182,-3624.31917,46,1.0532018499999998,0.0974159,8.139790845175143e-05
4,N66,N57,2,2,0.00131856,0.00802271,0.0013186,1e-08,0.00263686,2e-08,0.001319,0.010006,0.001319,1e-06,-3626.468941,-3624.31917,46,1.0532018499999998,0.0974159,0.0005931516787468454
5,N67,N57,2,2,2.8e-07,0.00802271,1e-08,1e-08,2e-08,2e-08,1e-06,0.007971,1e-06,1e-06,-3621.721223,-3624.31917,46,1.0532018499999998,0.0974159,-0.0007168096622131113
6,Sp031,N56,1,4,1e-08,0.00194295,0.0,0.0013186,0.0,0.00395572,1e-06,0.007998,0.0,0.001984,-3638.203971,-3624.31917,46,1.0532018499999998,0.0974159,0.0038310094527352835
7,Sp030,N56,1,4,1e-08,0.00194295,0.0,0.0013186,0.0,0.00395572,1e-06,0.007998,0.0,0.001984,-3638.203971,-3624.31917,46,1.0532018499999998,0.0974159,0.0038310094527352835
9,N57,N41,2,6,0.00802271,0.00403666,1e-08,0.0112819,2e-08,0.0400619,0.005997,0.004015,1e-06,0.011295,-3621.58194,-3624.31917,46,1.0532018499999998,0.0974159,-0.0007552397765233742
10,Sp032,N71,1,3,0.00914864,0.002038,0.0,1e-08,0.0,4e-08,0.011896,0.00224,0.0,1e-06,-3626.840853,-3624.31917,46,1.0532018499999998,0.0974159,0.0006957673653228335
11,Sp025,N71,1,3,0.0112819,0.002038,0.0,1e-08,0.0,4e-08,0.013836,0.002241,0.0,1e-06,-3626.840829,-3624.31917,46,1.0532018499999998,0.0974159,0.0006957607433894956
14,Sp026,N70,1,2,1e-08,0.00359864,0.0,0.0112819,0.0,0.020430539999999997,1e-06,0.006194,0.0,0.011112,-3627.478138,-3624.31917,46,1.0532018499999998,0.0974159,0.0008716031485714133
15,N85,N70,2,2,1e-08,0.00359864,1e-08,0.0112819,2e-08,0.020430539999999997,1e-06,0.006194,1e-06,0.011112,-3627.478138,-3624.31917,46,1.0532018499999998,0.0974159,0.0008716031485714133
