idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp041,Sp051,1,1,1.2e-07,0.00081231,0.0,0.0,0.0,0.0,0.003224,0.000813,0.0,0.0,-7178.706898,-7159.31915,62,0.20154997000000005,0.0211709,0.0027080435434981413
1,Sp040,Sp051,1,1,0.00121106,0.00081231,0.0,0.0,0.0,0.0,0.00345,1e-06,0.0,0.0,-7178.258306,-7159.31915,62,0.20154997000000005,0.0211709,0.002645385071288442
2,Sp051,N81,1,12,0.00081231,0.00050757,0.0,0.0189462,0.0,0.04602450999999999,0.000812,1e-06,0.0,0.018939,-7154.09149,-7159.31915,62,0.20154997000000005,0.0211709,-0.0007301895460269387
10,Sp022,N112,1,2,0.00115773,6e-08,0.0,0.00261566,0.0,0.00261569,0.001409,1e-06,0.0,0.002459,-7160.023881,-7159.31915,62,0.20154997000000005,0.0211709,9.84354776249653e-05
11,Sp019,N112,1,2,1e-07,6e-08,0.0,0.00261566,0.0,0.00261569,0.000811,1e-06,0.0,0.002616,-7160.022539,-7159.31915,62,0.20154997000000005,0.0211709,9.82480296327247e-05
12,N112,N106,2,3,6e-08,2.4e-07,0.00261566,0.0189462,0.00261569,0.02137823,1e-06,1e-06,0.002617,0.018982,-7159.790473,-7159.31915,62,0.20154997000000005,0.0211709,6.583349479534748e-05
13,N113,N106,2,3,0.00108794,2.4e-07,0.00115773,0.0189462,0.00115783,0.02137823,0.001241,1e-06,0.001553,0.018983,-7159.792106,-7159.31915,62,0.20154997000000005,0.0211709,6.606158911069255e-05
14,N106,Sp023,3,1,2.4e-07,0.00092142,0.0189462,0.0,0.02137823,0.0,1e-06,1e-06,0.018928,0.0,-7155.965524,-7159.31915,62,0.20154997000000005,0.0211709,-0.00046842806274393793
16,N102,N95,7,4,2.8e-07,7.8e-07,0.0189462,0.0122668,0.028190059999999996,0.016212249999999997,1e-06,1e-06,0.018931,0.00923,-7158.692742,-7159.31915,62,0.20154997000000005,0.0211709,-8.749547085075585e-05
17,Sp023,N95,1,4,0.00092142,7.8e-07,0.0,0.0122668,0.0,0.016212249999999997,0.001076,1e-06,0.0,0.012263,-7159.441507,-7159.31915,62,0.20154997000000005,0.0211709,1.7090591638072634e-05
24,N94,N80,8,3,0.00069972,5e-08,0.0189462,0.00294583,0.029111759999999993,0.004969319999999999,0.000905,1e-06,0.018949,0.002759,-7160.759793,-7159.31915,62,0.20154997000000005,0.0211709,0.00020122625766724048
25,N95,N80,4,3,7.8e-07,5e-08,0.0122668,0.00294583,0.016212249999999997,0.004969319999999999,1e-06,1e-06,0.012373,0.002759,-7160.759869,-7159.31915,62,0.20154997000000005,0.0211709,0.00020123687320185634
42,N54,N45,21,2,3e-08,0.00032609,0.0189462,6.719e-05,0.05727065999999999,6.72e-05,1e-06,0.000391,0.018954,4e-06,-7163.599328,-7159.31915,62,0.20154997000000005,0.0211709,0.0005978470732094655
43,N55,N45,2,2,1e-07,0.00032609,0.00076223,6.719e-05,0.0007622400000000001,6.72e-05,1e-06,0.00039,0.001143,4e-06,-7163.599363,-7159.31915,62,0.20154997000000005,0.0211709,0.0005978519619424989
44,Sp046,N44,1,23,1e-08,0.00037002,0.0,0.0189462,0.0,0.058033029999999985,1e-06,0.00037,0.0,0.018944,-7159.376851,-7159.31915,62,0.20154997000000005,0.0211709,8.059565273008459e-06
45,Sp037,N44,1,23,6.719e-05,0.00037002,0.0,0.0189462,0.0,0.058033029999999985,0.000393,0.00037,0.0,0.018944,-7159.376848,-7159.31915,62,0.20154997000000005,0.0211709,8.059146238733935e-06
48,Sp058,N34,1,25,1e-08,5e-08,0.0,0.0189462,0.0,0.05879633999999999,0.000395,1e-06,0.0,0.018949,-7165.602627,-7159.31915,62,0.20154997000000005,0.0211709,0.0008776640443525901
49,Sp057,N34,1,25,0.00236826,5e-08,0.0,0.0189462,0.0,0.05879633999999999,0.002764,1e-06,0.0,0.01895,-7165.602561,-7159.31915,62,0.20154997000000005,0.0211709,0.0008776548255988047
50,N34,Sp055,25,1,5e-08,1e-08,0.0189462,0.0,0.05879633999999999,0.0,1e-06,0.000409,0.018945,0.0,-7162.537337,-7159.31915,62,0.20154997000000005,0.0211709,0.0004495102023772035
51,N35,Sp055,2,1,0.00039356,1e-08,0.00236826,0.0,0.00236827,0.0,0.000394,0.000409,0.002368,0.0,-7162.537512,-7159.31915,62,0.20154997000000005,0.0211709,0.00044953464604237056
52,N24,N19,27,4,0.00073873,0.00044196,0.0189462,0.00599142,0.06155821999999999,0.008850360000000002,0.001109,0.000874,0.018948,0.00596,-7166.214811,-7159.31915,62,0.20154997000000005,0.0211709,0.0009631727340999407
53,Sp055,N19,1,4,1e-08,0.00044196,0.0,0.00599142,0.0,0.008850360000000002,1e-06,0.000874,0.0,0.00596,-7166.212945,-7159.31915,62,0.20154997000000005,0.0211709,0.0009629120947904598
54,Sp059,N27,1,2,0.00599142,0.00080552,0.0,8e-08,0.0,9e-08,0.006823,0.001259,0.0,1e-06,-7170.970358,-7159.31915,62,0.20154997000000005,0.0211709,0.0016274184396430091
55,Sp053,N27,1,2,0.00080002,0.00080552,0.0,8e-08,0.0,9e-08,0.001541,0.001259,0.0,1e-06,-7170.970117,-7159.31915,62,0.20154997000000005,0.0211709,0.0016273847772241836
56,Sp049,N26,1,2,8e-08,0.00125331,0.0,0.00599142,0.0,0.00679144,1e-06,0.001656,0.0,0.005933,-7165.806547,-7159.31915,62,0.20154997000000005,0.0211709,0.0009061471997654796
57,Sp048,N26,1,2,1e-08,0.00125331,0.0,0.00599142,0.0,0.00679144,0.000385,0.001656,0.0,0.005933,-7165.806972,-7159.31915,62,0.20154997000000005,0.0211709,0.0009062065629522957
58,N26,N18,2,28,0.00125331,0.00073958,0.00599142,0.0189462,0.00679144,0.06229695999999999,0.001613,0.000818,0.006,0.018946,-7164.008098,-7159.31915,62,0.20154997000000005,0.0211709,0.0006549432846557737
59,N27,N18,2,28,0.00080552,0.00073958,8e-08,0.0189462,9e-08,0.06229695999999999,0.001151,0.000819,1e-06,0.018946,-7164.00829,-7159.31915,62,0.20154997000000005,0.0211709,0.000654970102848327
60,N18,Sp003,28,1,0.00073958,0.00638733,0.0189462,0.0,0.06229695999999999,0.0,0.000844,0.00707,0.018953,0.0,-7168.587432,-7159.31915,62,0.20154997000000005,0.0211709,0.0012945758955305127
61,N19,Sp003,4,1,0.00044196,0.00638733,0.00599142,0.0,0.008850360000000002,0.0,0.000529,0.007069,0.005987,0.0,-7168.587824,-7159.31915,62,0.20154997000000005,0.0211709,0.001294630649340436
62,N14,N13,32,23,0.00078436,0.00202488,0.0189462,0.0050161,0.07232886,0.04659688,0.001171,0.002026,0.018948,0.005017,-7162.555205,-7159.31915,62,0.20154997000000005,0.0211709,0.00045200597042798353
63,Sp003,N13,1,23,0.00638733,0.00202488,0.0,0.0050161,0.0,0.04659688,0.006761,0.002026,0.0,0.005017,-7162.555811,-7159.31915,62,0.20154997000000005,0.0211709,0.00045209061534851573
64,Sp061,N75,1,3,8e-08,0.00053694,0.0,0.0019647,0.0,0.00196956,0.000649,0.001212,0.0,0.001766,-7166.966812,-7159.31915,62,0.20154997000000005,0.0211709,0.001068210794876968
65,Sp015,N75,1,3,1e-08,0.00053694,0.0,0.0019647,0.0,0.00196956,1e-06,0.001212,0.0,0.001766,-7166.966833,-7159.31915,62,0.20154997000000005,0.0211709,0.0010682137281168898
68,N88,N74,2,2,4.82e-06,0.00129903,0.0019647,8e-08,0.00196471,9e-08,1e-06,0.001298,0.001969,1e-06,-7159.378931,-7159.31915,62,0.20154997000000005,0.0211709,8.350095693098124e-06
69,Sp020,N74,1,2,3e-08,0.00129903,0.0,8e-08,0.0,9e-08,1e-06,0.001298,0.0,1e-06,-7159.377078,-7159.31915,62,0.20154997000000005,0.0211709,8.091272198722207e-06
70,N74,N67,2,3,0.00129903,0.00189091,8e-08,0.00184014,9e-08,0.00410355,0.0013,0.001935,1e-06,0.001836,-7159.410679,-7159.31915,62,0.20154997000000005,0.0211709,1.2784595585371369e-05
71,N75,N67,3,3,0.00053694,0.00189091,0.0019647,0.00184014,0.00196956,0.00410355,0.001338,0.001889,0.001968,0.00184,-7159.375787,-7159.31915,62,0.20154997000000005,0.0211709,7.910947788894465e-06
72,Sp033,Sp052,1,1,0.00067888,6e-07,0.0,0.0,0.0,0.0,0.001819,0.000742,0.0,0.0,-7170.708124,-7159.31915,62,0.20154997000000005,0.0211709,0.0015907900962900232
73,Sp030,Sp052,1,1,0.00158393,6e-07,0.0,0.0,0.0,0.0,0.003009,0.00074,0.0,0.0,-7170.707958,-7159.31915,62,0.20154997000000005,0.0211709,0.0015907669097276797
74,Sp052,N66,1,5,6e-07,0.00080021,0.0,0.0019647,0.0,0.00380562,0.001752,0.000218,0.0,0.001966,-7159.591325,-7159.31915,62,0.20154997000000005,0.0211709,3.801688321159158e-05
75,N77,N66,2,5,0.00184014,0.00080021,0.00158393,0.0019647,0.00226281,0.00380562,0.001956,0.000806,0.001573,0.001967,-7159.727367,-7159.31915,62,0.20154997000000005,0.0211709,5.7018969464456645e-05
76,N66,Sp021,5,1,0.00080021,0.00120126,0.0019647,0.0,0.00380562,0.0,0.00071,0.001452,0.002115,0.0,-7169.327868,-7159.31915,62,0.20154997000000005,0.0211709,0.001397998579236413
77,N67,Sp021,3,1,0.00189091,0.00120126,0.00184014,0.0,0.00410355,0.0,0.002302,0.0013,0.00186,0.0,-7163.505069,-7159.31915,62,0.20154997000000005,0.0211709,0.0005846811564476153
79,Sp021,N49,1,4,0.00120126,0.00042137,0.0,0.0024903,0.0,0.00822014,0.001201,0.000415,0.0,0.00245,-7159.235721,-7159.31915,62,0.20154997000000005,0.0211709,-1.1653203084297632e-05
80,Sp008,Sp032,1,1,0.00195293,0.0024903,0.0,0.0,0.0,0.0,0.002572,0.001798,0.0,0.0,-7153.393839,-7159.31915,62,0.20154997000000005,0.0211709,-0.0008276361027989603
81,Sp007,Sp032,1,1,0.00180353,0.0024903,0.0,0.0,0.0,0.0,0.001677,0.002238,0.0,0.0,-7159.823533,-7159.31915,62,0.20154997000000005,0.0211709,7.045125233724311e-05
