idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp045,Sp037,1,1,0.00355948,0.00194637,0.0,0.0,0.0,0.0,0.004532,0.001821,0.0,0.0,-5783.700261,-5780.44637,51,0.30808085,0.036748,0.0005629134484990118
1,Sp039,Sp037,1,1,0.00681503,0.00194637,0.0,0.0,0.0,0.0,0.007632,0.0018,0.0,0.0,-5783.245063,-5780.44637,51,0.30808085,0.036748,0.0004841655506961549
2,N62,Sp038,2,1,0.00146692,0.00128768,0.00681503,0.0,0.01037451,0.0,0.000799,0.001942,0.006733,0.0,-5780.612079,-5780.44637,51,0.30808085,0.036748,2.866716329396347e-05
3,Sp037,Sp038,1,1,0.00194637,0.00128768,0.0,0.0,0.0,0.0,0.002302,0.002018,0.0,0.0,-5781.451309,-5780.44637,51,0.30808085,0.036748,0.00017385145292860436
4,N44,Sp040,3,1,0.00111499,0.00735627,0.00681503,0.0,0.0137878,0.0,1e-06,0.009351,0.006738,0.0,-5784.924784,-5780.44637,51,0.30808085,0.036748,0.0007747522792085271
5,Sp038,Sp040,1,1,0.00128768,0.00735627,0.0,0.0,0.0,0.0,0.001168,0.009156,0.0,0.0,-5790.200119,-5780.44637,51,0.30808085,0.036748,0.0016873695171053765
6,N32,N23,4,12,0.00254627,0.00094865,0.00681503,0.00498413,0.01619047,0.03781786,0.003508,0.000958,0.006868,0.00498,-5786.270583,-5780.44637,51,0.30808085,0.036748,0.0010075714965937454
7,Sp040,N23,1,12,0.00735627,0.00094865,0.0,0.00498413,0.0,0.03781786,0.00864,0.00095,0.0,0.004979,-5786.275017,-5780.44637,51,0.30808085,0.036748,0.001008338565383191
8,Sp050,Sp042,1,1,0.00149766,0.00498413,0.0,0.0,0.0,0.0,0.001869,0.006873,0.0,0.0,-5794.960552,-5780.44637,51,0.30808085,0.036748,0.002510910243078666
9,Sp049,Sp042,1,1,5e-08,0.00498413,0.0,0.0,0.0,0.0,1e-06,0.005504,0.0,0.0,-5785.168695,-5780.44637,51,0.30808085,0.036748,0.0008169481555108067
10,N64,Sp031,2,1,0.002242,0.00191921,0.00149766,0.0,0.00149771,0.0,0.002243,0.002473,0.001498,0.0,-5780.449319,-5780.44637,51,0.30808085,0.036748,5.101682139862594e-07
11,Sp042,Sp031,1,1,0.00498413,0.00191921,0.0,0.0,0.0,0.0,0.004981,0.002473,0.0,0.0,-5780.450946,-5780.44637,51,0.30808085,0.036748,7.916343665117582e-07
12,N46,N35,3,8,0.00055671,0.0029725,0.00498413,0.00341119,0.00872384,0.022397320000000002,1e-06,0.003739,0.004836,0.002784,-5780.906737,-5780.44637,51,0.30808085,0.036748,7.964211940272491e-05
13,Sp031,N35,1,8,0.00191921,0.0029725,0.0,0.00341119,0.0,0.022397320000000002,0.001983,0.003842,0.0,0.00299,-5784.706589,-5780.44637,51,0.30808085,0.036748,0.0007370051942892931
14,Sp041,Sp047,1,1,0.00123716,0.00248215,0.0,0.0,0.0,0.0,1e-06,0.002481,0.0,0.0,-5774.132548,-5780.44637,51,0.30808085,0.036748,-0.0010922723948739055
16,Sp047,Sp048,1,1,0.00248215,0.0006208,0.0,0.0,0.0,0.0,0.004274,0.000704,0.0,0.0,-5792.289029,-5780.44637,51,0.30808085,0.036748,0.0020487447234978696
17,N97,Sp048,2,1,5e-08,0.0006208,0.00123716,0.0,0.00123723,0.0,0.001858,1e-06,0.001237,0.0,-5786.637267,-5780.44637,51,0.30808085,0.036748,0.0010710067361113507
20,N84,N67,4,2,1.1e-07,0.00274866,0.00248215,0.00279642,0.00681907,0.0051674600000000005,1e-06,0.0034,0.002484,0.003405,-5783.733357,-5780.44637,51,0.30808085,0.036748,0.0005686389578942514
