idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,N41,1,2,1e-08,0.00591666,0.0,0.00386197,0.0,0.00675375,1e-06,0.007789,0.0,0.003864,-9705.292,-9700.44591,44,1.5284049800000006,0.24204,0.0004995739417507967
1,Sp016,N41,1,2,1e-08,0.00591666,0.0,0.00386197,0.0,0.00675375,1e-06,0.007789,0.0,0.003864,-9705.292,-9700.44591,44,1.5284049800000006,0.24204,0.0004995739417507967
2,Sp015,N40,1,2,0.00386197,0.00188189,0.0,1e-08,0.0,2e-08,0.005041,0.006652,0.0,1e-06,-9724.634261,-9700.44591,44,1.5284049800000006,0.24204,0.0024935298051673663
3,Sp014,N40,1,2,0.00289178,0.00188189,0.0,1e-08,0.0,2e-08,0.004051,0.006675,0.0,1e-06,-9724.633121,-9700.44591,44,1.5284049800000006,0.24204,0.00249341228479675
4,N40,N29,2,8,0.00188189,0.00118792,1e-08,0.00489815,2e-08,0.0351496,0.001013,0.004565,1e-06,0.005118,-9703.436273,-9700.44591,44,1.5284049800000006,0.24204,0.0003082706741260494
5,N41,N29,2,8,0.00591666,0.00118792,0.00386197,0.00489815,0.00675375,0.0351496,0.006105,0.00473,0.003862,0.004898,-9705.627482,-9700.44591,44,1.5284049800000006,0.24204,0.000534158125108241
6,Sp019,N61,1,4,0.00386533,0.00098824,0.0,0.00388603,0.0,0.01355547,0.002925,0.005832,0.0,0.003881,-9721.034029,-9700.44591,44,1.5284049800000006,0.24204,0.0021223889284075195
7,Sp018,N61,1,4,6e-08,0.00098824,0.0,0.00388603,0.0,0.01355547,1e-06,0.005834,0.0,0.003883,-9723.325689,-9700.44591,44,1.5284049800000006,0.24204,0.0023586316765513474
8,Sp013,N75,1,2,0.00095578,0.00386479,0.0,0.00192377,0.0,0.00192387,0.001309,0.007396,0.0,0.001924,-9718.212172,-9700.44591,44,1.5284049800000006,0.24204,0.0018314892083140524
9,Sp012,N75,1,2,0.002925,0.00386479,0.0,0.00192377,0.0,0.00192387,0.002188,0.007557,0.0,0.001923,-9717.480141,-9700.44591,44,1.5284049800000006,0.24204,0.0017560255639835463
