idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp029,N83,1,4,0.00309625,8e-08,0.0,0.0033359,0.0,0.00542369,0.008308,1e-06,0.0,0.00334,-8802.181795,-8778.74658,49,1.5044029200000002,0.193739,0.002669539983463051
1,Sp025,N83,1,4,0.00235179,8e-08,0.0,0.0033359,0.0,0.00542369,0.00829,1e-06,0.0,0.00334,-8802.181795,-8778.74658,49,1.5044029200000002,0.193739,0.002669539983463051
12,N74,N69,7,5,1.4e-07,0.00781697,0.00590778,0.00680425,0.017820239999999994,0.02229864,0.00671,0.007814,0.005909,0.006805,-8792.552752,-8778.74658,49,1.5044029200000002,0.193739,0.0015726814613207225
13,Sp027,N69,1,5,0.00105396,0.00781697,0.0,0.00680425,0.0,0.02229864,0.00317,0.007814,0.0,0.006805,-8792.552752,-8778.74658,49,1.5044029200000002,0.193739,0.0015726814613207225
14,Sp010,Sp007,1,1,0.00680425,0.00193317,0.0,0.0,0.0,0.0,0.00768,0.002027,0.0,0.0,-8782.188403,-8778.74658,49,1.5044029200000002,0.193739,0.00039206314576165877
15,Sp008,Sp007,1,1,0.00096727,0.00193317,0.0,0.0,0.0,0.0,0.001838,0.002029,0.0,0.0,-8782.188882,-8778.74658,49,1.5044029200000002,0.193739,0.0003921177093597651
16,N84,Sp009,2,1,0.00096318,0.00485092,0.00680425,0.0,0.0077715200000000005,0.0,0.001254,0.00553,0.006807,0.0,-8782.872134,-8778.74658,49,1.5044029200000002,0.193739,0.00046994795468835297
17,Sp007,Sp009,1,1,0.00193317,0.00485092,0.0,0.0,0.0,0.0,0.002221,0.00553,0.0,0.0,-8782.872191,-8778.74658,49,1.5044029200000002,0.193739,0.00046995444764273854
18,N80,Sp006,3,1,0.00096532,0.00488324,0.00680425,0.0,0.01066787,0.0,0.001029,0.005747,0.006797,0.0,-8780.759592,-8778.74658,49,1.5044029200000002,0.193739,0.00022930517262971666
19,Sp009,Sp006,1,1,0.00485092,0.00488324,0.0,0.0,0.0,0.0,0.004925,0.005747,0.0,0.0,-8780.759592,-8778.74658,49,1.5044029200000002,0.193739,0.00022930517262971666
20,N76,N68,4,8,0.00093129,0.00671673,0.00680425,0.00590778,0.01648411,0.018874339999999993,0.001545,0.015047,0.006809,0.005909,-8817.791902,-8778.74658,49,1.5044029200000002,0.193739,0.004447710347278294
21,Sp006,N68,1,8,0.00488324,0.00671673,0.0,0.00590778,0.0,0.018874339999999993,0.005459,0.015006,0.0,0.005909,-8817.792724,-8778.74658,49,1.5044029200000002,0.193739,0.004447803982513402
24,Sp047,N62,1,13,0.00095725,8e-08,0.0,0.00781697,0.0,0.055706679999999995,0.008637,0.001075,0.0,0.007873,-8822.7418,-8778.74658,49,1.5044029200000002,0.193739,0.005011560545582907
25,Sp017,N62,1,13,0.00194111,8e-08,0.0,0.00781697,0.0,0.055706679999999995,0.009622,0.001074,0.0,0.007873,-8822.741796,-8778.74658,49,1.5044029200000002,0.193739,0.0050115600899370465
26,N62,N53,13,3,8e-08,0.00850602,0.00781697,0.0093071,0.055706679999999995,0.02665836,1e-06,0.007843,0.007811,0.009758,-8776.856912,-8778.74658,49,1.5044029200000002,0.193739,-0.0002152548752582422
28,Sp016,Sp018,1,1,0.00338949,0.00912572,0.0,0.0,0.0,0.0,0.00373,0.011284,0.0,0.0,-8780.61166,-8778.74658,49,1.5044029200000002,0.193739,0.00021245401983110664
29,Sp015,Sp018,1,1,0.0093071,0.00912572,0.0,0.0,0.0,0.0,0.007992,0.012681,0.0,0.0,-8779.308259,-8778.74658,49,1.5044029200000002,0.193739,6.398168518478278e-05
30,Sp018,N52,1,15,0.00912572,2.4e-07,0.0,0.00877041,0.0,0.06737552999999999,0.017383,0.002105,0.0,0.008772,-8801.533579,-8778.74658,49,1.5044029200000002,0.193739,0.0025957007406859126
31,N65,N52,2,15,0.00483605,2.4e-07,0.0093071,0.00877041,0.01269659,0.06737552999999999,0.007924,0.00087,0.007831,0.008769,-8795.739452,-8778.74658,49,1.5044029200000002,0.193739,0.0019356831690201149
32,N52,N37,15,2,2.4e-07,0.0245956,0.00877041,0.00598499,0.06737552999999999,0.01107456,0.001905,0.026964,0.00878,0.005592,-8781.312094,-8778.74658,49,1.5044029200000002,0.193739,0.0002922414921789317
33,N53,N37,3,2,0.00850602,0.0245956,0.0093071,0.00598499,0.02665836,0.01107456,0.008231,0.027805,0.011304,0.005607,-8782.39474,-8778.74658,49,1.5044029200000002,0.193739,0.00041556729844670196
34,Sp013,N36,1,18,0.00598499,0.00536807,0.0,0.0093071,0.0,0.10254014999999998,0.007515,0.027355,0.0,0.009809,-8847.766071,-8778.74658,49,1.5044029200000002,0.193739,0.007862112247008172
35,Sp012,N36,1,18,0.00508957,0.00536807,0.0,0.0093071,0.0,0.10254014999999998,0.005867,0.027356,0.0,0.009809,-8847.76591,-8778.74658,49,1.5044029200000002,0.193739,0.007862093907260182
36,N36,N25,18,4,0.00536807,0.0128603,0.0093071,0.0205945,0.10254014999999998,0.07617224,0.007607,0.019061,0.009317,0.020174,-8799.529149,-8778.74658,49,1.5044029200000002,0.193739,0.0023673731563622668
37,N37,N25,2,4,0.0245956,0.0128603,0.00598499,0.0205945,0.01107456,0.07617224,0.026764,0.019074,0.006022,0.020119,-8799.232447,-8778.74658,49,1.5044029200000002,0.193739,0.002333575392946292
38,Sp023,Sp024,1,1,0.00715599,0.0183964,0.0,0.0,0.0,0.0,0.007014,0.018817,0.0,0.0,-8778.907093,-8778.74658,49,1.5044029200000002,0.193739,1.828427310620696e-05
39,Sp022,Sp024,1,1,0.010497,0.0183964,0.0,0.0,0.0,0.0,0.010598,0.019279,0.0,0.0,-8779.366613,-8778.74658,49,1.5044029200000002,0.193739,7.062887558593121e-05
40,Sp024,Sp048,1,1,0.0183964,0.0185273,0.0,0.0,0.0,0.0,0.018569,0.036918,0.0,0.0,-8825.745278,-8778.74658,49,1.5044029200000002,0.193739,0.005353691164416711
41,N57,Sp048,2,1,0.00100105,0.0185273,0.010497,0.0,0.01765299,0.0,0.002643,0.035806,0.010755,0.0,-8825.216793,-8778.74658,49,1.5044029200000002,0.193739,0.0052934906568402945
42,Sp048,N24,1,20,0.0185273,0.0116652,0.0,0.0245956,0.0,0.14357837999999998,0.022869,0.017761,0.0,0.02436,-8794.262821,-8778.74658,49,1.5044029200000002,0.193739,0.0017674779489988822
43,N39,N24,3,20,0.0205945,0.0116652,0.0183964,0.0245956,0.037050440000000004,0.14357837999999998,0.023509,0.017852,0.017381,0.02408,-8794.21085,-8778.74658,49,1.5044029200000002,0.193739,0.001761557855563314
44,N24,Sp019,20,1,0.0116652,0.0426871,0.0245956,0.0,0.14357837999999998,0.0,0.013878,0.04882,0.023797,0.0,-8790.084053,-8778.74658,49,1.5044029200000002,0.193739,0.001291468308907442
45,N25,Sp019,4,1,0.0128603,0.0426871,0.0205945,0.0,0.07617224,0.0,0.012955,0.048381,0.020814,0.0,-8788.689712,-8778.74658,49,1.5044029200000002,0.193739,0.0011326368644301967
