idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp055,N105,1,2,0.00391961,6e-08,0.0,0.00684866,0.0,0.0130582,0.006554,1e-06,0.0,0.006856,-6078.113287,-6066.36449,61,0.7413489599999998,0.0574839,0.0019367113564256334
1,Sp054,N105,1,2,1e-08,6e-08,0.0,0.00684866,0.0,0.0130582,0.003176,1e-06,0.0,0.006856,-6078.112896,-6066.36449,61,0.7413489599999998,0.0574839,0.0019366469026657026
4,N104,N97,2,3,0.00316459,1.3e-07,0.00391961,0.00587418,0.0039196199999999995,0.0107395,0.004123,1e-06,0.003922,0.005777,-6071.844195,-6066.36449,61,0.7413489599999998,0.0574839,0.0009032930693552407
5,N105,N97,2,3,6e-08,1.3e-07,0.00684866,0.00587418,0.0130582,0.0107395,0.001194,1e-06,0.006735,0.005791,-6071.844608,-6066.36449,61,0.7413489599999998,0.0574839,0.0009033611496694625
6,Sp002,Sp014,1,1,0.00096989,0.00587418,0.0,0.0,0.0,0.0,0.00078,0.006134,0.0,0.0,-6071.673477,-6066.36449,61,0.7413489599999998,0.0574839,0.0008751513379639249
7,Sp001,Sp014,1,1,0.00291965,0.00587418,0.0,0.0,0.0,0.0,0.002919,0.005876,0.0,0.0,-6067.040927,-6066.36449,61,0.7413489599999998,0.0574839,0.00011150615844384882
12,Sp056,N99,1,2,0.0069181,0.00132834,0.0,0.00668227,0.0,0.00882752,0.007355,0.001044,0.0,0.006689,-6064.428725,-6066.36449,61,0.7413489599999998,0.0574839,-0.0003190980369199962
13,Sp004,N99,1,2,0.00149596,0.00132834,0.0,0.00668227,0.0,0.00882752,0.002841,0.001546,0.0,0.006688,-6069.972889,-6066.36449,61,0.7413489599999998,0.0574839,0.0005948206715814625
14,Sp023,N98,1,2,0.00668227,0.00115771,0.0,0.0069181,0.0,0.00841406,0.007739,0.001211,0.0,0.007201,-6070.282322,-6066.36449,61,0.7413489599999998,0.0574839,0.0006458286518158242
15,Sp010,N98,1,2,0.00214525,0.00115771,0.0,0.0069181,0.0,0.00841406,0.003163,0.001211,0.0,0.007201,-6070.282426,-6066.36449,61,0.7413489599999998,0.0574839,0.0006458457955268406
16,N98,N92,2,7,0.00115771,1.2e-07,0.0069181,0.00684866,0.00841406,0.03185272,0.001174,1e-06,0.006132,0.006849,-6066.551801,-6066.36449,61,0.7413489599999998,0.0574839,3.087697752227898e-05
17,N99,N92,2,7,0.00132834,1.2e-07,0.00668227,0.00684866,0.00882752,0.03185272,0.002096,1e-06,0.006685,0.006849,-6066.551598,-6066.36449,61,0.7413489599999998,0.0574839,3.0843514317102995e-05
18,N92,N89,7,5,1.2e-07,0.00095401,0.00684866,0.00987531,0.03185272,0.03642772999999999,1e-06,0.003358,0.006758,0.010751,-6085.867986,-6066.36449,61,0.7413489599999998,0.0574839,0.003215022116153833
19,N93,N89,4,5,0.00070912,0.00095401,0.0069181,0.00987531,0.01972763,0.03642772999999999,0.000874,0.003358,0.007846,0.01075,-6085.867979,-6066.36449,61,0.7413489599999998,0.0574839,0.003215020962250113
20,Sp042,N95,1,3,0.00107097,0.00685651,0.0,0.00786075,0.0,0.018624879999999996,0.001218,0.014773,0.0,0.007862,-6107.643487,-6066.36449,61,0.7413489599999998,0.0574839,0.006804569205830945
21,Sp034,N95,1,3,6e-08,0.00685651,0.0,0.00786075,0.0,0.018624879999999996,0.00199,0.014775,0.0,0.007862,-6107.643358,-6066.36449,61,0.7413489599999998,0.0574839,0.006804547941035494
24,N102,N94,2,2,9e-08,0.00987531,0.00786075,0.00107097,0.012726999999999999,0.0010710300000000002,1e-06,0.016891,0.007874,0.001072,-6094.228694,-6066.36449,61,0.7413489599999998,0.0574839,0.004593229445070886
25,Sp015,N94,1,2,0.00589779,0.00987531,0.0,0.00107097,0.0,0.0010710300000000002,0.0059,0.016891,0.0,0.001072,-6094.228658,-6066.36449,61,0.7413489599999998,0.0574839,0.004593223510709305
26,N94,N88,2,11,0.00987531,0.00487279,0.00107097,0.0069181,0.0010710300000000002,0.05228959,0.010844,0.003901,0.001071,0.006918,-6065.804311,-6066.36449,61,0.7413489599999998,0.0574839,-9.234179728624614e-05
27,N95,N88,3,11,0.00685651,0.00487279,0.00786075,0.0069181,0.018624879999999996,0.05228959,0.007818,0.004872,0.007861,0.006918,-6068.951586,-6066.36449,61,0.7413489599999998,0.0574839,0.0004264656375766504
30,Sp049,N82,1,16,0.00105448,9e-08,0.0,0.00987531,0.0,0.09454412,0.002112,1e-06,0.0,0.009879,-6070.721716,-6066.36449,61,0.7413489599999998,0.0574839,0.0007182598419832308
31,Sp007,N82,1,16,0.00420767,9e-08,0.0,0.00987531,0.0,0.09454412,0.00526,1e-06,0.0,0.009879,-6070.721714,-6066.36449,61,0.7413489599999998,0.0574839,0.000718259512296518
32,N82,Sp030,16,1,9e-08,0.00327905,0.00987531,0.0,0.09454412,0.0,1e-06,0.00438,0.009884,0.0,-6072.003198,-6066.36449,61,0.7413489599999998,0.0574839,0.0009295036606019046
33,N83,Sp030,2,1,0.0010476,0.00327905,0.00420767,0.0,0.00526215,0.0,0.00105,0.00438,0.004211,0.0,-6072.003274,-6066.36449,61,0.7413489599999998,0.0574839,0.0009295161886983417
36,Sp044,Sp022,1,1,0.00097274,0.00194385,0.0,0.0,0.0,0.0,0.000974,0.003898,0.0,0.0,-6075.968669,-6066.36449,61,0.7413489599999998,0.0574839,0.0015831852859866538
37,Sp043,Sp022,1,1,7e-08,0.00194385,0.0,0.0,0.0,0.0,1e-06,0.003898,0.0,0.0,-6075.968669,-6066.36449,61,0.7413489599999998,0.0574839,0.0015831852859866538
38,N68,N50,2,19,0.00194955,6e-08,0.00097274,0.00987531,0.0009728100000000001,0.10510169999999999,0.003907,1e-06,0.000973,0.009879,-6076.808706,-6066.36449,61,0.7413489599999998,0.0574839,0.001721659820674552
39,Sp022,N50,1,19,0.00194385,6e-08,0.0,0.00987531,0.0,0.10510169999999999,0.003895,1e-06,0.0,0.009879,-6076.808706,-6066.36449,61,0.7413489599999998,0.0574839,0.001721659820674552
40,N50,N37,19,5,6e-08,0.0029297,0.00987531,0.00700858,0.10510169999999999,0.02171256,1e-06,0.003902,0.009883,0.007013,-6069.639635,-6066.36449,61,0.7413489599999998,0.0574839,0.000539885957297716
41,N51,N37,3,5,0.00194598,0.0029297,0.00194955,0.00700858,0.00486621,0.02171256,0.001948,0.003902,0.001951,0.007013,-6069.639633,-6066.36449,61,0.7413489599999998,0.0574839,0.0005398856276108532
